PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,1,13,0,0,0,4,1,0,0,02/23/2024,away,16580,2713,Oglethorpe,9,True,15,4,11,win,4526718,28749,2668328,2024,3
3,0,3,0,0,0,0,0,0,0,02/24/2024,neutral,16580,396,Maryville (TN),9,True,6,4,2,win,4526920,28749,2668328,2024,3
10,2,12,0,0,1,1,0,0,0,02/25/2024,neutral,16580,578,Roanoke,10,True,15,13,2,win,4527282,28749,2668328,2024,3
9,2,11,0,0,2,2,2,0,0,03/02/2024,home,16580,177,DePauw,9,True,4,8,-4,loss,4528143,28749,2668328,2024,3
2,1,3,0,0,0,0,0,0,0,03/03/2024,home,16580,177,DePauw,9,True,11,5,6,win,4528497,28749,2668328,2024,3
13,1,14,0,0,0,2,0,0,0,03/06/2024,away,16580,132,Centre,9,True,4,3,1,win,4528976,28749,2668328,2024,3
7,0,7,0,0,0,2,0,0,0,03/09/2024,home,16580,1450,Westminster (MO),9,True,10,0,10,win,4529780,28749,2668328,2024,3
9,0,9,0,0,0,2,0,0,0,03/13/2024,home,16580,319,New Jersey City,9,True,7,3,4,win,5250416,28749,2668328,2024,3
2,0,2,0,0,1,0,0,0,0,03/24/2024,away,16580,1192,Manchester,9,True,12,7,5,win,4533070,28749,2668328,2024,3
6,0,7,1,0,1,1,0,0,0,03/24/2024,away,16580,1192,Manchester,9,True,2,4,-2,loss,4543677,28749,2668328,2024,3
