PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,771,Western Ill.,9,True,3,2,1,win,1647815,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,771,Western Ill.,9,True,8,3,5,win,1707001,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,771,Western Ill.,9,True,7,4,3,win,1707058,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,646,South Alabama,9,True,1,8,-7,loss,1648631,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,646,South Alabama,9,True,3,7,-4,loss,1648900,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,646,South Alabama,9,True,2,10,-8,loss,1649270,692,2138909,2019
5,0,5,0,0,0,0,0,0,0,02/26/2019,away,14781,419,Middle Tenn.,9,True,4,11,-7,loss,1649572,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,817,Youngstown St.,9,True,7,2,5,win,1650007,692,2138909,2019
1,0,1,0,0,0,0,0,0,0,03/02/2019,home,14781,817,Youngstown St.,9,True,9,2,7,win,1715892,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,817,Youngstown St.,9,True,8,4,4,win,1715995,692,2138909,2019
9,0,9,0,0,0,0,0,0,0,03/05/2019,away,14781,6,Alabama A&M,9,True,23,2,21,win,1650852,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,660,SIUE,9,True,8,9,-1,loss,1651514,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,660,SIUE,9,True,12,6,6,win,1717694,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,660,SIUE,9,True,7,6,1,win,1717684,692,2138909,2019
11,0,11,0,0,0,1,0,0,0,03/12/2019,home,14781,735,Valparaiso,9,True,12,8,4,win,1652498,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,28600,Lipscomb,9,True,1,4,-3,loss,1652761,692,2138909,2019
1,0,1,0,0,0,0,0,0,0,03/15/2019,away,14781,43,Austin Peay,9,True,0,6,-6,loss,1653121,692,2138909,2019
10,0,10,0,0,1,0,0,0,0,03/16/2019,away,14781,43,Austin Peay,9,True,4,10,-6,loss,1653432,692,2138909,2019
5,0,5,0,0,1,2,0,0,0,03/17/2019,away,14781,43,Austin Peay,9,True,1,8,-7,loss,1653822,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,487,North Ala.,9,True,7,6,1,win,1654139,692,2138909,2019
3,1,4,0,0,1,0,0,0,0,03/22/2019,home,14781,201,Eastern Ill.,9,True,2,13,-11,loss,1654707,692,2138909,2019
2,1,3,0,0,0,0,0,0,0,03/23/2019,home,14781,201,Eastern Ill.,9,True,12,13,-1,loss,1655120,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,201,Eastern Ill.,9,True,5,15,-10,loss,1655447,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,315,Jacksonville St.,9,True,3,5,-2,loss,1656221,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,315,Jacksonville St.,9,True,10,12,-2,loss,1656550,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,315,Jacksonville St.,9,True,7,8,-1,loss,1656985,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,454,Murray St.,9,True,3,7,-4,loss,1657766,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,454,Murray St.,9,True,10,4,6,win,1723604,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,454,Murray St.,9,True,7,14,-7,loss,1723561,692,2138909,2019
3,1,4,0,0,0,4,0,0,0,04/09/2019,home,14781,487,North Ala.,9,True,7,1,6,win,1658701,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,1004,Central Ark.,10,True,7,9,-2,loss,1724692,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,1004,Central Ark.,9,True,3,2,1,win,1659343,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,1004,Central Ark.,9,True,5,11,-6,loss,1659778,692,2138909,2019
8,0,8,0,0,1,0,0,0,0,04/16/2019,home,14781,6,Alabama A&M,9,True,28,8,20,win,1660411,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,654,Southeast Mo. St.,9,True,9,3,6,win,1660593,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,654,Southeast Mo. St.,9,True,13,8,5,win,1660811,692,2138909,2019
1,0,1,0,0,0,3,0,0,0,04/20/2019,away,14781,654,Southeast Mo. St.,9,True,4,9,-5,loss,1661163,692,2138909,2019
9,0,9,0,0,0,1,0,0,0,04/23/2019,away,14781,490,NC State,9,True,6,10,-4,loss,1661814,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,147,Clemson,9,True,4,7,-3,loss,1648517,692,2138909,2019
2,0,2,0,0,0,2,0,0,0,04/26/2019,home,14781,14927,Belmont,9,True,7,11,-4,loss,1662284,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,14927,Belmont,9,True,9,6,3,win,1662738,692,2138909,2019
7,0,7,0,0,0,6,0,0,0,04/28/2019,home,14781,14927,Belmont,9,True,5,9,-4,loss,1663041,692,2138909,2019
11,0,11,0,0,0,4,0,0,0,04/30/2019,away,14781,736,Vanderbilt,9,True,10,21,-11,loss,1663085,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,202,Eastern Ky.,9,True,13,8,5,win,1663536,692,2138909,2019
10,0,11,1,0,0,9,0,0,0,05/04/2019,away,14781,202,Eastern Ky.,9,True,3,9,-6,loss,1663861,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,202,Eastern Ky.,9,True,2,8,-6,loss,1664019,692,2138909,2019
13,2,15,0,0,0,3,0,0,0,05/07/2019,home,14781,419,Middle Tenn.,10,True,10,9,1,win,1664146,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,444,Morehead St.,9,True,3,2,1,win,1731883,692,2138909,2019
2,1,3,0,0,0,1,1,0,0,05/10/2019,home,14781,444,Morehead St.,9,True,8,10,-2,loss,1731945,692,2138909,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,home,14781,444,Morehead St.,9,True,8,7,1,win,1664440,692,2138909,2019
5,0,5,0,0,0,11,0,0,0,05/14/2019,away,14781,694,Tennessee,9,True,10,15,-5,loss,1664649,692,2138909,2019
4,0,4,0,0,1,0,0,0,0,05/16/2019,away,14781,695,UT Martin,9,True,2,6,-4,loss,1664756,692,2138909,2019
2,2,4,0,0,0,0,1,0,0,05/17/2019,away,14781,695,UT Martin,9,True,5,7,-2,loss,1664876,692,2138909,2019
4,1,5,0,0,0,0,0,0,0,05/18/2019,away,14781,695,UT Martin,9,True,1,8,-7,loss,1665000,692,2138909,2019
