PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/21/2023,home,16340,30135,California Baptist,9,True,2,0,2,win,2391166,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,370,LMU (CA),9,True,1,0,1,win,2391488,521,2660351,2023,1
3,0,3,0,0,0,0,0,0,0,02/26/2023,home,16340,370,LMU (CA),9,True,11,1,10,win,2392225,521,2660351,2023,1
1,0,2,1,0,0,0,0,0,0,02/28/2023,away,16340,669,Missouri St.,9,True,12,10,2,win,2392404,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,43,Austin Peay,9,True,2,1,1,win,2392923,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,43,Austin Peay,9,True,12,4,8,win,2393350,521,2660351,2023,1
2,0,2,0,0,0,0,0,0,0,03/07/2023,home,16340,28,Arizona St.,9,True,8,4,4,win,2393751,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,03/14/2023,home,16340,1045,DBU,9,True,20,4,16,win,2395518,521,2660351,2023,1
2,0,3,1,0,0,0,0,0,0,03/17/2023,away,16340,700,Texas Tech,10,True,7,8,-1,loss,2396091,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,700,Texas Tech,9,True,9,4,5,win,2396447,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,700,Texas Tech,9,True,1,12,-11,loss,2396809,521,2660351,2023,1
1,0,1,0,0,0,0,1,0,0,03/22/2023,away,16340,782,Wichita St.,9,True,10,1,9,win,2397224,521,2660351,2023,1
0,1,1,0,0,0,0,0,0,0,03/24/2023,home,16340,51,Baylor,11,True,11,9,2,win,2397527,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,03/25/2023,home,16340,51,Baylor,9,True,15,8,7,win,2398010,521,2660351,2023,1
3,0,3,0,0,0,0,0,0,0,03/31/2023,home,16340,703,Texas,9,True,3,5,-2,loss,2398755,521,2660351,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,home,16340,703,Texas,9,True,4,3,1,win,2399507,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,home,16340,782,Wichita St.,9,True,6,13,-7,loss,2400058,521,2660351,2023,1
1,2,3,0,0,0,2,0,0,0,04/06/2023,away,16340,698,TCU,9,True,7,6,1,win,2400317,521,2660351,2023,1
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,698,TCU,9,True,3,7,-4,loss,2400722,521,2660351,2023,1
4,0,4,0,0,0,0,0,0,0,04/11/2023,home,16340,527,Oral Roberts,9,True,5,8,-3,loss,2401526,521,2660351,2023,1
2,1,3,0,0,0,0,0,0,0,04/14/2023,home,16340,768,West Virginia,9,True,3,6,-3,loss,2401748,521,2660351,2023,1
5,0,5,0,0,0,0,0,0,0,04/15/2023,home,16340,768,West Virginia,9,True,5,9,-4,loss,2402058,521,2660351,2023,1
0,0,0,0,0,0,2,0,0,0,04/16/2023,home,16340,768,West Virginia,9,True,11,6,5,win,2402515,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,04/18/2023,home,16340,522,Oklahoma,9,True,19,8,11,win,2402814,521,2660351,2023,1
6,0,6,0,0,0,0,0,0,0,04/21/2023,away,16340,328,Kansas,9,True,15,10,5,win,2403251,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,328,Kansas,9,True,14,3,11,win,2403559,521,2660351,2023,1
0,2,2,0,0,0,0,0,0,0,04/23/2023,away,16340,328,Kansas,9,True,8,3,5,win,2404016,521,2660351,2023,1
4,0,5,1,0,0,0,0,0,0,04/29/2023,away,16340,418,Michigan,9,True,5,3,2,win,2405393,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,04/30/2023,away,16340,418,Michigan,9,True,8,5,3,win,2432100,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,05/05/2023,home,16340,198,ETSU,9,True,7,4,3,win,2405992,521,2660351,2023,1
1,0,1,0,0,0,0,0,0,0,05/06/2023,home,16340,198,ETSU,9,True,17,7,10,win,2406241,521,2660351,2023,1
2,0,2,0,0,0,0,0,0,0,05/07/2023,home,16340,198,ETSU,9,True,20,7,13,win,2406514,521,2660351,2023,1
5,0,5,0,0,0,0,0,0,0,05/12/2023,home,16340,327,Kansas St.,9,True,9,10,-1,loss,2406937,521,2660351,2023,1
3,0,3,0,0,0,0,0,0,0,05/13/2023,home,16340,327,Kansas St.,9,True,19,5,14,win,2407113,521,2660351,2023,1
0,0,0,0,0,0,2,1,0,0,05/14/2023,home,16340,327,Kansas St.,9,True,12,2,10,win,2407231,521,2660351,2023,1
