TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,803,Wis.-Stout,9,True,8,6,2,win,211217,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,753,Washington Col.,9,True,1,11,-10,loss,211219,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,770,WestConn,9,True,7,5,2,win,211442,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,770,WestConn,9,True,2,9,-7,loss,211443,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,496,North Park,9,True,5,14,-9,loss,211543,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,8486,Lasell,9,True,7,6,1,win,211661,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,8486,Lasell,9,True,2,3,-1,loss,211676,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,192,Dubuque,9,True,6,4,2,win,211905,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,60,Bethel (MN),9,True,0,12,-12,loss,211996,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,30172,IIT,9,True,4,12,-8,loss,213553,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,30172,IIT,9,True,10,5,5,win,213578,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,53,Beloit,9,True,6,5,1,win,214523,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,53,Beloit,9,True,6,16,-10,loss,214562,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1036,Concordia Wisconsin,9,True,5,4,1,win,215938,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1036,Concordia Wisconsin,9,True,2,14,-12,loss,215984,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,582,Rockford,9,True,4,6,-2,loss,217461,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,582,Rockford,9,True,5,6,-1,loss,217672,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,1332,Dominican (IL),9,True,3,7,-4,loss,218259,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,1332,Dominican (IL),9,True,9,4,5,win,218346,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,120,Carroll (WI),9,True,12,13,-1,loss,218887,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,296,Benedictine (IL),9,True,2,12,-10,loss,220286,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,296,Benedictine (IL),9,True,3,7,-4,loss,220321,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,160,Concordia Chicago,9,True,2,6,-4,loss,220498,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,160,Concordia Chicago,9,True,5,8,-3,loss,220527,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1194,Maranatha Baptist,9,True,5,2,3,win,220832,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1194,Maranatha Baptist,9,True,5,2,3,win,220838,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,20220,MSOE,9,True,10,2,8,win,221566,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,20220,MSOE,9,True,6,4,2,win,221746,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1164,Lakeland,9,True,1,9,-8,loss,222224,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1164,Lakeland,9,True,15,13,2,win,222293,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,1066,Edgewood,9,True,1,6,-5,loss,223609,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,1066,Edgewood,10,True,7,6,1,win,223771,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,neutral,12560,1196,Marian (WI),9,True,4,3,1,win,224511,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,neutral,12560,1196,Marian (WI),9,True,4,2,2,win,224512,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,120,Carroll (WI),9,True,7,10,-3,loss,224685,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,42,Aurora,9,True,3,9,-6,loss,225093,8911,1894065,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,42,Aurora,9,True,1,9,-8,loss,225192,8911,1894065,2017
