PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3,1,0,0,0,0,0,0,02/09/2024,away,16580,973,Berry,9,True,5,6,-1,loss,4525391,217,2796368,2024,3
0,1,1,0,0,0,0,0,0,0,02/09/2024,away,16580,973,Berry,9,True,11,2,9,win,5019366,217,2796368,2024,3
0,6,6,0,0,0,1,0,0,0,02/10/2024,home,16580,973,Berry,9,True,3,4,-1,loss,4525254,217,2796368,2024,3
0,1,1,0,0,0,0,0,0,0,02/13/2024,away,16580,2713,Oglethorpe,9,True,9,10,-1,loss,4525440,217,2796368,2024,3
2,1,3,0,0,0,0,0,1,0,02/16/2024,neutral,16580,745,Va. Wesleyan,9,True,6,7,-1,loss,4525577,217,2796368,2024,3
0,2,3,1,0,0,0,0,1,0,02/24/2024,home,16580,585,Rose-Hulman,9,True,9,11,-2,loss,4526859,217,2796368,2024,3
0,2,2,0,0,0,0,0,0,0,03/02/2024,home,16580,30111,Covenant,9,True,7,2,5,win,4528094,217,2796368,2024,3
2,3,6,1,0,0,0,0,0,0,03/14/2024,home,16580,21830,Piedmont,9,True,3,5,-2,loss,5253588,217,2796368,2024,3
0,0,0,0,0,0,1,0,0,0,03/16/2024,away,16580,21830,Piedmont,9,True,7,5,2,win,4530837,217,2796368,2024,3
0,0,0,0,0,0,3,1,0,0,03/31/2024,home,16580,122,CWRU,9,True,6,18,-12,loss,4534577,217,2796368,2024,3
0,0,0,0,0,0,1,0,0,0,04/07/2024,away,16580,479,NYU,9,True,1,3,-2,loss,4535925,217,2796368,2024,3
1,1,2,0,0,0,2,0,0,0,04/14/2024,away,16580,755,WashU,9,True,11,4,7,win,4537488,217,2796368,2024,3
