PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,178,Delaware St.,9,True,11,4,7,win,4525970,48,2652136,2024,1
1,0,2,1,0,0,0,0,0,0,02/20/2024,home,16580,141,The Citadel,9,True,4,15,-11,loss,4526376,48,2652136,2024,1
1,0,2,1,0,0,0,0,0,0,02/24/2024,home,16580,352,Lehigh,9,True,17,6,11,win,4527083,48,2652136,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,587,Rutgers,9,True,1,9,-8,loss,4780627,48,2652136,2024,1
4,0,4,0,0,0,0,0,0,0,03/09/2024,away,16580,625,Samford,9,True,3,14,-11,loss,4529882,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,625,Samford,9,True,12,7,5,win,4530217,48,2652136,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,home,16580,19651,High Point,9,True,14,8,6,win,4531042,48,2652136,2024,1
3,0,3,0,0,0,0,0,0,0,03/19/2024,away,16580,115,Campbell,9,True,2,15,-13,loss,4532044,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,456,UNC Asheville,9,True,17,7,10,win,4532478,48,2652136,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,away,16580,456,UNC Asheville,9,True,7,4,3,win,4532923,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,169,Creighton,9,True,6,13,-7,loss,4534119,48,2652136,2024,1
3,0,3,0,0,0,0,0,0,0,03/30/2024,home,16580,169,Creighton,9,True,7,10,-3,loss,4534553,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,04/02/2024,home,16580,2915,Wofford,9,True,7,29,-22,loss,4534876,48,2652136,2024,1
2,0,2,0,0,0,0,0,0,0,04/05/2024,away,16580,363,Longwood,9,True,12,8,4,win,4535366,48,2652136,2024,1
5,0,6,1,0,0,0,0,0,0,04/09/2024,home,16580,1014,Col. of Charleston,9,True,2,12,-10,loss,4536384,48,2652136,2024,1
3,0,3,0,0,0,0,0,0,0,04/14/2024,home,16580,1092,Gardner-Webb,10,True,8,7,1,win,4537590,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,04/16/2024,away,16580,1014,Col. of Charleston,9,True,2,10,-8,loss,4537871,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,10411,USC Upstate,9,True,0,13,-13,loss,5283520,48,2652136,2024,1
3,0,3,0,0,0,0,0,0,0,04/20/2024,away,16580,10411,USC Upstate,9,True,3,2,1,win,4538807,48,2652136,2024,1
1,1,2,0,0,0,0,0,0,0,04/23/2024,away,16580,460,UNCW,9,True,4,2,2,win,4539346,48,2652136,2024,1
4,0,4,0,0,0,0,0,0,0,05/03/2024,home,16580,1320,Presbyterian,9,True,4,14,-10,loss,4541060,48,2652136,2024,1
4,0,4,0,0,0,0,0,0,0,05/04/2024,home,16580,1320,Presbyterian,9,True,7,10,-3,loss,4541359,48,2652136,2024,1
6,0,6,0,0,0,0,0,0,0,05/05/2024,home,16580,1320,Presbyterian,9,True,7,8,-1,loss,4541534,48,2652136,2024,1
2,0,2,0,0,0,0,0,0,0,05/07/2024,home,16580,460,UNCW,9,True,5,12,-7,loss,4541615,48,2652136,2024,1
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,563,Radford,9,True,6,0,6,win,4541760,48,2652136,2024,1
2,0,2,0,0,0,0,0,0,0,05/16/2024,away,16580,792,Winthrop,9,True,2,3,-1,loss,4542162,48,2652136,2024,1
4,0,4,0,0,0,0,0,0,0,05/16/2024,away,16580,792,Winthrop,9,True,3,4,-1,loss,4542291,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,05/23/2024,away,16580,1320,Presbyterian,9,True,5,4,1,win,5335784,48,2652136,2024,1
1,0,1,0,0,0,0,0,0,0,05/24/2024,away,16580,19651,High Point,9,True,11,12,-1,loss,5335786,48,2652136,2024,1
6,0,6,0,0,0,0,0,0,0,05/24/2024,away,16580,10411,USC Upstate,9,True,2,4,-2,loss,5335788,48,2652136,2024,1
