PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/16/2024,neutral,16580,407,Mercy,9,True,9,2,7,win,4544260,8366,2654780,2024,2
3,0,3,0,0,0,0,0,0,0,02/18/2024,neutral,16580,1347,Saint Rose,9,True,10,0,10,win,4526251,8366,2654780,2024,2
12,0,12,0,0,0,0,0,0,0,02/24/2024,neutral,16580,339,Kutztown,9,True,10,0,10,win,4526581,8366,2654780,2024,2
11,0,11,0,0,0,1,0,0,0,02/25/2024,neutral,16580,143,Clarion,9,True,9,0,9,win,5249376,8366,2654780,2024,2
8,0,8,0,0,0,2,0,0,0,03/01/2024,away,16580,423,Millersville,9,True,8,2,6,win,4543523,8366,2654780,2024,2
9,0,9,0,0,1,4,0,0,0,03/03/2024,home,16580,423,Millersville,9,True,3,8,-5,loss,4544770,8366,2654780,2024,2
5,1,6,0,0,0,0,0,0,0,03/07/2024,neutral,16580,560,Queens (NY),9,True,11,1,10,win,4543863,8366,2654780,2024,2
10,0,10,0,0,0,4,0,0,0,03/08/2024,neutral,16580,560,Queens (NY),9,True,4,8,-4,loss,4542679,8366,2654780,2024,2
4,0,5,1,0,0,1,0,0,0,03/13/2024,away,16580,675,Staten Island,9,True,8,3,5,win,4530644,8366,2654780,2024,2
3,0,3,0,0,0,1,0,0,0,03/16/2024,home,16580,1059,D'Youville,9,True,8,1,7,win,4544434,8366,2654780,2024,2
7,0,7,0,0,0,3,0,0,0,03/20/2024,home,16580,543,Jefferson,9,True,3,5,-2,loss,4532116,8366,2654780,2024,2
7,0,7,0,0,0,0,0,0,0,03/26/2024,away,16580,995,Caldwell,9,True,4,10,-6,loss,4533444,8366,2654780,2024,2
6,0,6,0,0,0,1,0,0,0,03/30/2024,home,16580,984,Bloomfield,9,True,13,1,12,win,4543895,8366,2654780,2024,2
6,1,7,0,0,0,0,0,0,0,04/07/2024,away,16580,1318,Post,9,True,5,4,1,win,4536035,8366,2654780,2024,2
9,0,9,0,0,0,0,0,0,0,04/10/2024,home,16580,357,Lincoln (PA),9,True,4,1,3,win,4545916,8366,2654780,2024,2
12,0,12,0,0,0,5,0,0,0,04/14/2024,home,16580,23157,Felician,12,True,5,4,1,win,4537535,8366,2654780,2024,2
10,1,11,0,0,0,4,0,0,0,04/20/2024,home,16580,21323,Chestnut Hill,9,True,2,5,-3,loss,4538633,8366,2654780,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,away,16580,74,Bridgeport,9,True,1,9,-8,loss,4546467,8366,2654780,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,1460,Wilmington (DE),9,True,17,0,17,win,4540012,8366,2654780,2024,2
5,0,5,0,0,0,1,0,0,0,04/28/2024,home,16580,8956,Dominican (NY),9,True,11,3,8,win,4546293,8366,2654780,2024,2
