PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,0,0,02/01/2024,neutral,16580,1289,Ouachita Baptist,9,True,7,9,-2,loss,4524909,12810,2486539,2024,2
6,0,6,0,0,0,3,0,0,0,02/02/2024,neutral,16580,1289,Ouachita Baptist,9,True,6,7,-1,loss,4524944,12810,2486539,2024,2
7,0,7,0,0,0,2,0,0,0,02/04/2024,home,16580,1123,Henderson St.,9,True,2,17,-15,loss,4525074,12810,2486539,2024,2
9,1,10,0,0,1,1,0,0,0,02/09/2024,home,16580,30152,Southern Nazarene,9,True,17,3,14,win,5067810,12810,2486539,2024,2
12,0,12,0,0,0,0,0,0,0,02/16/2024,home,16580,0,Randall,9,True,23,0,23,win,4525913,12810,2486539,2024,2
9,0,9,0,0,1,0,0,0,0,02/17/2024,home,16580,0,Randall,9,True,17,0,17,win,5246131,12810,2486539,2024,2
11,0,11,0,0,0,0,0,0,0,02/23/2024,away,16580,9013,Missouri Western,9,True,18,11,7,win,4526714,12810,2486539,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,9013,Missouri Western,9,True,11,12,-1,loss,4527117,12810,2486539,2024,2
4,1,6,1,0,0,3,1,0,0,02/25/2024,away,16580,9013,Missouri Western,9,True,10,20,-10,loss,4527435,12810,2486539,2024,2
3,0,3,0,0,2,4,0,0,0,03/01/2024,home,16580,130,Central Mo.,9,True,2,18,-16,loss,4527940,12810,2486539,2024,2
8,2,10,0,0,0,6,0,0,0,03/02/2024,home,16580,130,Central Mo.,9,True,14,19,-5,loss,4528383,12810,2486539,2024,2
9,1,10,0,0,0,3,1,0,0,03/03/2024,home,16580,130,Central Mo.,9,True,7,17,-10,loss,4528697,12810,2486539,2024,2
8,0,8,0,0,0,1,0,0,0,03/09/2024,away,16580,9011,Fort Hays St.,9,True,2,3,-1,loss,4529418,12810,2486539,2024,2
1,1,2,0,0,1,0,0,0,0,03/09/2024,away,16580,9011,Fort Hays St.,9,True,5,6,-1,loss,4529795,12810,2486539,2024,2
11,1,12,0,0,0,3,1,0,0,03/10/2024,away,16580,9011,Fort Hays St.,9,True,2,11,-9,loss,4530114,12810,2486539,2024,2
9,0,9,0,0,0,0,0,0,0,03/15/2024,home,16580,30054,Newman,9,True,6,5,1,win,4531006,12810,2486539,2024,2
3,1,5,1,0,1,0,1,0,0,03/16/2024,home,16580,30054,Newman,9,True,15,5,10,win,4531492,12810,2486539,2024,2
12,2,14,0,0,0,3,0,0,0,03/17/2024,home,16580,30054,Newman,9,True,11,8,3,win,4531763,12810,2486539,2024,2
8,1,9,0,0,0,0,0,0,0,03/22/2024,away,16580,1071,Emporia St.,10,True,2,1,1,win,5254943,12810,2486539,2024,2
2,0,2,0,0,0,1,0,0,0,03/22/2024,away,16580,1071,Emporia St.,9,True,0,10,-10,loss,5255037,12810,2486539,2024,2
10,1,11,0,0,0,1,1,0,0,03/23/2024,away,16580,1071,Emporia St.,9,True,10,3,7,win,4532912,12810,2486539,2024,2
