PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,745,Va. Wesleyan,10,True,8,4,4,win,205617,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,745,Va. Wesleyan,9,True,6,5,1,win,205623,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/14/2017,home,12560,15646,Barton,9,True,3,5,-2,loss,205740,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,30040,Me.-Presque Isle,9,True,11,1,10,win,206672,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,30040,Me.-Presque Isle,9,True,7,2,5,win,206686,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/20/2017,home,12560,30040,Me.-Presque Isle,9,True,20,1,19,win,206705,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,0,St. Andrews,9,True,13,12,1,win,206851,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,44,Averett,9,True,9,2,7,win,207184,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,44,Averett,9,True,7,2,5,win,207635,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,44,Averett,9,True,8,3,5,win,207951,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,17094,William Peace,9,True,0,5,-5,loss,208923,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,17094,William Peace,9,True,11,1,10,win,208930,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,17094,William Peace,9,True,6,8,-2,loss,209336,491,1877024,2017
0,0,0,0,0,0,0,1,0,0,03/06/2017,neutral,12560,30036,Mount Aloysius,9,True,6,14,-8,loss,209527,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,30190,Penn College,9,True,6,7,-1,loss,209710,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,30190,Penn College,9,True,10,1,9,win,209712,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,30044,Penn St.-Berks,9,True,17,9,8,win,209928,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30111,Covenant,9,True,6,0,6,win,210449,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30111,Covenant,9,True,12,9,3,win,210452,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,30111,Covenant,9,True,7,3,4,win,210855,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,21852,Stevenson,9,True,6,7,-1,loss,211164,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,122,CWRU,9,True,5,15,-10,loss,211277,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,122,CWRU,9,True,5,2,3,win,211444,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,home,12560,122,CWRU,9,True,4,6,-2,loss,211699,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,263,Greensboro,11,True,3,4,-1,loss,212011,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,263,Greensboro,9,True,5,0,5,win,212781,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,263,Greensboro,9,True,1,11,-10,loss,212803,491,1877024,2017
0,0,0,0,0,0,3,0,0,0,03/20/2017,home,12560,139,Chris. Newport,9,True,3,11,-8,loss,212944,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,412,Methodist,9,True,4,2,2,win,213528,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,412,Methodist,11,True,8,7,1,win,213850,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,412,Methodist,9,True,6,8,-2,loss,214491,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,0,St. Andrews,9,True,1,0,1,win,215066,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,0,St. Andrews,9,True,6,1,5,win,215087,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,21830,Piedmont,9,True,1,8,-7,loss,215277,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,21830,Piedmont,9,True,2,3,-1,loss,215498,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,21830,Piedmont,9,True,15,6,9,win,216060,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,neutral,12560,263,Greensboro,9,True,6,3,3,win,219007,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,neutral,12560,225,Ferrum,9,True,8,2,6,win,219219,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1162,LaGrange,9,True,1,2,-1,loss,219479,491,1877024,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,neutral,12560,21830,Piedmont,9,True,2,15,-13,loss,219765,491,1877024,2017
