PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,442,Montclair St.,10,True,6,7,-1,loss,2168517,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,442,Montclair St.,9,True,3,6,-3,loss,2184846,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,16,Albright,9,True,13,6,7,win,2169310,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,16,Albright,9,True,25,6,19,win,2188991,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,24317,Lesley,9,True,20,12,8,win,2170575,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,24317,Lesley,9,True,16,2,14,win,2188172,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,24317,Lesley,9,True,8,1,7,win,2170974,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,24317,Lesley,9,True,13,1,12,win,2188193,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,21852,Stevenson,9,True,2,6,-4,loss,2171314,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,467,New England Col.,9,True,4,5,-1,loss,2171699,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,761,Wells,9,True,12,1,11,win,2172014,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,330,Keene St.,9,True,21,6,15,win,2172392,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,330,Keene St.,9,True,13,5,8,win,2188953,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,238,Framingham St.,9,True,17,8,9,win,2172617,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,761,Wells,9,True,16,5,11,win,2172915,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,2798,Albertus Magnus,9,True,15,9,6,win,2173064,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,2798,Albertus Magnus,9,True,8,6,2,win,2188428,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,621,Salem St.,9,True,6,10,-4,loss,2263763,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,621,Salem St.,10,True,9,10,-1,loss,2173195,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,681,Stockton,9,True,7,5,2,win,2175011,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,681,Stockton,9,True,9,10,-1,loss,2187294,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,319,New Jersey City,9,True,9,4,5,win,2175490,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,239,Franklin & Marshall,9,True,3,6,-3,loss,2176507,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,239,Franklin & Marshall,9,True,7,8,-1,loss,2185401,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,258,Gettysburg,9,True,6,8,-2,loss,2177225,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,258,Gettysburg,9,True,11,5,6,win,2177683,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,276,Haverford,9,True,4,6,-2,loss,2177994,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,276,Haverford,9,True,3,7,-4,loss,2186077,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,753,Washington Col.,9,True,3,13,-10,loss,2178745,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,753,Washington Col.,9,True,8,16,-8,loss,2179392,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,730,Ursinus,9,True,2,4,-2,loss,2179699,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,730,Ursinus,9,True,13,3,10,win,2185891,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,322,Johns Hopkins,9,True,7,6,1,win,2180168,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,322,Johns Hopkins,9,True,1,16,-15,loss,2180636,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,686,Swarthmore,9,True,8,6,2,win,2180930,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,686,Swarthmore,9,True,10,12,-2,loss,2185936,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,185,Dickinson,9,True,10,20,-10,loss,2181617,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,185,Dickinson,9,True,4,5,-1,loss,2182059,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,453,Muhlenberg,11,True,3,4,-1,loss,2182370,773,2516148,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,453,Muhlenberg,9,True,6,5,1,win,2186567,773,2516148,2022
