PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,702,UT Arlington,9,True,4,3,1,win,2168044,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,702,UT Arlington,9,True,6,2,4,win,2168293,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,702,UT Arlington,9,True,7,9,-2,loss,2168560,26172,2492985,2022
1,0,1,0,0,0,0,0,0,0,02/22/2022,neutral,15860,703,Texas,9,True,0,12,-12,loss,2168745,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,home,15860,703,Texas,9,True,4,5,-1,loss,2168784,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,782,Wichita St.,9,True,5,3,2,win,2169053,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,312,Iowa,11,True,2,1,1,win,2169474,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,541,Pepperdine,9,True,5,7,-2,loss,2169769,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,home,15860,541,Pepperdine,9,True,10,4,6,win,2169795,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,553,Prairie View,9,True,7,0,7,win,2169959,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,676,SFA,10,True,6,9,-3,loss,2170367,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,676,SFA,9,True,9,4,5,win,2170712,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,676,SFA,10,True,12,11,1,win,2171040,26172,2492985,2022
0,1,1,0,0,0,0,0,0,0,03/08/2022,away,15860,536,UTRGV,9,True,0,4,-4,loss,2171377,26172,2492985,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,553,Prairie View,9,True,9,8,1,win,2171898,26172,2492985,2022
0,1,1,0,0,0,0,0,0,0,03/12/2022,home,15860,553,Prairie View,9,True,4,5,-1,loss,2172229,26172,2492985,2022
