TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,1162,LaGrange,9,True,3,10,-7,loss,205239,652,1766223,2017
2,2,0,0,0,0,0,0,0,0,02/05/2017,away,12560,1162,LaGrange,9,True,4,16,-12,loss,205298,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,217,Emory,9,True,5,6,-1,loss,205456,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,217,Emory,9,True,0,3,-3,loss,205662,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,217,Emory,9,True,4,8,-4,loss,205671,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,1461,Wilmington (OH),9,True,19,4,15,win,206310,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,1461,Wilmington (OH),9,True,3,1,2,win,206644,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,1461,Wilmington (OH),9,True,4,0,4,win,206646,652,1766223,2017
1,1,0,0,0,0,0,0,0,0,02/24/2017,home,12560,778,Wheaton (IL),9,True,4,15,-11,loss,207085,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,778,Wheaton (IL),9,True,10,5,5,win,207160,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,778,Wheaton (IL),9,True,11,13,-2,loss,207582,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,195,Earlham,9,True,6,2,4,win,208705,652,1766223,2017
2,2,0,0,0,0,0,0,0,0,03/04/2017,home,12560,195,Earlham,9,True,12,11,1,win,208792,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,195,Earlham,9,True,13,9,4,win,209128,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,home,12560,1066,Edgewood,9,True,4,8,-4,loss,209963,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,426,Millsaps,9,True,3,2,1,win,210595,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,426,Millsaps,9,True,5,2,3,win,210656,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1124,Hendrix,9,True,4,3,1,win,212159,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1124,Hendrix,9,True,2,4,-2,loss,212244,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,1124,Hendrix,9,True,15,7,8,win,212512,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,114,Calvin,10,True,4,3,1,win,213302,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,114,Calvin,11,True,4,11,-7,loss,213306,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,2713,Oglethorpe,9,True,4,3,1,win,213631,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,2713,Oglethorpe,9,True,7,12,-5,loss,213995,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,2713,Oglethorpe,9,True,1,14,-13,loss,214145,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,973,Berry,9,True,0,4,-4,loss,215696,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,973,Berry,9,True,7,13,-6,loss,215850,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,973,Berry,9,True,7,5,2,win,216139,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,573,Rhodes,9,True,2,4,-2,loss,217623,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,573,Rhodes,9,True,5,12,-7,loss,217826,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,573,Rhodes,9,True,6,13,-7,loss,218159,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,30111,Covenant,9,True,8,3,5,win,218837,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,30111,Covenant,9,True,10,6,4,win,218842,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,132,Centre,9,True,4,1,3,win,219464,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,132,Centre,9,True,9,6,3,win,220088,652,1766223,2017
3,3,0,0,0,0,0,0,0,0,04/15/2017,away,12560,132,Centre,9,True,1,9,-8,loss,220249,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,28593,Birmingham-So.,9,True,2,4,-2,loss,222037,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,28593,Birmingham-So.,9,True,0,3,-3,loss,222059,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,28593,Birmingham-So.,10,True,6,7,-1,loss,222517,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,neutral,12560,973,Berry,9,True,2,17,-15,loss,223327,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,neutral,12560,132,Centre,9,True,13,3,10,win,223985,652,1766223,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,neutral,12560,973,Berry,9,True,5,9,-4,loss,223986,652,1766223,2017
