TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,305,Indiana St.,9,True,17,7,10,win,205937,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,43,Austin Peay,9,True,4,9,-5,loss,206036,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,817,Youngstown St.,9,True,13,7,6,win,206576,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,404,Memphis,9,True,4,5,-1,loss,206937,299,1754219,2017
0,2,2,0,0,0,0,0,0,0,02/25/2017,away,12560,404,Memphis,11,True,11,12,-1,loss,207234,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,404,Memphis,9,True,1,3,-2,loss,207689,299,1754219,2017
0,0,0,0,0,0,1,1,0,0,03/04/2017,away,12560,414,Miami (OH),9,True,7,8,-1,loss,208586,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,414,Miami (OH),9,True,4,9,-5,loss,209185,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,414,Miami (OH),9,True,6,8,-2,loss,209343,299,1754219,2017
0,0,0,0,0,0,1,0,0,0,03/10/2017,away,12560,772,Western Ky.,9,True,6,13,-7,loss,210087,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,772,Western Ky.,9,True,12,4,8,win,211104,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,772,Western Ky.,9,True,4,3,1,win,211123,299,1754219,2017
0,1,1,0,0,0,0,0,0,0,03/14/2017,away,12560,692,Tennessee Tech,9,True,3,4,-1,loss,211330,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,692,Tennessee Tech,9,True,9,2,7,win,211489,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,28600,Lipscomb,9,True,8,10,-2,loss,212434,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,28600,Lipscomb,9,True,1,3,-2,loss,212443,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,28600,Lipscomb,9,True,3,8,-5,loss,212597,299,1754219,2017
0,1,0,1,0,0,0,0,0,0,03/21/2017,away,12560,301,Illinois,9,True,1,7,-6,loss,213022,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,812,Xavier,9,True,8,9,-1,loss,213408,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,812,Xavier,9,True,7,5,2,win,214210,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,812,Xavier,9,True,2,3,-1,loss,214265,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,609,Saint Louis,9,True,2,1,1,win,214769,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1045,DBU,9,True,6,7,-1,loss,215419,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1045,DBU,9,True,4,11,-7,loss,215447,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1045,DBU,9,True,2,10,-8,loss,215484,299,1754219,2017
0,1,1,0,0,0,0,0,0,0,04/04/2017,home,12560,735,Valparaiso,12,True,3,4,-1,loss,216626,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,175,Dayton,9,True,2,10,-8,loss,217060,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,175,Dayton,9,True,4,2,2,win,217311,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,175,Dayton,9,True,7,2,5,win,218019,299,1754219,2017
