PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1,1,0,0,0,0,0,0,02/14/2020,home,15204,27,App State,9,True,5,1,4,win,1830279,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,27,App State,9,True,5,4,1,win,1830649,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,27,App State,9,True,1,10,-9,loss,1830913,1092,2137436,2020
0,1,1,0,0,0,0,0,0,0,02/19/2020,home,15204,254,Georgia St.,9,True,10,8,2,win,1831004,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,180,Delaware,9,True,8,4,4,win,1831292,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,488,N.C. A&T,9,True,2,4,-2,loss,1968165,1092,2137436,2020
0,1,1,0,0,0,0,0,0,0,02/23/2020,home,15204,488,N.C. A&T,9,True,11,8,3,win,1968177,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/25/2020,away,15204,255,Georgia Tech,9,True,1,14,-13,loss,1832081,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,315,Jacksonville St.,9,True,3,9,-6,loss,1832494,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,315,Jacksonville St.,9,True,8,7,1,win,1832757,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,315,Jacksonville St.,9,True,6,15,-9,loss,1833157,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,03/04/2020,home,15204,47,Ball St.,9,True,4,3,1,win,1833516,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,30,Arkansas St.,9,True,6,4,2,win,1833931,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,30,Arkansas St.,9,True,3,8,-5,loss,1834388,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,30,Arkansas St.,9,True,1,6,-5,loss,1834538,1092,2137436,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,away,15204,457,North Carolina,9,True,6,13,-7,loss,1834974,1092,2137436,2020
