PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/04/2024,away,16580,574259,St. Edward's,9,True,1,18,-17,loss,4525067,696,2961979,2024,2
1,1,2,0,0,0,0,0,0,0,02/17/2024,away,16580,574398,Eastern N.M.,9,True,16,6,10,win,4544925,696,2961979,2024,2
2,0,3,1,0,0,0,0,0,0,02/18/2024,away,16580,574398,Eastern N.M.,9,True,14,8,6,win,4526029,696,2961979,2024,2
1,0,1,0,0,0,0,0,0,0,02/21/2024,away,16580,574324,Tex. A&M Int'l,9,True,13,1,12,win,4526433,696,2961979,2024,2
0,1,1,0,0,0,0,0,0,0,02/23/2024,home,16580,574473,Cameron,9,True,3,8,-5,loss,4526749,696,2961979,2024,2
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,574473,Cameron,9,True,14,9,5,win,4527436,696,2961979,2024,2
1,2,3,0,0,0,0,0,0,0,03/17/2024,away,16580,574327,Ark.-Fort Smith,9,True,13,6,7,win,4531765,696,2961979,2024,2
2,3,5,0,0,0,0,0,1,0,03/22/2024,home,16580,574348,Okla. Christian,9,True,6,1,5,win,4532513,696,2961979,2024,2
0,2,2,0,0,0,0,0,1,0,03/23/2024,home,16580,574348,Okla. Christian,9,True,2,1,1,win,4532928,696,2961979,2024,2
1,1,3,1,0,0,0,0,0,0,04/05/2024,home,16580,574346,Lubbock Christian,9,True,10,15,-5,loss,5281155,696,2961979,2024,2
0,1,1,0,0,0,0,0,0,0,04/13/2024,away,16580,574369,Angelo St.,9,True,4,9,-5,loss,4537037,696,2961979,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,574369,Angelo St.,9,True,5,6,-1,loss,4545326,696,2961979,2024,2
1,4,5,0,0,0,0,0,0,0,04/14/2024,away,16580,574369,Angelo St.,9,True,4,10,-6,loss,4537405,696,2961979,2024,2
1,0,1,0,0,0,0,0,0,0,04/18/2024,home,16580,574324,Tex. A&M Int'l,9,True,1,5,-4,loss,5283282,696,2961979,2024,2
