PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,686,Swarthmore,9,True,5,2,3,win,207879,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,686,Swarthmore,9,True,9,4,5,win,207887,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,637,Shenandoah,9,True,4,9,-5,loss,208183,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,1163,La Roche,9,True,1,0,1,win,209277,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,1163,La Roche,9,True,6,4,2,win,209309,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,335,Kenyon,9,True,8,4,4,win,209477,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,335,Kenyon,10,True,7,4,3,win,209501,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,784,Wilkes,10,True,15,17,-2,loss,209652,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,1064,Eastern Nazarene,9,True,1,2,-1,loss,210023,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,1064,Eastern Nazarene,9,True,9,3,6,win,210036,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,538,Penn St.-Behrend,9,True,5,7,-2,loss,210329,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,538,Penn St.-Behrend,9,True,3,5,-2,loss,210349,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,home,12560,239,Franklin & Marshall,9,True,3,5,-2,loss,213367,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,443,Moravian,9,True,6,1,5,win,214252,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,443,Moravian,9,True,3,7,-4,loss,214293,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,633,Scranton,9,True,14,10,4,win,216365,211,1775252,2017
1,1,0,0,0,0,0,0,0,0,04/02/2017,away,12560,633,Scranton,9,True,9,8,1,win,216472,211,1775252,2017
1,1,0,0,0,0,0,0,0,0,04/03/2017,away,12560,633,Scranton,9,True,3,5,-2,loss,216572,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,30081,Penn St. Harrisburg,9,True,13,8,5,win,216674,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,351,Lebanon Valley,10,True,1,0,1,win,216851,211,1775252,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,16,Albright,9,True,10,1,9,win,218492,211,1775252,2017
