PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,0,5,0,0,0,0,0,0,0,02/04/2022,away,15860,49,Barry,9,True,14,5,9,win,2167252,12830,2333394,2022
7,2,9,0,0,0,0,0,0,0,02/05/2022,away,15860,30045,Palm Beach Atl.,9,True,10,2,8,win,2167337,12830,2333394,2022
7,1,8,0,0,0,0,0,1,0,02/06/2022,away,15860,20794,Lynn,9,True,1,9,-8,loss,2167369,12830,2333394,2022
2,1,3,0,0,0,0,0,0,0,02/11/2022,home,15860,30050,Ill. Springfield,9,True,5,13,-8,loss,2167518,12830,2333394,2022
7,1,8,0,0,0,0,0,0,0,02/12/2022,home,15860,30050,Ill. Springfield,9,True,4,1,3,win,2167637,12830,2333394,2022
8,0,8,0,0,0,0,0,1,0,02/12/2022,home,15860,30050,Ill. Springfield,9,True,7,8,-1,loss,2184961,12830,2333394,2022
8,1,9,0,0,0,0,0,1,0,02/13/2022,home,15860,30050,Ill. Springfield,9,True,6,4,2,win,2167714,12830,2333394,2022
9,1,10,0,0,0,0,0,1,0,02/19/2022,home,15860,437,Molloy,9,True,6,5,1,win,2168258,12830,2333394,2022
2,0,2,0,0,0,0,0,0,0,02/19/2022,home,15860,437,Molloy,9,True,14,0,14,win,2185109,12830,2333394,2022
5,0,5,0,0,0,0,0,0,0,02/20/2022,home,15860,437,Molloy,9,True,11,3,8,win,2168489,12830,2333394,2022
5,0,5,0,0,0,0,0,0,0,02/22/2022,home,15860,30154,Young Harris,9,True,1,10,-9,loss,2168703,12830,2333394,2022
6,0,6,0,0,0,0,0,0,0,02/25/2022,away,15860,11504,Queens (NC),9,True,3,9,-6,loss,2168930,12830,2333394,2022
9,1,10,0,0,0,0,0,0,0,02/26/2022,away,15860,11504,Queens (NC),9,True,2,5,-3,loss,2169271,12830,2333394,2022
9,0,9,0,0,0,0,0,0,0,02/26/2022,away,15860,11504,Queens (NC),9,True,0,10,-10,loss,2188926,12830,2333394,2022
8,0,8,0,0,0,0,0,1,0,03/02/2022,away,15860,1000,Carson-Newman,9,True,9,5,4,win,2170006,12830,2333394,2022
4,0,4,0,0,0,0,0,0,0,03/04/2022,home,15860,1176,Lincoln Memorial,9,True,3,10,-7,loss,2170292,12830,2333394,2022
6,0,7,1,0,0,0,0,0,0,03/05/2022,home,15860,1176,Lincoln Memorial,9,True,5,10,-5,loss,2170664,12830,2333394,2022
5,0,5,0,0,0,0,0,0,0,03/05/2022,home,15860,1176,Lincoln Memorial,9,True,3,0,3,win,2188482,12830,2333394,2022
5,0,5,0,0,0,0,0,0,0,03/11/2022,home,15860,1170,Lenoir-Rhyne,9,True,6,2,4,win,2188524,12830,2333394,2022
7,2,10,1,0,0,0,0,0,0,03/11/2022,home,15860,1170,Lenoir-Rhyne,10,True,4,6,-2,loss,2171861,12830,2333394,2022
5,0,5,0,0,0,0,0,0,0,03/13/2022,home,15860,1170,Lenoir-Rhyne,9,True,1,8,-7,loss,2172178,12830,2333394,2022
3,0,3,0,0,0,0,0,0,0,03/15/2022,away,15860,30154,Young Harris,9,True,4,5,-1,loss,2172813,12830,2333394,2022
9,0,9,0,0,0,0,0,1,0,03/18/2022,away,15860,1257,Newberry,9,True,8,5,3,win,2173332,12830,2333394,2022
9,0,9,0,0,0,0,0,1,0,03/19/2022,away,15860,1257,Newberry,11,True,4,5,-1,loss,2173682,12830,2333394,2022
6,0,6,0,0,0,0,0,1,0,03/19/2022,away,15860,1257,Newberry,9,True,4,12,-8,loss,2188651,12830,2333394,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,30013,Lee,9,True,11,5,6,win,2174333,12830,2333394,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,1023,Coker,10,True,9,10,-1,loss,2174662,12830,2333394,2022
3,0,3,0,0,0,0,0,0,0,03/26/2022,away,15860,1023,Coker,9,True,9,13,-4,loss,2174990,12830,2333394,2022
