PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,1,1,0,0,0,0,0,0,02/04/2018,home,12973,1179,Linfield,9,True,1,9,-8,loss,84751,516,1989464,2018
0,1,1,0,0,0,0,0,0,0,02/16/2018,home,12973,781,Whittier,9,True,10,3,7,win,85317,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,781,Whittier,9,True,2,5,-3,loss,85534,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,781,Whittier,9,True,4,3,1,win,85585,516,1989464,2018
1,5,2,2,0,0,0,0,0,0,02/19/2018,home,12973,50,Bates,9,True,6,5,1,win,86047,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,105,Cal Lutheran,9,True,7,3,4,win,86305,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,105,Cal Lutheran,9,True,3,12,-9,loss,86665,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,105,Cal Lutheran,9,True,0,5,-5,loss,86728,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,89,Caltech,9,True,6,1,5,win,88218,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,89,Caltech,9,True,15,3,12,win,88232,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,89,Caltech,9,True,12,2,10,win,88632,516,1989464,2018
0,2,1,1,0,0,0,0,0,0,03/10/2018,home,12973,730,Ursinus,9,True,6,8,-2,loss,89826,516,1989464,2018
1,2,1,0,0,0,0,0,0,0,03/11/2018,home,12973,589,Rutgers-Newark,10,True,4,6,-2,loss,90380,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,home,12973,737,Vassar,9,True,4,3,1,win,90580,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,home,12973,125,Centenary (LA),9,True,4,1,3,win,90581,516,1989464,2018
0,1,1,0,0,0,0,0,0,0,03/14/2018,home,12973,8981,Endicott,9,True,1,4,-3,loss,91009,516,1989464,2018
0,1,0,1,0,0,0,0,0,0,03/16/2018,home,12973,185,Dickinson,9,True,6,4,2,win,91355,516,1989464,2018
1,4,2,1,0,0,0,0,0,0,03/16/2018,home,12973,185,Dickinson,9,True,9,1,8,win,91374,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,313,Ithaca,9,True,1,6,-5,loss,91635,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,737,Vassar,9,True,9,6,3,win,92194,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,142,Claremont-M-S,9,True,2,3,-1,loss,93432,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,142,Claremont-M-S,9,True,7,3,4,win,93477,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,142,Claremont-M-S,9,True,11,2,9,win,93704,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,341,La Verne,9,True,5,4,1,win,94745,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,341,La Verne,9,True,0,3,-3,loss,95236,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,341,La Verne,9,True,3,13,-10,loss,95383,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,1094,George Fox,9,True,8,11,-3,loss,96064,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,2751,Pacific (OR),9,True,11,3,8,win,96411,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,2751,Pacific (OR),9,True,15,6,9,win,96465,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,2751,Pacific (OR),9,True,1,11,-10,loss,97393,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,567,Redlands,9,True,0,10,-10,loss,98231,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,567,Redlands,9,True,0,8,-8,loss,98786,516,1989464,2018
2,2,0,0,0,0,0,0,0,0,04/14/2018,home,12973,567,Redlands,9,True,2,8,-6,loss,98973,516,1989464,2018
3,3,0,0,0,0,0,0,1,0,04/20/2018,home,12973,549,Pomona-Pitzer,9,True,2,5,-3,loss,100107,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,549,Pomona-Pitzer,9,True,12,2,10,win,100904,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,549,Pomona-Pitzer,9,True,10,9,1,win,100954,516,1989464,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,134,Chapman,9,True,0,5,-5,loss,102124,516,1989464,2018
1,2,0,1,0,0,0,0,0,0,04/28/2018,home,12973,134,Chapman,9,True,0,5,-5,loss,102868,516,1989464,2018
6,6,0,0,0,0,0,0,0,0,04/28/2018,home,12973,134,Chapman,9,True,5,16,-11,loss,102914,516,1989464,2018
