PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,1,0,02/17/2017,home,12560,660,SIUE,9,True,4,1,3,win,205987,1356,1527946,2017
1,3,2,0,0,0,0,0,1,0,02/17/2017,home,12560,660,SIUE,9,True,9,3,6,win,205991,1356,1527946,2017
0,2,2,0,0,0,0,0,0,0,02/18/2017,home,12560,660,SIUE,9,True,0,6,-6,loss,206319,1356,1527946,2017
6,7,1,0,0,0,0,0,1,0,02/19/2017,home,12560,660,SIUE,9,True,10,13,-3,loss,206531,1356,1527946,2017
0,1,1,0,0,0,0,0,0,0,02/24/2017,away,12560,428,Minnesota,9,True,4,13,-9,loss,206902,1356,1527946,2017
1,2,1,0,0,0,0,0,0,0,02/25/2017,away,12560,428,Minnesota,9,True,3,6,-3,loss,207202,1356,1527946,2017
3,3,0,0,0,0,0,0,1,0,02/26/2017,away,12560,428,Minnesota,9,True,7,11,-4,loss,207656,1356,1527946,2017
1,4,3,0,0,0,0,0,2,0,03/02/2017,home,12560,590,Sacred Heart,9,True,3,6,-3,loss,208199,1356,1527946,2017
3,4,1,0,0,0,0,0,0,0,03/04/2017,home,12560,590,Sacred Heart,9,True,6,3,3,win,208920,1356,1527946,2017
1,3,2,0,0,0,0,0,0,0,03/04/2017,home,12560,590,Sacred Heart,9,True,5,12,-7,loss,208933,1356,1527946,2017
5,11,6,0,0,0,0,0,0,0,03/05/2017,home,12560,590,Sacred Heart,9,True,6,4,2,win,209332,1356,1527946,2017
6,8,2,0,0,0,0,0,1,0,03/08/2017,home,12560,305,Indiana St.,9,True,4,0,4,win,209820,1356,1527946,2017
0,6,4,2,0,0,0,0,0,0,03/10/2017,away,12560,534,Pacific,9,True,4,13,-9,loss,210368,1356,1527946,2017
1,2,1,0,0,0,0,0,1,0,03/11/2017,away,12560,534,Pacific,9,True,3,4,-1,loss,210556,1356,1527946,2017
2,4,2,0,0,0,0,0,1,0,03/11/2017,away,12560,534,Pacific,9,True,5,7,-2,loss,210616,1356,1527946,2017
0,5,5,0,0,0,0,0,1,0,03/12/2017,away,12560,534,Pacific,9,True,17,4,13,win,210895,1356,1527946,2017
1,5,4,0,0,0,0,0,0,0,03/19/2017,home,12560,109,UC Irvine,9,True,2,3,-1,loss,212785,1356,1527946,2017
2,7,5,0,0,0,0,0,0,0,03/19/2017,home,12560,109,UC Irvine,9,True,8,2,6,win,212808,1356,1527946,2017
1,4,3,0,0,0,0,0,2,0,03/21/2017,away,12560,551,Portland,9,True,3,6,-3,loss,212979,1356,1527946,2017
0,7,7,0,0,0,0,0,1,0,03/22/2017,away,12560,551,Portland,9,True,3,5,-2,loss,213198,1356,1527946,2017
4,5,1,0,0,0,0,0,0,0,03/24/2017,home,12560,136,Chicago St.,9,True,3,4,-1,loss,213542,1356,1527946,2017
3,10,7,0,0,0,0,0,1,0,03/25/2017,home,12560,136,Chicago St.,9,True,7,2,5,win,214240,1356,1527946,2017
5,5,0,0,0,0,0,0,0,0,03/25/2017,home,12560,136,Chicago St.,9,True,3,6,-3,loss,214280,1356,1527946,2017
4,7,3,0,0,0,0,0,0,0,03/31/2017,home,12560,472,New Mexico St.,9,True,2,6,-4,loss,215362,1356,1527946,2017
2,3,1,0,0,0,0,0,1,0,04/01/2017,home,12560,472,New Mexico St.,9,True,5,8,-3,loss,215561,1356,1527946,2017
1,5,4,0,0,0,0,0,1,0,04/02/2017,home,12560,472,New Mexico St.,9,True,4,6,-2,loss,216152,1356,1527946,2017
0,5,5,0,0,0,0,0,0,0,04/04/2017,away,12560,756,Washington,9,True,4,2,2,win,216669,1356,1527946,2017
0,3,2,1,0,0,0,0,0,0,04/05/2017,home,12560,551,Portland,9,True,10,10,0,tie,216918,1356,1527946,2017
1,3,2,0,0,0,0,0,0,0,04/07/2017,away,12560,502,Northern Colo.,9,True,14,12,2,win,217043,1356,1527946,2017
1,6,4,1,0,0,0,0,1,0,04/08/2017,away,12560,502,Northern Colo.,9,True,10,11,-1,loss,217298,1356,1527946,2017
1,3,2,0,0,0,0,0,1,0,04/09/2017,away,12560,502,Northern Colo.,9,True,10,1,9,win,218002,1356,1527946,2017
