PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/26/2023,home,16340,364,Loras,9,True,4,7,-3,loss,2421176,297,2663921,2023,3
4,1,5,0,0,0,0,0,1,0,03/01/2023,home,16340,11538,Fontbonne,10,True,4,5,-1,loss,2392514,297,2663921,2023,3
4,1,6,1,0,0,0,0,0,0,03/05/2023,neutral,16340,25719,Penn St.-Altoona,8,True,7,16,-9,loss,2393446,297,2663921,2023,3
2,1,3,0,0,0,0,0,0,0,03/05/2023,neutral,16340,25719,Penn St.-Altoona,9,True,15,7,8,win,2408076,297,2663921,2023,3
1,4,6,1,0,0,0,0,0,0,03/06/2023,neutral,16340,1196,Marian (WI),9,True,5,11,-6,loss,2393674,297,2663921,2023,3
4,2,7,1,0,0,0,0,1,0,03/07/2023,neutral,16340,160,Concordia Chicago,9,True,9,20,-11,loss,2393797,297,2663921,2023,3
2,3,5,0,0,0,0,0,1,0,03/09/2023,neutral,16340,265,Grove City,9,True,0,6,-6,loss,2394124,297,2663921,2023,3
3,1,5,1,0,0,0,0,0,0,03/10/2023,neutral,16340,30035,Crown (MN),9,True,4,0,4,win,2394290,297,2663921,2023,3
0,3,3,0,0,0,0,0,0,0,03/10/2023,neutral,16340,30035,Crown (MN),9,True,2,8,-6,loss,2408190,297,2663921,2023,3
2,2,4,0,0,0,0,0,1,0,04/01/2023,home,16340,577,Ripon,9,True,4,3,1,win,2399247,297,2663921,2023,3
0,3,3,0,0,0,0,0,1,0,04/02/2023,home,16340,577,Ripon,9,True,16,4,12,win,2410530,297,2663921,2023,3
0,3,3,0,0,0,0,0,0,0,04/02/2023,home,16340,577,Ripon,9,True,8,11,-3,loss,2399625,297,2663921,2023,3
1,3,4,0,0,0,0,0,0,0,04/07/2023,away,16340,137,UChicago,9,True,1,4,-3,loss,2400569,297,2663921,2023,3
2,1,3,0,0,0,0,0,0,0,04/08/2023,away,16340,137,UChicago,9,True,3,10,-7,loss,2400988,297,2663921,2023,3
2,2,4,0,0,0,0,0,0,0,04/08/2023,away,16340,137,UChicago,10,True,6,4,2,win,2410117,297,2663921,2023,3
2,1,3,0,0,0,0,0,1,0,04/11/2023,away,16340,300,Ill. Wesleyan,9,True,12,13,-1,loss,2401472,297,2663921,2023,3
0,2,2,0,0,0,0,0,0,0,04/15/2023,home,16340,348,Lawrence,9,True,1,5,-4,loss,2402235,297,2663921,2023,3
0,1,1,0,0,0,0,0,1,0,04/15/2023,home,16340,348,Lawrence,9,True,16,6,10,win,2409743,297,2663921,2023,3
2,6,8,0,0,0,0,0,2,0,04/16/2023,home,16340,348,Lawrence,9,True,21,17,4,win,2402626,297,2663921,2023,3
0,7,7,0,0,0,0,0,1,0,04/18/2023,home,16340,337,Knox,9,True,3,1,2,win,2402886,297,2663921,2023,3
