PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/11/2022,neutral,15860,985,Bluefield St.,9,True,3,5,-2,loss,2257521,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,neutral,15860,985,Bluefield St.,9,True,3,7,-4,loss,2257522,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,1318,Post,9,True,3,5,-2,loss,2167669,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,neutral,15860,1318,Post,9,True,2,11,-9,loss,2167733,357,2485116,2022
0,6,6,0,0,0,0,0,0,0,02/19/2022,away,15860,743,Virginia St.,9,True,7,6,1,win,2168260,357,2485116,2022
2,1,4,1,0,0,0,0,0,0,02/19/2022,away,15860,743,Virginia St.,9,True,9,4,5,win,2185111,357,2485116,2022
3,2,7,2,0,0,0,0,0,0,02/22/2022,away,15860,1257,Newberry,9,True,1,16,-15,loss,2168696,357,2485116,2022
1,1,4,2,0,0,0,0,0,0,02/22/2022,away,15860,1257,Newberry,9,True,1,12,-11,loss,2188393,357,2485116,2022
1,1,2,0,0,0,0,0,0,0,02/24/2022,away,15860,55,Benedict,9,True,16,1,15,win,2168799,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,02/24/2022,away,15860,55,Benedict,9,True,14,4,10,win,2188656,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,10870,Shepherd,9,True,0,17,-17,loss,2169292,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,10870,Shepherd,9,True,0,4,-4,loss,2188978,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,neutral,15860,984,Bloomfield,8,True,11,21,-10,loss,2169840,357,2485116,2022
1,2,4,1,0,0,0,0,0,0,03/05/2022,away,15860,543,Jefferson,9,True,5,7,-2,loss,2170563,357,2485116,2022
4,2,6,0,0,0,0,0,0,0,03/05/2022,away,15860,543,Jefferson,9,True,3,13,-10,loss,2188160,357,2485116,2022
1,1,2,0,0,0,0,0,0,0,03/06/2022,home,15860,543,Jefferson,9,True,4,11,-7,loss,2171086,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,0,0.0,9,True,4,11,-7,loss,2171086,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,0,0.0,9,True,4,11,-7,loss,2171086,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,0,0.0,9,True,4,11,-7,loss,2171086,357,2485116,2022
1,2,4,1,0,0,0,0,0,0,03/16/2022,away,15860,8366,Goldey-Beacom,9,True,2,14,-12,loss,2263005,357,2485116,2022
1,2,3,0,0,0,0,0,0,0,03/16/2022,away,15860,8366,Goldey-Beacom,9,True,0,1,-1,loss,2172949,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,21323,Chestnut Hill,9,True,2,12,-10,loss,2263713,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,21323,Chestnut Hill,9,True,0,6,-6,loss,2263711,357,2485116,2022
2,0,2,0,0,0,0,0,0,0,03/22/2022,away,15860,339,Kutztown,9,True,1,6,-5,loss,2174180,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,437,Molloy,9,True,4,8,-4,loss,2175079,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,437,Molloy,9,True,2,8,-6,loss,2187604,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,437,Molloy,9,True,7,23,-16,loss,2174715,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,560,Queens (NY),9,True,0,16,-16,loss,2176148,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,560,Queens (NY),9,True,3,15,-12,loss,2176479,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,560,Queens (NY),9,True,4,9,-5,loss,2185373,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,74,Bridgeport,9,True,1,10,-9,loss,2177591,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,74,Bridgeport,9,True,5,2,3,win,2187358,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,74,Bridgeport,9,True,4,14,-10,loss,2177951,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,407,Mercy,9,True,6,19,-13,loss,2179380,357,2485116,2022
0,1,1,0,0,0,0,0,0,0,04/16/2022,home,15860,407,Mercy,9,True,3,13,-10,loss,2268197,357,2485116,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,home,15860,407,Mercy,9,True,4,7,-3,loss,2179741,357,2485116,2022
1,0,2,1,0,0,0,0,0,0,04/22/2022,away,15860,1059,D'Youville,9,True,3,7,-4,loss,2180629,357,2485116,2022
2,1,4,1,0,0,0,0,0,0,04/23/2022,away,15860,1059,D'Youville,9,True,2,6,-4,loss,2180935,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,1059,D'Youville,9,True,6,7,-1,loss,2185941,357,2485116,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,1348,St. Thomas Aquinas,9,True,10,16,-6,loss,2181952,357,2485116,2022
2,2,4,0,0,0,0,0,1,0,04/30/2022,home,15860,1348,St. Thomas Aquinas,9,True,6,27,-21,loss,2182299,357,2485116,2022
0,2,2,0,0,0,0,0,0,0,04/30/2022,home,15860,1348,St. Thomas Aquinas,9,True,4,10,-6,loss,2186177,357,2485116,2022
2,1,3,0,0,0,0,0,0,0,05/06/2022,away,15860,675,Staten Island,9,True,1,8,-7,loss,2183269,357,2485116,2022
