PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,0,02/16/2018,away,12973,9,UAB,9,True,3,4,-1,loss,85236,71,1887411,2018
4,4,0,0,0,0,0,0,0,0,02/17/2018,away,12973,9,UAB,9,True,2,4,-2,loss,85455,71,1887411,2018
11,12,0,1,0,0,4,0,0,0,02/18/2018,away,12973,9,UAB,9,True,2,6,-4,loss,85778,71,1887411,2018
1,1,0,0,0,0,0,0,0,0,02/23/2018,away,12973,654,Southeast Mo. St.,9,True,9,7,2,win,86349,71,1887411,2018
4,4,0,0,0,0,0,0,0,0,02/24/2018,away,12973,654,Southeast Mo. St.,9,True,4,8,-4,loss,86814,71,1887411,2018
1,3,1,1,0,0,0,0,0,0,02/25/2018,away,12973,654,Southeast Mo. St.,9,True,5,2,3,win,87128,71,1887411,2018
7,8,1,0,0,0,2,1,0,0,02/25/2018,away,12973,654,Southeast Mo. St.,9,True,7,9,-2,loss,87149,71,1887411,2018
4,4,0,0,0,0,0,0,0,0,02/28/2018,away,12973,202,Eastern Ky.,9,True,0,9,-9,loss,87438,71,1887411,2018
2,2,0,0,0,0,0,0,0,0,03/02/2018,away,12973,490,NC State,9,True,1,11,-10,loss,87566,71,1887411,2018
4,6,2,0,0,0,0,1,0,0,03/03/2018,neutral,12973,116,Canisius,9,True,12,10,2,win,88149,71,1887411,2018
3,3,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,116,Canisius,9,True,2,9,-7,loss,88166,71,1887411,2018
5,6,1,0,0,0,0,1,0,0,03/04/2018,away,12973,115,Campbell,9,True,3,17,-14,loss,88441,71,1887411,2018
5,5,0,0,0,0,0,0,0,0,03/07/2018,away,12973,219,Evansville,12,True,2,3,-1,loss,89127,71,1887411,2018
0,1,1,0,0,0,0,0,0,0,03/09/2018,away,12973,772,Western Ky.,9,True,5,17,-12,loss,89432,71,1887411,2018
3,4,1,0,0,0,0,0,0,0,03/10/2018,away,12973,772,Western Ky.,9,True,3,9,-6,loss,89974,71,1887411,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,away,12973,772,Western Ky.,9,True,4,5,-1,loss,90166,71,1887411,2018
2,2,0,0,0,0,0,0,0,0,03/16/2018,away,12973,418,Michigan,9,True,6,8,-2,loss,91265,71,1887411,2018
4,4,0,0,0,0,3,0,0,0,03/17/2018,away,12973,418,Michigan,9,True,7,10,-3,loss,91590,71,1887411,2018
0,1,1,0,0,0,0,0,0,0,03/18/2018,away,12973,418,Michigan,9,True,4,5,-1,loss,92141,71,1887411,2018
9,10,1,0,0,0,2,1,0,0,03/21/2018,home,12973,175,Dayton,9,True,5,4,1,win,92724,71,1887411,2018
5,5,0,0,0,0,0,0,0,0,03/23/2018,home,12973,519,Ohio,9,True,6,4,2,win,92930,71,1887411,2018
7,8,1,0,0,1,2,0,0,0,03/24/2018,home,12973,519,Ohio,9,True,3,11,-8,loss,93225,71,1887411,2018
1,1,0,0,0,0,0,0,0,0,03/25/2018,home,12973,519,Ohio,9,True,3,1,2,win,93673,71,1887411,2018
5,5,0,0,0,0,0,0,0,0,03/28/2018,away,12973,308,Purdue Fort Wayne,9,True,4,3,1,win,94298,71,1887411,2018
3,3,0,0,0,0,0,0,0,0,03/30/2018,home,12973,204,Eastern Mich.,9,True,2,9,-7,loss,94726,71,1887411,2018
11,12,0,1,0,1,0,0,0,0,03/31/2018,home,12973,204,Eastern Mich.,9,True,10,3,7,win,95187,71,1887411,2018
7,7,0,0,0,1,4,0,0,0,04/01/2018,home,12973,204,Eastern Mich.,9,True,3,4,-1,loss,95686,71,1887411,2018
5,5,0,0,0,0,0,0,0,0,04/06/2018,away,12973,414,Miami (OH),9,True,0,7,-7,loss,96251,71,1887411,2018
7,7,0,0,0,0,1,0,0,0,04/07/2018,away,12973,414,Miami (OH),9,True,10,9,1,win,96562,71,1887411,2018
7,9,2,0,0,1,0,2,0,0,04/08/2018,away,12973,414,Miami (OH),9,True,5,8,-3,loss,97010,71,1887411,2018
3,3,0,0,0,0,0,0,0,0,04/10/2018,home,12973,817,Youngstown St.,9,True,6,9,-3,loss,97621,71,1887411,2018
4,4,0,0,0,0,2,0,0,0,04/13/2018,away,12973,774,Western Mich.,9,True,4,9,-5,loss,98456,71,1887411,2018
4,4,0,0,0,0,0,0,0,0,04/20/2018,home,12973,47,Ball St.,9,True,6,5,1,win,100080,71,1887411,2018
4,4,0,0,0,0,0,0,0,0,04/21/2018,home,12973,47,Ball St.,9,True,3,9,-6,loss,100381,71,1887411,2018
5,6,1,0,0,0,2,0,0,0,04/22/2018,home,12973,47,Ball St.,10,True,6,9,-3,loss,101144,71,1887411,2018
2,4,1,1,0,0,1,0,0,0,04/24/2018,away,12973,817,Youngstown St.,9,True,4,13,-9,loss,101715,71,1887411,2018
2,2,0,0,0,0,0,0,0,0,04/27/2018,away,12973,129,Central Mich.,9,True,4,8,-4,loss,102067,71,1887411,2018
2,3,1,0,0,0,0,1,0,0,04/28/2018,away,12973,129,Central Mich.,9,True,3,4,-1,loss,102346,71,1887411,2018
2,3,0,1,0,0,3,0,0,0,04/29/2018,away,12973,129,Central Mich.,9,True,6,9,-3,loss,103040,71,1887411,2018
6,8,2,0,0,0,1,1,0,0,05/04/2018,away,12973,331,Kent St.,9,True,0,11,-11,loss,103938,71,1887411,2018
3,3,0,0,0,0,0,0,0,0,05/05/2018,away,12973,331,Kent St.,9,True,0,12,-12,loss,104240,71,1887411,2018
1,1,0,0,0,0,0,0,0,0,05/06/2018,away,12973,331,Kent St.,9,True,1,8,-7,loss,104740,71,1887411,2018
3,5,2,0,0,0,5,2,0,0,05/08/2018,away,12973,175,Dayton,9,True,5,14,-9,loss,105021,71,1887411,2018
6,7,0,1,0,0,0,0,0,0,05/11/2018,home,12973,503,NIU,11,True,3,4,-1,loss,105297,71,1887411,2018
4,5,1,0,0,0,0,0,0,0,05/12/2018,home,12973,503,NIU,9,True,7,5,2,win,105549,71,1887411,2018
4,4,0,0,0,0,0,0,0,0,05/13/2018,home,12973,503,NIU,9,True,4,12,-8,loss,105776,71,1887411,2018
2,2,0,0,0,0,0,0,0,0,05/15/2018,home,12973,810,Wright St.,9,True,2,5,-3,loss,105903,71,1887411,2018
2,2,0,0,0,0,0,0,0,0,05/17/2018,away,12973,709,Toledo,9,True,6,11,-5,loss,105978,71,1887411,2018
4,4,0,0,0,0,1,0,0,0,05/18/2018,away,12973,709,Toledo,9,True,6,11,-5,loss,105978,71,1887411,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,709,Toledo,9,True,0,3,-3,loss,106266,71,1887411,2018
