PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,120,Carroll (WI),9,True,1,15,-14,loss,2170515,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,03/05/2022,neutral,15860,793,Wis.-Eau Claire,9,True,4,5,-1,loss,2170767,30172,2672030,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,802,Wis.-Stevens Point,11,True,13,15,-2,loss,2170902,30172,2672030,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,120,Carroll (WI),9,True,12,15,-3,loss,2171115,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,03/13/2022,away,15860,212,Elmhurst,9,True,10,3,7,win,2188273,30172,2672030,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,218,Eureka,9,True,10,9,1,win,2172481,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,03/14/2022,home,15860,212,Elmhurst,9,True,11,9,2,win,2262144,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,03/19/2022,away,15860,492,North Central (IL),9,True,8,10,-2,loss,2173580,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,03/19/2022,away,15860,492,North Central (IL),9,True,6,13,-7,loss,2188442,30172,2672030,2022
4,0,4,0,0,0,0,0,0,0,03/20/2022,away,15860,492,North Central (IL),10,True,8,9,-1,loss,2174099,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,03/26/2022,neutral,15860,121,Carthage,9,True,4,5,-1,loss,2174965,30172,2672030,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,away,15860,585,Rose-Hulman,9,True,1,13,-12,loss,2175259,30172,2672030,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,neutral,15860,121,Carthage,9,True,13,1,12,win,2175452,30172,2672030,2022
1,0,1,0,0,0,0,0,0,0,03/27/2022,away,15860,585,Rose-Hulman,9,True,3,11,-8,loss,2175578,30172,2672030,2022
3,0,3,0,0,0,0,0,0,0,04/03/2022,home,15860,1164,Lakeland,13,True,8,9,-1,loss,2265901,30172,2672030,2022
3,0,3,0,0,0,0,0,0,0,04/04/2022,away,15860,42,Aurora,9,True,4,24,-20,loss,2176499,30172,2672030,2022
4,0,4,0,0,0,0,0,0,0,04/04/2022,away,15860,42,Aurora,9,True,7,14,-7,loss,2185393,30172,2672030,2022
3,0,3,0,0,0,0,0,0,0,04/09/2022,away,15860,296,Benedictine (IL),9,True,5,15,-10,loss,2178049,30172,2672030,2022
4,0,4,0,0,0,0,0,0,0,04/09/2022,away,15860,296,Benedictine (IL),9,True,1,5,-4,loss,2186479,30172,2672030,2022
6,0,6,0,0,0,0,0,0,0,04/10/2022,home,15860,614,St. Norbert,9,True,5,11,-6,loss,2178431,30172,2672030,2022
1,0,1,0,0,0,0,0,0,0,04/10/2022,home,15860,614,St. Norbert,9,True,7,11,-4,loss,2185285,30172,2672030,2022
2,0,2,0,0,0,0,0,0,0,04/12/2022,away,15860,778,Wheaton (IL),9,True,13,19,-6,loss,2267646,30172,2672030,2022
5,0,5,0,0,0,0,0,0,0,04/16/2022,home,15860,1196,Marian (WI),9,True,8,3,5,win,2179677,30172,2672030,2022
