PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/11/2022,neutral,15860,280,Hillsdale,10,True,14,15,-1,loss,2167510,30221,2471647,2022
0,0,0,0,0,0,2,0,0,0,02/11/2022,neutral,15860,280,Hillsdale,9,True,4,13,-9,loss,2184860,30221,2471647,2022
0,1,3,2,0,0,0,0,0,0,02/12/2022,neutral,15860,280,Hillsdale,9,True,16,4,12,win,2167648,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,130,Central Mo.,9,True,5,6,-1,loss,2167974,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,130,Central Mo.,9,True,3,8,-5,loss,2168538,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,away,15860,130,Central Mo.,9,True,1,12,-11,loss,2168246,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,away,15860,130,Central Mo.,9,True,6,5,1,win,2185095,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,246,Gannon,11,True,5,4,1,win,2169552,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,1079,Findlay,9,True,15,5,10,win,2169563,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,02/28/2022,neutral,15860,1403,Tiffin,8,True,2,1,1,win,2169797,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,neutral,15860,1403,Tiffin,9,True,4,2,2,win,2188883,30221,2471647,2022
0,0,0,0,0,0,2,0,0,0,03/01/2022,away,15860,208,Eckerd,9,True,5,6,-1,loss,2169950,30221,2471647,2022
2,4,6,0,0,0,0,0,0,0,03/02/2022,away,15860,9680,Embry-Riddle (FL),9,True,4,17,-13,loss,2170054,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,03/03/2022,away,15860,24639,Nova Southeastern,9,True,5,18,-13,loss,2170065,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,24639,Nova Southeastern,9,True,1,15,-14,loss,2170337,30221,2471647,2022
1,3,4,0,0,0,0,0,0,0,03/05/2022,away,15860,24639,Nova Southeastern,9,True,1,11,-10,loss,2261229,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,661,Southern Ind.,9,True,12,4,8,win,2172448,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,661,Southern Ind.,9,True,1,3,-2,loss,2171765,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,661,Southern Ind.,9,True,1,7,-6,loss,2172237,30221,2471647,2022
3,1,4,0,0,0,0,0,0,0,03/19/2022,away,15860,561,Quincy,9,True,2,4,-2,loss,2173600,30221,2471647,2022
4,0,5,1,0,0,0,0,0,0,03/19/2022,away,15860,561,Quincy,9,True,10,8,2,win,2188462,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,03/20/2022,away,15860,561,Quincy,9,True,19,8,11,win,2173262,30221,2471647,2022
1,1,2,0,0,0,1,0,0,0,03/20/2022,away,15860,561,Quincy,9,True,11,7,4,win,2173945,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,510,Northwood,9,True,0,6,-6,loss,2264639,30221,2471647,2022
2,0,2,0,0,0,1,0,0,0,03/25/2022,home,15860,510,Northwood,9,True,17,16,1,win,2264746,30221,2471647,2022
1,3,4,0,0,0,0,0,0,0,03/28/2022,home,15860,510,Northwood,9,True,3,1,2,win,2175136,30221,2471647,2022
1,1,3,1,0,0,0,0,0,0,03/28/2022,home,15860,510,Northwood,9,True,5,13,-8,loss,2175401,30221,2471647,2022
1,2,3,0,0,0,0,0,0,0,04/01/2022,home,15860,757,Wayne St. (MI),9,True,3,1,2,win,2176216,30221,2471647,2022
1,0,1,0,0,0,0,0,0,0,04/02/2022,home,15860,757,Wayne St. (MI),9,True,2,3,-1,loss,2176643,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,757,Wayne St. (MI),9,True,1,6,-5,loss,2186207,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,04/03/2022,home,15860,757,Wayne St. (MI),8,True,5,4,1,win,2176888,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,04/10/2022,away,15860,799,Wis.-Parkside,9,True,15,6,9,win,2177725,30221,2471647,2022
1,1,2,0,0,0,0,0,0,0,04/10/2022,away,15860,799,Wis.-Parkside,9,True,18,4,14,win,2178541,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,799,Wis.-Parkside,9,True,14,2,12,win,2178231,30221,2471647,2022
0,2,3,1,0,0,0,0,1,0,04/11/2022,away,15860,799,Wis.-Parkside,9,True,18,3,15,win,2187377,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,04/14/2022,away,15860,591,Saginaw Valley,9,True,29,16,13,win,2179057,30221,2471647,2022
2,4,7,1,0,0,0,0,0,0,04/15/2022,away,15860,591,Saginaw Valley,9,True,28,10,18,win,2179293,30221,2471647,2022
2,1,3,0,0,0,0,0,0,0,04/15/2022,away,15860,591,Saginaw Valley,9,True,7,21,-14,loss,2187083,30221,2471647,2022
0,2,2,0,0,0,0,0,0,0,04/16/2022,away,15860,591,Saginaw Valley,9,True,5,4,1,win,2179639,30221,2471647,2022
1,2,3,0,0,0,0,0,0,0,04/22/2022,home,15860,309,UIndy,9,True,1,9,-8,loss,2180662,30221,2471647,2022
1,1,2,0,0,0,0,0,0,0,04/23/2022,home,15860,309,UIndy,9,True,12,10,2,win,2269258,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,04/23/2022,home,15860,309,UIndy,9,True,18,6,12,win,2269356,30221,2471647,2022
3,1,4,0,0,0,0,0,0,0,04/29/2022,away,15860,262,Grand Valley St.,9,True,4,3,1,win,2181909,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,05/01/2022,away,15860,262,Grand Valley St.,9,True,3,6,-3,loss,2271484,30221,2471647,2022
1,0,1,0,0,0,0,0,0,0,05/01/2022,away,15860,262,Grand Valley St.,9,True,14,11,3,win,2271601,30221,2471647,2022
1,1,2,0,0,0,0,0,0,0,05/02/2022,away,15860,262,Grand Valley St.,9,True,7,5,2,win,2182638,30221,2471647,2022
3,0,3,0,0,0,0,0,0,0,05/06/2022,home,15860,30222,Purdue Northwest,9,True,6,2,4,win,2183275,30221,2471647,2022
1,2,3,0,0,0,0,0,0,0,05/07/2022,home,15860,30222,Purdue Northwest,9,True,3,1,2,win,2183426,30221,2471647,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,30222,Purdue Northwest,9,True,6,4,2,win,2185551,30221,2471647,2022
2,3,5,0,0,0,0,0,0,0,05/08/2022,home,15860,30222,Purdue Northwest,9,True,5,3,2,win,2183658,30221,2471647,2022
0,2,2,0,0,0,0,0,0,0,05/12/2022,neutral,15860,30222,Purdue Northwest,9,True,8,10,-2,loss,2273675,30221,2471647,2022
0,0,0,0,0,0,3,0,0,0,05/13/2022,neutral,15860,591,Saginaw Valley,9,True,12,8,4,win,2274452,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,05/14/2022,neutral,15860,757,Wayne St. (MI),9,True,8,5,3,win,2274688,30221,2471647,2022
1,5,6,0,0,0,0,0,0,0,05/14/2022,neutral,15860,510,Northwood,9,True,8,5,3,win,2274592,30221,2471647,2022
2,2,4,0,0,0,0,0,0,0,05/15/2022,neutral,15860,30222,Purdue Northwest,9,True,6,4,2,win,2274720,30221,2471647,2022
1,2,3,0,0,0,0,0,1,0,05/15/2022,neutral,15860,30222,Purdue Northwest,9,True,2,1,1,win,2274753,30221,2471647,2022
0,1,1,0,0,0,0,0,0,0,05/19/2022,home,15860,561,Quincy,9,True,4,17,-13,loss,2275143,30221,2471647,2022
5,0,5,0,0,0,0,0,0,0,05/20/2022,away,15860,510,Northwood,11,True,8,7,1,win,2275166,30221,2471647,2022
1,3,4,0,0,0,0,0,1,0,05/21/2022,home,15860,561,Quincy,9,True,7,9,-2,loss,2275289,30221,2471647,2022
