PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2018,neutral,12973,134,Chapman,9,True,7,9,-2,loss,84927,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,neutral,12973,105,Cal Lutheran,9,True,5,7,-2,loss,84926,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,neutral,12973,567,Redlands,10,True,8,9,-1,loss,85064,23121,1658161,2018
1,9,6,2,0,0,0,0,0,0,02/11/2018,neutral,12973,142,Claremont-M-S,10,True,8,9,-1,loss,85112,23121,1658161,2018
2,4,2,0,0,0,0,0,1,0,02/14/2018,away,12973,0,Texas Wesleyan,9,True,7,1,6,win,85173,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,755,WashU,9,True,7,3,4,win,85633,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,1124,Hendrix,10,True,3,2,1,win,85498,23121,1658161,2018
0,3,2,1,0,0,0,0,0,0,02/18/2018,neutral,12973,755,WashU,9,True,14,4,10,win,85902,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,30197,Belhaven,9,True,6,2,4,win,87094,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,30197,Belhaven,9,True,5,3,2,win,87138,23121,1658161,2018
0,1,1,0,0,0,0,0,0,0,02/26/2018,home,12973,30197,Belhaven,9,True,14,0,14,win,87205,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,1182,Louisiana Col.,9,True,5,2,3,win,87619,23121,1658161,2018
2,7,5,0,0,0,0,0,2,0,03/03/2018,away,12973,1182,Louisiana Col.,9,True,4,5,-1,loss,87940,23121,1658161,2018
0,1,0,1,0,0,0,0,0,0,03/03/2018,away,12973,1182,Louisiana Col.,9,True,9,5,4,win,88184,23121,1658161,2018
2,4,1,1,0,0,0,0,0,0,03/09/2018,home,12973,1400,Texas Lutheran,9,True,1,8,-7,loss,89411,23121,1658161,2018
0,2,2,0,0,0,0,0,0,0,03/10/2018,home,12973,1400,Texas Lutheran,9,True,0,5,-5,loss,89867,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1400,Texas Lutheran,9,True,5,15,-10,loss,89962,23121,1658161,2018
2,6,4,0,0,0,0,0,1,0,03/14/2018,home,12973,424,Millikin,10,True,6,5,1,win,90897,23121,1658161,2018
5,7,1,1,0,0,0,0,1,0,03/16/2018,away,12973,30028,UT Tyler,9,True,3,2,1,win,91287,23121,1658161,2018
1,5,4,0,0,0,0,0,0,0,03/17/2018,away,12973,30028,UT Tyler,9,True,1,2,-1,loss,91702,23121,1658161,2018
0,2,2,0,0,0,0,0,0,0,03/17/2018,away,12973,30028,UT Tyler,9,True,7,8,-1,loss,91798,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,0,Texas Wesleyan,9,True,16,20,-4,loss,92541,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,2741,Howard Payne,9,True,6,4,2,win,94490,23121,1658161,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,2741,Howard Payne,9,True,6,8,-2,loss,94816,23121,1658161,2018
