PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/24/2023,away,16340,254,Georgia St.,9,True,3,11,-8,loss,2391452,80,2655224,2023,1
1,3,4,0,0,0,0,0,0,0,02/25/2023,away,16340,254,Georgia St.,9,True,4,10,-6,loss,2391851,80,2655224,2023,1
1,4,5,0,0,0,0,0,0,0,02/25/2023,away,16340,254,Georgia St.,9,True,1,10,-9,loss,2408737,80,2655224,2023,1
2,3,5,0,0,0,0,0,0,0,02/26/2023,away,16340,254,Georgia St.,9,True,5,6,-1,loss,2392299,80,2655224,2023,1
1,1,4,2,0,0,0,0,0,0,03/03/2023,away,16340,474,New Orleans,9,True,3,10,-7,loss,2392904,80,2655224,2023,1
1,5,6,0,0,0,0,0,2,0,03/05/2023,away,16340,474,New Orleans,9,True,1,5,-4,loss,2393645,80,2655224,2023,1
2,2,5,1,0,0,0,0,0,0,03/10/2023,neutral,16340,539,Penn St.,9,True,6,7,-1,loss,2394266,80,2655224,2023,1
0,3,3,0,0,0,0,0,0,0,03/11/2023,neutral,16340,539,Penn St.,12,True,4,6,-2,loss,2394743,80,2655224,2023,1
2,2,4,0,0,0,0,0,1,0,03/11/2023,neutral,16340,539,Penn St.,9,True,4,3,1,win,2408068,80,2655224,2023,1
3,5,9,1,0,0,0,0,1,0,03/17/2023,home,16340,81,Bryant,9,True,1,10,-9,loss,2425109,80,2655224,2023,1
0,1,4,3,0,0,0,0,0,0,03/18/2023,home,16340,81,Bryant,9,True,6,9,-3,loss,2396272,80,2655224,2023,1
