TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,637,Shenandoah,9,True,3,5,-2,loss,206676,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,637,Shenandoah,9,True,10,11,-1,loss,206689,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30031,Northwestern-St. Paul,9,True,10,3,7,win,208950,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30031,Northwestern-St. Paul,9,True,9,7,2,win,208959,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,211,Elizabethtown,9,True,0,1,-1,loss,209277,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,211,Elizabethtown,9,True,4,6,-2,loss,209309,1163,1770368,2017
1,1,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,351,Lebanon Valley,9,True,11,3,8,win,209446,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,16142,Misericordia,9,True,3,6,-3,loss,209651,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,783,Widener,12,True,3,2,1,win,209858,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,16142,Misericordia,9,True,9,5,4,win,209993,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,1434,Waynesburg,9,True,9,1,8,win,213153,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,1434,Waynesburg,9,True,6,4,2,win,213156,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,home,12560,46,Baldwin Wallace,9,True,11,3,8,win,213368,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,away,12560,385,Marietta,9,True,7,4,3,win,214713,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,away,12560,385,Marietta,9,True,11,3,8,win,214719,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,46,Baldwin Wallace,9,True,8,11,-3,loss,214879,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,30036,Mount Aloysius,9,True,14,7,7,win,215062,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,30036,Mount Aloysius,9,True,12,1,11,win,215083,1163,1770368,2017
1,1,0,0,0,0,0,0,0,0,04/02/2017,home,12560,8398,Hilbert,9,True,12,0,12,win,216403,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,8398,Hilbert,9,True,7,1,6,win,216416,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,11839,Pitt.-Greensburg,9,True,11,4,7,win,216921,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,11839,Pitt.-Greensburg,9,True,17,2,15,win,216946,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,23725,Medaille,9,True,7,2,5,win,218406,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,23725,Medaille,9,True,21,1,20,win,218445,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,1434,Waynesburg,9,True,4,3,1,win,218534,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1315,Pitt.-Bradford,9,True,6,5,1,win,219975,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1315,Pitt.-Bradford,9,True,7,0,7,win,220131,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,452,Mount Union,9,True,5,4,1,win,220468,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,751,Wash. & Jeff.,9,True,5,4,1,win,220789,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,751,Wash. & Jeff.,9,True,6,3,3,win,220827,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1059,D'Youville,9,True,10,3,7,win,221565,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1059,D'Youville,9,True,13,0,13,win,221745,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,385,Marietta,9,True,12,8,4,win,222591,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,385,Marietta,10,True,6,8,-2,loss,222600,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,25719,Penn St.-Altoona,9,True,11,5,6,win,222889,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,25719,Penn St.-Altoona,9,True,25,2,23,win,222905,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,538,Penn St.-Behrend,9,True,7,2,5,win,223680,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,538,Penn St.-Behrend,9,True,1,3,-2,loss,223950,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,away,12560,278,Heidelberg,9,True,10,5,5,win,225717,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,1315,Pitt.-Bradford,9,True,15,6,9,win,226107,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,538,Penn St.-Behrend,9,True,14,5,9,win,226360,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,538,Penn St.-Behrend,9,True,6,4,2,win,226571,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,30047,Keystone,9,True,2,5,-3,loss,226877,1163,1770368,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,168,SUNY Cortland,9,True,2,10,-8,loss,227044,1163,1770368,2017
