PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,1028,Concord,9,True,18,5,13,win,84587,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,1028,Concord,9,True,7,6,1,win,84638,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,1028,Concord,9,True,1,0,1,win,84674,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/06/2018,home,12973,1072,Erskine,9,True,7,2,5,win,84779,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,neutral,12973,230,Florida Tech,11,True,6,5,1,win,84922,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,30092,Flagler,9,True,11,0,11,win,84995,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,neutral,12973,734,Valdosta St.,9,True,7,6,1,win,85109,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/14/2018,home,12973,11276,USC Aiken,9,True,5,9,-4,loss,85163,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,1013,Charleston (WV),9,True,19,6,13,win,85384,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,1013,Charleston (WV),9,True,12,5,7,win,85692,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,1013,Charleston (WV),9,True,10,0,10,win,85826,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,2683,Belmont Abbey,9,True,4,5,-1,loss,86121,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,1176,Lincoln Memorial,9,True,8,4,4,win,86329,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,1176,Lincoln Memorial,9,True,6,5,1,win,86647,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,1176,Lincoln Memorial,9,True,12,10,2,win,86717,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,1085,Francis Marion,9,True,8,5,3,win,87329,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,12830,Tusculum,9,True,7,9,-2,loss,87914,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,12830,Tusculum,9,True,2,7,-5,loss,88235,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,12830,Tusculum,9,True,15,11,4,win,88629,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,2683,Belmont Abbey,9,True,5,10,-5,loss,89137,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1199,Mars Hill,9,True,7,3,4,win,89438,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1199,Mars Hill,9,True,6,5,1,win,89881,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1199,Mars Hill,9,True,4,3,1,win,89982,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,537,UNC Pembroke,9,True,6,9,-3,loss,90746,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,1023,Coker,9,True,14,10,4,win,91268,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1023,Coker,9,True,8,5,3,win,91789,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1023,Coker,9,True,9,10,-1,loss,91693,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,1245,Mount Olive,9,True,9,3,6,win,92594,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,1245,Mount Olive,9,True,3,1,2,win,92607,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,1170,Lenoir-Rhyne,9,True,5,1,4,win,92904,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1170,Lenoir-Rhyne,9,True,0,4,-4,loss,93841,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1170,Lenoir-Rhyne,9,True,1,0,1,win,93884,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,1072,Erskine,9,True,8,4,4,win,93976,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,1174,Limestone,9,True,9,6,3,win,94085,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1000,Carson-Newman,9,True,4,7,-3,loss,94676,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,1000,Carson-Newman,9,True,11,4,7,win,95276,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,1000,Carson-Newman,9,True,5,3,2,win,95652,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,1174,Limestone,9,True,14,6,8,win,95836,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,13028,Anderson (SC),9,True,3,7,-4,loss,96230,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,13028,Anderson (SC),9,True,13,2,11,win,97306,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,13028,Anderson (SC),9,True,4,5,-1,loss,97349,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,11276,USC Aiken,10,True,10,8,2,win,97881,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,1257,Newberry,9,True,4,2,2,win,98221,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1257,Newberry,9,True,3,4,-1,loss,98713,1462,1765200,2018
0,0,0,0,0,0,2,0,0,0,04/14/2018,away,12973,1257,Newberry,9,True,13,9,4,win,98898,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,537,UNC Pembroke,9,True,0,11,-11,loss,99462,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,1001,Catawba,9,True,8,2,6,win,100024,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1001,Catawba,9,True,5,9,-4,loss,100532,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1001,Catawba,9,True,3,7,-4,loss,100693,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,neutral,12973,12830,Tusculum,9,True,2,7,-5,loss,102273,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,neutral,12973,1001,Catawba,9,True,2,3,-1,loss,102919,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,2683,Belmont Abbey,10,True,4,5,-1,loss,106076,1462,1765200,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,1096,Georgia College,9,True,3,13,-10,loss,106280,1462,1765200,2018
