PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,0,0,02/24/2023,away,16340,648,South Carolina,9,True,4,7,-3,loss,2391478,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,02/25/2023,away,16340,648,South Carolina,9,True,0,1,-1,loss,2391887,540,2521776,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,away,16340,648,South Carolina,9,True,5,6,-1,loss,2392275,540,2521776,2023,1
0,4,5,1,0,0,0,0,1,0,03/03/2023,away,16340,346,Lamar University,9,True,6,1,5,win,2392867,540,2521776,2023,1
1,1,3,1,0,0,0,0,0,0,03/04/2023,away,16340,346,Lamar University,10,True,7,6,1,win,2393248,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,03/05/2023,away,16340,346,Lamar University,9,True,1,3,-2,loss,2393587,540,2521776,2023,1
0,1,2,1,0,0,0,0,0,0,03/07/2023,away,16340,483,Nicholls,9,True,2,3,-1,loss,2393965,540,2521776,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,718,Tulane,9,True,8,5,3,win,2394457,540,2521776,2023,1
0,1,2,1,0,0,0,0,0,0,03/11/2023,away,16340,718,Tulane,9,True,5,8,-3,loss,2394896,540,2521776,2023,1
0,6,7,1,0,0,0,0,1,0,03/12/2023,away,16340,718,Tulane,9,True,13,10,3,win,2395145,540,2521776,2023,1
2,1,3,0,0,0,0,0,0,0,03/15/2023,home,16340,739,Villanova,9,True,15,5,10,win,2395555,540,2521776,2023,1
0,1,1,0,0,0,0,0,0,0,03/17/2023,home,16340,400,Massachusetts,9,True,0,1,-1,loss,2395920,540,2521776,2023,1
1,2,3,0,0,0,0,0,0,0,03/18/2023,home,16340,400,Massachusetts,9,True,9,3,6,win,2425246,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,03/22/2023,away,16340,352,Lehigh,10,True,7,4,3,win,2397172,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,03/24/2023,home,16340,275,Harvard,10,True,2,3,-1,loss,2398140,540,2521776,2023,1
1,2,3,0,0,0,0,0,0,0,03/26/2023,home,16340,275,Harvard,9,True,8,2,6,win,2426200,540,2521776,2023,1
0,3,3,0,0,0,0,0,0,0,03/26/2023,home,16340,275,Harvard,9,True,3,7,-4,loss,2426314,540,2521776,2023,1
2,0,2,0,0,0,0,0,0,0,03/28/2023,away,16340,342,Lafayette,9,True,5,6,-1,loss,2398479,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,04/02/2023,away,16340,172,Dartmouth,9,True,10,6,4,win,2399193,540,2521776,2023,1
1,5,7,1,0,0,0,0,2,0,04/02/2023,away,16340,172,Dartmouth,9,True,9,4,5,win,2410306,540,2521776,2023,1
1,4,5,0,0,0,0,0,0,0,04/03/2023,away,16340,172,Dartmouth,9,True,17,3,14,win,2399599,540,2521776,2023,1
1,2,3,0,0,0,0,0,0,0,04/05/2023,away,16340,606,Saint Joseph's,9,True,18,6,12,win,2399866,540,2521776,2023,1
1,2,3,0,0,0,0,0,0,0,04/08/2023,home,16340,554,Princeton,9,True,10,5,5,win,2400892,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,04/08/2023,home,16340,554,Princeton,9,True,0,5,-5,loss,2409534,540,2521776,2023,1
0,1,1,0,0,0,0,0,0,0,04/09/2023,home,16340,554,Princeton,9,True,5,2,3,win,2401192,540,2521776,2023,1
0,3,3,0,0,0,0,0,0,0,04/12/2023,away,16340,739,Villanova,9,True,15,4,11,win,2401612,540,2521776,2023,1
1,2,3,0,0,0,0,0,0,0,04/14/2023,away,16340,80,Brown,9,True,6,4,2,win,2428899,540,2521776,2023,1
0,1,1,0,0,0,0,0,0,0,04/15/2023,away,16340,80,Brown,9,True,13,6,7,win,2402182,540,2521776,2023,1
0,3,3,0,0,0,0,0,0,0,04/15/2023,away,16340,80,Brown,9,True,4,1,3,win,2409598,540,2521776,2023,1
1,1,2,0,0,0,0,0,0,0,04/19/2023,away,16340,439,Monmouth,9,True,6,2,4,win,2403121,540,2521776,2023,1
1,5,6,0,0,0,0,0,0,0,04/22/2023,home,16340,813,Yale,9,True,0,4,-4,loss,2403689,540,2521776,2023,1
0,1,2,1,0,0,0,0,0,0,04/23/2023,home,16340,813,Yale,9,True,11,1,10,win,2404109,540,2521776,2023,1
3,0,3,0,0,0,0,0,0,0,04/26/2023,away,16340,576,Rider,9,True,1,4,-3,loss,2404675,540,2521776,2023,1
0,1,1,0,0,0,0,0,0,0,04/29/2023,away,16340,167,Cornell,9,True,4,3,1,win,2410995,540,2521776,2023,1
0,1,1,0,0,0,0,0,1,0,05/10/2023,home,16340,180,Delaware,9,True,10,9,1,win,2406792,540,2521776,2023,1
0,2,2,0,0,0,0,0,0,0,05/13/2023,home,16340,158,Columbia,9,True,8,7,1,win,2411544,540,2521776,2023,1
1,2,3,0,0,0,0,0,0,0,05/14/2023,home,16340,158,Columbia,9,True,10,4,6,win,2407172,540,2521776,2023,1
1,0,1,0,0,0,0,0,0,0,05/19/2023,neutral,16340,158,Columbia,9,True,10,6,4,win,2435138,540,2521776,2023,1
0,2,3,1,0,0,0,0,0,0,05/21/2023,neutral,16340,275,Harvard,9,True,10,7,3,win,2435139,540,2521776,2023,1
0,1,1,0,0,0,0,0,0,0,05/22/2023,neutral,16340,554,Princeton,9,True,16,3,13,win,2435162,540,2521776,2023,1
0,1,1,0,0,0,0,0,0,0,06/02/2023,away,16340,37,Auburn,11,True,6,3,3,win,2566967,540,2521776,2023,1
3,3,8,2,0,0,0,0,1,0,06/03/2023,neutral,16340,625,Samford,9,True,5,4,1,win,2566968,540,2521776,2023,1
