PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2021,home,15580,30052,North Georgia,9,True,0,14,-14,loss,2027388,30058,2314958,2021
0,2,3,1,0,0,0,0,0,0,02/04/2021,home,15580,30052,North Georgia,9,True,16,13,3,win,2027389,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,02/05/2021,home,15580,30052,North Georgia,9,True,0,14,-14,loss,2027390,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,away,15580,1167,Lander,9,True,3,7,-4,loss,2038343,30058,2314958,2021
0,0,1,1,0,0,0,0,0,0,02/12/2021,away,15580,1167,Lander,9,True,1,11,-10,loss,2038344,30058,2314958,2021
0,1,1,0,0,0,0,0,0,0,02/20/2021,home,15580,1096,Georgia College,9,True,4,12,-8,loss,2016212,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,1096,Georgia College,9,True,3,10,-7,loss,2016356,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,1096,Georgia College,9,True,1,12,-11,loss,2025964,30058,2314958,2021
0,0,1,1,0,0,2,0,0,0,02/26/2021,home,15580,537,UNC Pembroke,9,True,3,22,-19,loss,2037866,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,537,UNC Pembroke,9,True,11,15,-4,loss,2037867,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,537,UNC Pembroke,9,True,4,14,-10,loss,2037869,30058,2314958,2021
0,1,1,0,0,0,0,0,0,0,03/05/2021,away,15580,1085,Francis Marion,9,True,2,25,-23,loss,2017225,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1085,Francis Marion,9,True,0,10,-10,loss,2017412,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1085,Francis Marion,9,True,3,12,-9,loss,2024954,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,1097,Ga. Southwestern,9,True,0,14,-14,loss,2017753,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,1097,Ga. Southwestern,9,True,1,7,-6,loss,2017950,30058,2314958,2021
0,1,1,0,0,0,1,0,0,0,03/13/2021,home,15580,1097,Ga. Southwestern,9,True,2,8,-6,loss,2026418,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,30154,Young Harris,9,True,3,23,-20,loss,2018479,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,30154,Young Harris,9,True,3,10,-7,loss,2018697,30058,2314958,2021
0,0,0,0,0,0,1,0,0,0,03/21/2021,away,15580,30154,Young Harris,9,True,4,14,-10,loss,2024761,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,159,Columbus St.,9,True,6,17,-11,loss,2065280,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,159,Columbus St.,9,True,4,3,1,win,2050066,30058,2314958,2021
0,0,1,1,0,0,0,0,0,0,03/27/2021,home,15580,159,Columbus St.,9,True,2,14,-12,loss,2050068,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,11276,USC Aiken,9,True,3,8,-5,loss,2067405,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,11276,USC Aiken,9,True,6,5,1,win,2067502,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,11276,USC Aiken,9,True,1,7,-6,loss,2067787,30058,2314958,2021
1,1,2,0,0,0,2,0,0,0,04/16/2021,away,15580,39,Augusta,9,True,4,10,-6,loss,2072276,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,39,Augusta,9,True,3,9,-6,loss,2021378,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,39,Augusta,9,True,13,15,-2,loss,2024344,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,away,15580,30092,Flagler,9,True,1,11,-10,loss,2020563,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,away,15580,30092,Flagler,9,True,4,5,-1,loss,2020786,30058,2314958,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,away,15580,30092,Flagler,9,True,2,12,-10,loss,2024320,30058,2314958,2021
