PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2021,neutral,15580,433,Ole Miss,9,True,3,7,-4,loss,2016174,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,neutral,15580,430,Mississippi St.,9,True,3,2,1,win,2016311,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,02/22/2021,neutral,15580,31,Arkansas,9,True,1,4,-3,loss,2016439,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,02/23/2021,home,15580,699,Texas Southern,9,True,20,0,20,win,2016503,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,355,Liberty,9,True,4,1,3,win,2016595,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,355,Liberty,9,True,9,2,7,win,2016714,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,355,Liberty,9,True,12,2,10,win,2016890,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,home,15580,676,SFA,9,True,9,3,6,win,2017006,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,neutral,15580,26172,A&M-Corpus Christi,9,True,15,5,10,win,2017194,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,neutral,15580,670,Texas St.,9,True,10,0,10,win,2017386,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,neutral,15580,624,Sam Houston,10,True,5,6,-1,loss,2017377,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,away,15580,670,Texas St.,9,True,1,11,-10,loss,2017653,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,706,UTSA,9,True,6,3,3,win,2017680,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,260,Gonzaga,9,True,8,13,-5,loss,2017736,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,260,Gonzaga,9,True,7,1,6,win,2017869,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,260,Gonzaga,11,True,7,10,-3,loss,2018096,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,home,15580,2678,Ark.-Pine Bluff,9,True,20,2,18,win,2018237,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,671,Louisiana,9,True,2,7,-5,loss,2018372,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,671,Louisiana,9,True,13,4,9,win,2018508,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,671,Louisiana,9,True,5,1,4,win,2018758,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,home,15580,0,0.0,9,True,5,1,4,win,2018758,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,51,Baylor,9,True,3,1,2,win,2019059,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,51,Baylor,9,True,11,2,9,win,2019206,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,51,Baylor,9,True,10,1,9,win,2019454,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,702,UT Arlington,9,True,5,3,2,win,2019670,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,522,Oklahoma,9,True,11,7,4,win,2020005,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,522,Oklahoma,9,True,17,6,11,win,2020218,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,522,Oklahoma,9,True,7,3,4,win,2020262,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,1395,Tarleton St.,9,True,13,9,4,win,2020314,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,700,Texas Tech,9,True,7,3,4,win,2020469,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,700,Texas Tech,10,True,5,6,-1,loss,2020617,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,700,Texas Tech,9,True,7,17,-10,loss,2020887,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,home,15580,1395,Tarleton St.,9,True,10,2,8,win,2070854,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,521,Oklahoma St.,9,True,9,8,1,win,2021183,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,521,Oklahoma St.,9,True,8,7,1,win,2021331,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,521,Oklahoma St.,9,True,12,6,6,win,2021582,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,home,15580,702,UT Arlington,9,True,9,1,8,win,2021734,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,328,Kansas,9,True,15,1,14,win,2021871,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,328,Kansas,9,True,10,3,7,win,2022006,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,328,Kansas,9,True,1,2,-1,loss,2022244,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,away,15580,702,UT Arlington,9,True,8,3,5,win,2022440,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,768,West Virginia,9,True,8,2,6,win,2022544,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,768,West Virginia,9,True,5,3,2,win,2022668,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,768,West Virginia,9,True,9,1,8,win,2022910,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,703,Texas,9,True,4,5,-1,loss,2023095,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,703,Texas,9,True,2,1,1,win,2023221,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,703,Texas,9,True,3,9,-6,loss,2023397,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,498,ULM,9,True,3,4,-1,loss,2023559,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,498,ULM,9,True,9,13,-4,loss,2079306,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,498,ULM,9,True,6,4,2,win,2023646,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,327,Kansas St.,9,True,2,4,-2,loss,2023863,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,away,15580,327,Kansas St.,9,True,8,6,2,win,2023924,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,away,15580,327,Kansas St.,9,True,8,11,-3,loss,2024003,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/26/2021,neutral,15580,327,Kansas St.,9,True,7,6,1,win,2080330,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,neutral,15580,700,Texas Tech,9,True,7,2,5,win,2080331,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,neutral,15580,327,Kansas St.,9,True,2,5,-3,loss,2080334,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,neutral,15580,327,Kansas St.,9,True,17,7,10,win,2081019,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,05/30/2021,neutral,15580,521,Oklahoma St.,9,True,10,7,3,win,2080312,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,06/04/2021,home,15580,402,McNeese,9,True,12,4,8,win,2081176,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,06/05/2021,away,15580,1045,DBU,9,True,6,8,-2,loss,2081177,698,2307065,2021
0,0,0,0,0,0,0,0,0,0,06/06/2021,home,15580,528,Oregon St.,9,True,2,3,-1,loss,2081179,698,2307065,2021
