PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,111,UC Riverside,9,True,1,8,-7,loss,85377,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,463,Nebraska,9,True,3,8,-5,loss,85663,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,111,UC Riverside,9,True,7,6,1,win,85933,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,463,Nebraska,9,True,3,5,-2,loss,85932,754,1872592,2018
0,2,2,0,0,0,0,1,0,0,02/20/2018,away,12973,1104,Grand Canyon,9,True,5,4,1,win,86097,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,8,Alabama,9,True,4,12,-8,loss,86391,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,8,Alabama,9,True,2,8,-6,loss,86406,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,8,Alabama,9,True,3,9,-6,loss,86589,754,1872592,2018
0,0,0,0,0,0,2,0,0,0,03/08/2018,home,12973,610,Saint Mary's (CA),11,True,7,6,1,win,89250,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,610,Saint Mary's (CA),9,True,3,4,-1,loss,89459,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,610,Saint Mary's (CA),9,True,2,1,1,win,89814,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,610,Saint Mary's (CA),9,True,1,3,-2,loss,90363,754,1872592,2018
0,1,1,0,0,0,1,0,0,0,03/14/2018,away,12973,99,Long Beach St.,9,True,1,5,-4,loss,90885,754,1872592,2018
0,0,0,0,0,0,1,0,0,0,03/16/2018,away,12973,110,UCLA,9,True,5,6,-1,loss,91260,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,110,UCLA,9,True,5,8,-3,loss,91585,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,110,UCLA,9,True,4,5,-1,loss,92136,754,1872592,2018
0,3,3,0,0,0,2,0,0,0,03/23/2018,away,12973,29,Arizona,9,True,4,5,-1,loss,92958,754,1872592,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,29,Arizona,9,True,5,4,1,win,93241,754,1872592,2018
