PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,1,0,0,03/02/2018,away,12973,715,Trinity (TX),9,True,10,3,7,win,87663,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,715,Trinity (TX),9,True,3,7,-4,loss,87967,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,715,Trinity (TX),9,True,5,11,-6,loss,88409,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,401,UMass Boston,9,True,3,6,-3,loss,88946,398,1869006,2018
0,1,1,0,0,0,0,0,0,0,03/10/2018,neutral,12973,775,Western New Eng.,9,True,10,8,2,win,90058,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,808,WPI,9,True,11,3,8,win,93424,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,808,WPI,9,True,8,5,3,win,93507,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,605,St. Joseph's (ME),9,True,4,9,-5,loss,93925,398,1869006,2018
0,2,2,0,0,0,0,0,1,0,03/27/2018,away,12973,145,Clark (MA),9,True,4,8,-4,loss,94059,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,8981,Endicott,9,True,3,2,1,win,94598,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,684,Suffolk,9,True,3,0,3,win,94674,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,673,Springfield,17,True,6,5,1,win,95274,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,673,Springfield,9,True,6,4,2,win,95605,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,717,Tufts,9,True,10,4,6,win,96056,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,214,Emerson,9,True,11,1,10,win,96628,398,1869006,2018
0,1,1,0,0,0,0,0,0,0,04/07/2018,home,12973,214,Emerson,9,True,4,1,3,win,96727,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,214,Emerson,9,True,12,1,11,win,97243,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,722,Coast Guard,9,True,16,4,12,win,97616,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,145,Clark (MA),9,True,13,0,13,win,97828,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,809,Worcester St.,9,True,1,5,-4,loss,98052,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,45,Babson,9,True,4,6,-2,loss,98211,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,45,Babson,9,True,0,6,-6,loss,98755,398,1869006,2018
0,0,0,0,0,0,1,0,0,0,04/14/2018,away,12973,45,Babson,9,True,8,1,7,win,98941,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,722,Coast Guard,9,True,7,6,1,win,99696,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,779,Wheaton (MA),9,True,2,14,-12,loss,100020,398,1869006,2018
0,1,1,0,0,0,0,0,0,0,04/21/2018,away,12973,779,Wheaton (MA),9,True,4,5,-1,loss,100608,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,779,Wheaton (MA),9,True,6,20,-14,loss,100811,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,8981,Endicott,9,True,2,11,-9,loss,101548,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,673,Springfield,10,True,10,9,1,win,102420,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,764,Wesleyan (CT),9,True,5,2,3,win,103433,398,1869006,2018
2,3,1,0,0,0,1,0,0,0,05/03/2018,home,12973,673,Springfield,9,True,5,0,5,win,103768,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,45,Babson,9,True,3,7,-4,loss,103959,398,1869006,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,145,Clark (MA),9,True,5,6,-1,loss,104574,398,1869006,2018
