PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,1,0,02/23/2024,away,16580,11538,Fontbonne,9,True,5,6,-1,loss,4526620,300,2651821,2024,3
9,2,11,0,0,0,0,0,0,0,02/24/2024,neutral,16580,800,Wis.-Platteville,9,True,3,0,3,win,4526941,300,2651821,2024,3
1,0,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,126,Central (IA),9,True,4,3,1,win,4527388,300,2651821,2024,3
2,0,2,0,0,0,0,0,1,0,03/02/2024,away,16580,755,WashU,9,True,7,0,7,win,4543288,300,2651821,2024,3
4,1,5,0,0,0,0,0,0,0,03/03/2024,away,16580,755,WashU,9,True,3,12,-9,loss,4528599,300,2651821,2024,3
3,0,3,0,0,0,0,0,0,0,03/10/2024,neutral,16580,681,Stockton,9,True,21,6,15,win,4530053,300,2651821,2024,3
3,0,3,0,0,0,0,0,0,0,03/11/2024,neutral,16580,605,St. Joseph's (ME),9,True,12,0,12,win,4530272,300,2651821,2024,3
5,0,5,0,0,0,0,0,0,0,03/12/2024,neutral,16580,662,Southern Me.,9,True,8,5,3,win,4530427,300,2651821,2024,3
3,0,3,0,0,0,0,0,0,0,03/14/2024,neutral,16580,641,Simpson,9,True,6,5,1,win,4530733,300,2651821,2024,3
0,1,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,779,Wheaton (MA),9,True,8,18,-10,loss,4530966,300,2651821,2024,3
