PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/10/2024,home,16580,30198,Cal St. San Marcos,9,True,6,4,2,win,4543269,30199,2333360,2024,2
4,0,4,0,0,0,0,0,0,0,02/15/2024,away,16580,92,Cal St. Dom. Hills,9,True,2,6,-4,loss,4525454,30199,2333360,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,92,Cal St. Dom. Hills,9,True,8,5,3,win,4525595,30199,2333360,2024,2
4,0,4,0,0,0,0,0,0,0,02/25/2024,away,16580,2697,Hawaii Hilo,9,True,3,6,-3,loss,4527457,30199,2333360,2024,2
3,0,3,0,0,0,0,0,0,0,02/25/2024,away,16580,2697,Hawaii Hilo,9,True,5,0,5,win,4542809,30199,2333360,2024,2
1,0,1,0,0,0,0,0,0,0,02/26/2024,away,16580,2697,Hawaii Hilo,9,True,6,3,3,win,4542974,30199,2333360,2024,2
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,30220,Biola,9,True,5,3,2,win,4529320,30199,2333360,2024,2
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,30220,Biola,9,True,5,9,-4,loss,4544787,30199,2333360,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,30220,Biola,9,True,3,4,-1,loss,4529732,30199,2333360,2024,2
4,0,4,0,0,0,0,0,0,0,03/15/2024,home,16580,30149,Point Loma,9,True,2,15,-13,loss,4530975,30199,2333360,2024,2
2,0,2,0,0,0,0,0,0,0,03/15/2024,home,16580,30149,Point Loma,9,True,5,2,3,win,4543208,30199,2333360,2024,2
