PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/19/2023,away,16340,411,Messiah,9,True,12,9,3,win,2420244,745,2822823,2023,3
0,2,2,0,0,0,0,0,0,0,02/19/2023,away,16340,412,Methodist,9,True,2,3,-1,loss,2391045,745,2822823,2023,3
1,1,3,1,0,0,0,0,0,0,02/24/2023,home,16340,200,Eastern Conn. St.,9,True,5,10,-5,loss,2391278,745,2822823,2023,3
1,0,1,0,0,0,0,0,0,0,02/24/2023,home,16340,200,Eastern Conn. St.,9,True,4,8,-4,loss,2391583,745,2822823,2023,3
0,2,4,2,0,0,0,0,0,0,03/01/2023,home,16340,622,Salisbury,9,True,4,10,-6,loss,2392537,745,2822823,2023,3
2,1,4,1,0,0,0,0,0,0,03/05/2023,home,16340,259,Rowan,9,True,5,9,-4,loss,2393501,745,2822823,2023,3
1,0,1,0,0,0,0,0,0,0,03/22/2023,away,16340,374,Lynchburg,9,True,8,11,-3,loss,2397168,745,2822823,2023,3
0,1,1,0,0,0,0,0,0,0,04/13/2023,away,16340,139,Chris. Newport,9,True,0,10,-10,loss,2401700,745,2822823,2023,3
1,2,3,0,0,0,0,0,0,0,04/15/2023,away,16340,225,Ferrum,9,True,6,9,-3,loss,2409113,745,2822823,2023,3
1,1,3,1,0,0,0,0,0,0,04/19/2023,home,16340,269,Hampden-Sydney,9,True,1,10,-9,loss,2403107,745,2822823,2023,3
