PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/23/2021,away,15580,14927,Belmont,9,True,1,5,-4,loss,2016530,487,1979790,2021
1,0,1,0,0,0,0,0,0,0,02/26/2021,away,15580,678,Stetson,9,True,3,8,-5,loss,2016580,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,678,Stetson,9,True,5,16,-11,loss,2016772,487,1979790,2021
2,0,2,0,0,0,0,0,0,0,02/27/2021,away,15580,678,Stetson,9,True,0,6,-6,loss,2024695,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,678,Stetson,9,True,2,7,-5,loss,2016877,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,away,15580,692,Tennessee Tech,9,True,2,7,-5,loss,2017036,487,1979790,2021
2,0,2,0,0,0,0,0,0,0,03/05/2021,home,15580,32,Little Rock,9,True,6,4,2,win,2017222,487,1979790,2021
1,1,2,0,0,0,0,0,0,0,03/06/2021,home,15580,32,Little Rock,9,True,1,9,-8,loss,2017425,487,1979790,2021
4,0,4,0,0,0,0,0,0,0,03/07/2021,home,15580,32,Little Rock,9,True,3,10,-7,loss,2017559,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,home,15580,695,UT Martin,9,True,1,5,-4,loss,2054389,487,1979790,2021
1,0,2,1,0,0,0,0,0,0,03/12/2021,away,15580,355,Liberty,9,True,0,4,-4,loss,2017831,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,355,Liberty,9,True,0,7,-7,loss,2018062,487,1979790,2021
1,0,1,0,0,0,0,0,0,0,03/14/2021,away,15580,355,Liberty,9,True,0,6,-6,loss,2018186,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,home,15580,692,Tennessee Tech,9,True,4,18,-14,loss,2018277,487,1979790,2021
4,0,4,0,0,0,0,0,0,0,03/19/2021,away,15580,52,Bellarmine,9,True,4,9,-5,loss,2018456,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,52,Bellarmine,9,True,1,5,-4,loss,2018717,487,1979790,2021
1,0,1,0,0,0,0,0,0,0,03/21/2021,away,15580,52,Bellarmine,9,True,3,6,-3,loss,2018869,487,1979790,2021
1,0,2,1,0,0,0,0,0,0,03/24/2021,away,15580,430,Mississippi St.,9,True,1,18,-17,loss,2018899,487,1979790,2021
2,0,2,0,0,0,0,0,0,0,03/26/2021,home,15580,28600,Lipscomb,9,True,12,2,10,win,2019168,487,1979790,2021
7,0,7,0,0,0,0,0,0,0,03/27/2021,home,15580,28600,Lipscomb,9,True,7,6,1,win,2019414,487,1979790,2021
5,0,5,0,0,0,0,0,0,0,03/28/2021,home,15580,28600,Lipscomb,15,True,6,5,1,win,2019556,487,1979790,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,0,0.0,15,True,6,5,1,win,2019556,487,1979790,2021
1,0,1,0,0,0,0,0,0,0,04/01/2021,away,15580,173,Davidson,9,True,4,8,-4,loss,2019785,487,1979790,2021
3,0,4,1,0,0,0,0,0,0,04/02/2021,away,15580,173,Davidson,9,True,4,6,-2,loss,2019992,487,1979790,2021
4,0,4,0,0,0,0,0,0,0,04/03/2021,away,15580,173,Davidson,9,True,0,5,-5,loss,2020163,487,1979790,2021
2,0,2,0,0,0,0,0,0,0,04/05/2021,away,15580,433,Ole Miss,9,True,6,20,-14,loss,2068247,487,1979790,2021
3,0,3,0,0,0,0,0,0,0,04/06/2021,away,15580,7,Alabama St.,9,True,3,10,-7,loss,2020283,487,1979790,2021
1,0,1,0,0,0,0,0,0,0,04/09/2021,home,15580,1157,Kennesaw St.,9,True,2,8,-6,loss,2020554,487,1979790,2021
3,0,3,0,0,0,0,0,0,0,04/10/2021,home,15580,1157,Kennesaw St.,9,True,3,11,-8,loss,2020823,487,1979790,2021
