PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,30160,Houghton,9,True,10,2,8,win,1708818,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,30170,Alfred St.,9,True,6,1,5,win,1708838,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,394,Marymount (VA),9,True,1,3,-2,loss,1715846,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,394,Marymount (VA),9,True,3,2,1,win,1715900,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,away,14781,203,East. Mennonite,9,True,13,7,6,win,1716749,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,away,14781,637,Shenandoah,9,True,2,7,-5,loss,1718196,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,815,York (PA),9,True,6,7,-1,loss,1652723,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,966,Arcadia,9,True,3,5,-2,loss,1653322,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,966,Arcadia,9,True,0,6,-6,loss,1666595,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,966,Arcadia,9,True,2,3,-1,loss,1653704,411,1887452,2019
0,1,1,0,0,0,0,0,1,0,03/18/2019,neutral,14781,30084,Geneva,9,True,9,4,5,win,1653945,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,8404,Hood,9,True,2,3,-1,loss,1654913,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,8404,Hood,9,True,2,3,-1,loss,1668784,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,8404,Hood,9,True,1,6,-5,loss,1654635,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,258,Gettysburg,9,True,8,13,-5,loss,1655781,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/28/2019,neutral,14781,185,Dickinson,9,True,1,16,-15,loss,1721878,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,351,Lebanon Valley,9,True,3,4,-1,loss,1656020,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,351,Lebanon Valley,9,True,6,9,-3,loss,1656372,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,351,Lebanon Valley,9,True,15,4,11,win,1665751,411,1887452,2019
2,2,4,0,0,0,0,0,2,0,04/01/2019,home,14781,211,Elizabethtown,9,True,7,6,1,win,1657037,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,239,Franklin & Marshall,9,True,11,9,2,win,1657387,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,938,Alvernia,9,True,2,14,-12,loss,1657908,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,938,Alvernia,9,True,9,5,4,win,1667925,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,938,Alvernia,9,True,7,8,-1,loss,1657705,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,685,Susquehanna,10,True,6,13,-7,loss,1658637,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,325,Juniata,9,True,12,13,-1,loss,1658883,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,21852,Stevenson,9,True,4,9,-5,loss,1659279,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,21852,Stevenson,9,True,3,0,3,win,1659580,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,21852,Stevenson,9,True,6,5,1,win,1666682,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,home,14781,815,York (PA),9,True,5,14,-9,loss,1725423,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,30036,Mount Aloysius,9,True,18,16,2,win,1660194,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,783,Widener,10,True,7,11,-4,loss,1660589,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,783,Widener,9,True,16,6,10,win,1661220,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,783,Widener,9,True,2,4,-2,loss,1668453,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,637,Shenandoah,9,True,8,11,-3,loss,1727498,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,16,Albright,9,True,13,3,10,win,1662441,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,16,Albright,9,True,5,1,4,win,1669015,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,16,Albright,9,True,4,1,3,win,1662131,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,05/01/2019,away,14781,815,York (PA),9,True,5,2,3,win,1729225,411,1887452,2019
0,0,0,0,0,0,0,0,0,0,05/02/2019,away,14781,443,Moravian,9,True,8,9,-1,loss,1728800,411,1887452,2019
