PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,02/19/2016,home,12360,551,Portland,9,True,0,12,-12,loss,292526,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,551,Portland,9,True,6,9,-3,loss,292841,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,551,Portland,9,True,4,7,-3,loss,292949,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,551,Portland,9,True,4,3,1,win,293221,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/22/2016,home,12360,674,Stanford,9,True,2,5,-3,loss,293379,108,1545901,2016
2,0,0,0,0,0,0,0,0,02/25/2016,away,12360,631,Santa Clara,9,True,8,0,8,win,293499,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,606,Saint Joseph's,9,True,8,10,-2,loss,293726,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,30024,Utah Valley,9,True,2,0,2,win,294142,108,1545901,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,30024,Utah Valley,9,True,8,10,-2,loss,294525,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,629,San Francisco,9,True,1,2,-1,loss,294741,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/03/2016,home,12360,418,Michigan,9,True,4,3,1,win,294940,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,649,South Dakota St.,11,True,5,4,1,win,296564,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,28,Arizona St.,11,True,5,6,-1,loss,296885,108,1545901,2016
1,0,0,0,0,0,0,0,0,03/12/2016,away,12360,28,Arizona St.,12,True,3,4,-1,loss,297229,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,28,Arizona St.,9,True,2,3,-1,loss,297791,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/21/2016,home,12360,674,Stanford,10,True,9,14,-5,loss,299895,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,721,Air Force,9,True,6,2,4,win,300454,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,721,Air Force,9,True,8,9,-1,loss,300702,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,721,Air Force,9,True,2,5,-3,loss,301107,108,1545901,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,466,Nevada,9,True,1,3,-2,loss,301820,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,111,UC Riverside,9,True,3,5,-2,loss,302292,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,111,UC Riverside,9,True,5,8,-3,loss,302563,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,111,UC Riverside,9,True,13,12,1,win,303146,108,1545901,2016
1,0,0,0,0,0,0,0,0,04/05/2016,home,12360,629,San Francisco,9,True,15,3,12,win,303719,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,277,Hawaii,10,True,5,6,-1,loss,304065,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,277,Hawaii,9,True,0,5,-5,loss,305101,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,277,Hawaii,9,True,2,7,-5,loss,305189,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,97,Cal St. Fullerton,9,True,0,10,-10,loss,305996,108,1545901,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,97,Cal St. Fullerton,9,True,2,3,-1,loss,306288,108,1545901,2016
1,0,0,0,0,0,0,0,0,04/17/2016,away,12360,97,Cal St. Fullerton,9,True,3,13,-10,loss,307042,108,1545901,2016
2,0,0,0,0,0,0,0,0,04/19/2016,away,12360,610,Saint Mary's (CA),9,True,6,7,-1,loss,307529,108,1545901,2016
4,0,0,0,0,0,0,0,0,04/22/2016,home,12360,109,UC Irvine,9,True,9,6,3,win,308161,108,1545901,2016
1,0,0,0,0,0,0,0,0,04/23/2016,home,12360,109,UC Irvine,9,True,4,6,-2,loss,308421,108,1545901,2016
2,0,0,0,0,0,0,0,0,04/24/2016,home,12360,109,UC Irvine,9,True,1,11,-10,loss,309205,108,1545901,2016
6,0,0,0,0,0,0,0,0,04/26/2016,away,12360,466,Nevada,9,True,4,5,-1,loss,309594,108,1545901,2016
