TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,1,0,0,02/03/2017,home,12560,1071,Emporia St.,9,True,0,8,-8,loss,205052,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1071,Emporia St.,9,True,14,27,-13,loss,205122,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,1071,Emporia St.,9,True,4,3,1,win,205265,2720,1756173,2017
0,1,1,0,0,0,0,0,0,0,02/10/2017,home,12560,9754,UC-Colo. Springs,9,True,8,10,-2,loss,205433,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,9754,UC-Colo. Springs,9,True,13,4,9,win,205438,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,9754,UC-Colo. Springs,11,True,7,8,-1,loss,205455,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,568,Regis (CO),9,True,4,3,1,win,205832,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,929,Adams St.,9,True,3,2,1,win,206043,2720,1756173,2017
0,0,0,0,0,0,2,1,0,0,02/19/2017,home,12560,568,Regis (CO),9,True,1,10,-9,loss,206629,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,929,Adams St.,9,True,2,9,-7,loss,206660,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,away,12560,30177,Lubbock Christian,9,True,4,3,1,win,206886,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,30177,Lubbock Christian,9,True,12,5,7,win,207349,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,30177,Lubbock Christian,9,True,3,7,-4,loss,207439,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,30177,Lubbock Christian,9,True,1,11,-10,loss,207713,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,413,MSU Denver,9,True,19,6,13,win,208301,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,413,MSU Denver,9,True,3,5,-2,loss,208655,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,413,MSU Denver,9,True,11,1,10,win,208738,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,413,MSU Denver,11,True,9,12,-3,loss,209062,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,155,Colo. Sch. of Mines,10,True,4,3,1,win,210127,2720,1756173,2017
0,1,1,0,0,0,1,1,0,0,03/11/2017,home,12560,155,Colo. Sch. of Mines,9,True,2,14,-12,loss,210558,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,155,Colo. Sch. of Mines,9,True,11,10,1,win,210618,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,155,Colo. Sch. of Mines,9,True,5,9,-4,loss,210896,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,8577,N.M. Highlands,9,True,14,8,6,win,211982,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,8577,N.M. Highlands,9,True,5,6,-1,loss,212197,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,8577,N.M. Highlands,9,True,10,9,1,win,212281,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,8577,N.M. Highlands,9,True,12,7,5,win,212595,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,11416,Colorado Mesa,9,True,6,7,-1,loss,213442,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,11416,Colorado Mesa,9,True,1,10,-9,loss,213908,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,11416,Colorado Mesa,9,True,1,6,-5,loss,214051,2720,1756173,2017
0,1,1,0,0,0,0,0,0,0,03/26/2017,away,12560,11416,Colorado Mesa,9,True,2,6,-4,loss,214427,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,929,Adams St.,9,True,3,0,3,win,217099,2720,1756173,2017
0,1,1,0,0,0,0,0,0,0,04/08/2017,home,12560,8577,N.M. Highlands,9,True,4,6,-2,loss,217337,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,8577,N.M. Highlands,9,True,11,8,3,win,218052,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,929,Adams St.,9,True,11,5,6,win,218053,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,11403,Colo. Christian,9,True,7,8,-1,loss,219047,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,11403,Colo. Christian,9,True,4,5,-1,loss,219484,2720,1756173,2017
0,0,0,0,0,0,2,0,0,0,04/14/2017,away,12560,11403,Colo. Christian,9,True,4,5,-1,loss,219590,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,11403,Colo. Christian,9,True,12,9,3,win,219793,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,568,Regis (CO),9,True,2,5,-3,loss,221194,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,568,Regis (CO),9,True,2,1,1,win,221590,2720,1756173,2017
0,0,0,0,0,0,1,0,0,0,04/22/2017,home,12560,568,Regis (CO),9,True,4,1,3,win,221770,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,568,Regis (CO),9,True,5,3,2,win,222100,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,9754,UC-Colo. Springs,9,True,6,2,4,win,223366,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,929,Adams St.,9,True,14,15,-1,loss,224832,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,929,Adams St.,9,True,11,8,3,win,225155,2720,1756173,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,away,12560,929,Adams St.,9,True,9,10,-1,loss,225258,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,929,Adams St.,9,True,18,15,3,win,225488,2720,1756173,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,413,MSU Denver,10,True,11,12,-1,loss,225892,2720,1756173,2017
0,1,1,0,0,0,0,1,0,0,05/11/2017,away,12560,11416,Colorado Mesa,9,True,0,19,-19,loss,225937,2720,1756173,2017
