PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,143,Clarion,9,True,1,9,-8,loss,85670,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,143,Clarion,9,True,0,5,-5,loss,85676,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,1023,Coker,9,True,0,3,-3,loss,85881,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,1023,Coker,9,True,6,7,-1,loss,85896,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,360,Lock Haven,9,True,12,10,2,win,88258,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,360,Lock Haven,9,True,13,19,-6,loss,88266,934,2002581,2018
5,5,0,0,0,1,0,0,0,0,03/04/2018,neutral,12973,543,Jefferson,9,True,20,12,8,win,88707,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,543,Jefferson,9,True,0,11,-11,loss,88717,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,661,Southern Ind.,9,True,1,8,-7,loss,89562,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,52,Bellarmine,9,True,0,12,-12,loss,90497,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,52,Bellarmine,9,True,3,9,-6,loss,90515,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,280,Hillsdale,9,True,1,15,-14,loss,91731,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,280,Hillsdale,9,True,2,5,-3,loss,91830,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,1079,Findlay,10,True,2,1,1,win,92217,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,1079,Findlay,9,True,6,7,-1,loss,92248,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30119,Ohio Dominican,12,True,3,4,-1,loss,93845,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30119,Ohio Dominican,9,True,2,10,-8,loss,93893,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,2746,Lake Erie,9,True,5,13,-8,loss,94026,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,2746,Lake Erie,9,True,4,6,-2,loss,94029,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,1439,West Virginia St.,9,True,3,11,-8,loss,94206,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30137,Malone,9,True,0,4,-4,loss,94955,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30137,Malone,9,True,0,1,-1,loss,95003,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30141,Walsh,9,True,9,7,2,win,95550,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30141,Walsh,9,True,4,3,1,win,95575,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,30002,Trevecca Nazarene,9,True,7,6,1,win,96150,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,30002,Trevecca Nazarene,9,True,2,5,-3,loss,96673,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,30002,Trevecca Nazarene,9,True,3,10,-7,loss,96875,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,30063,Seton Hill,9,True,4,10,-6,loss,97712,934,2002581,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,30124,Cedarville,9,True,9,5,4,win,98107,934,2002581,2018
