TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,251,Georgetown,9,True,5,6,-1,loss,205792,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,251,Georgetown,9,True,9,4,5,win,206005,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,251,Georgetown,9,True,8,1,7,win,206398,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,19651,High Point,10,True,11,12,-1,loss,206706,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,368,UMass Lowell,9,True,8,5,3,win,206894,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,352,Lehigh,9,True,7,4,3,win,207196,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,222,Fairleigh Dickinson,9,True,5,2,3,win,207649,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,749,Wake Forest,9,True,5,13,-8,loss,208064,173,1873397,2017
2,5,2,1,0,0,0,0,0,0,03/03/2017,home,12560,83,Bucknell,9,True,0,8,-8,loss,208234,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,272,Hartford,9,True,7,5,2,win,208504,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,87,Butler,9,True,3,2,1,win,208992,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,1092,Gardner-Webb,9,True,11,2,9,win,209721,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,639,Siena,9,True,11,8,3,win,210542,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,639,Siena,9,True,4,8,-4,loss,210600,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,513,Notre Dame,9,True,0,2,-2,loss,211281,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,596,St. Bonaventure,9,True,9,2,7,win,211703,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,596,St. Bonaventure,9,True,9,2,7,win,212020,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,596,St. Bonaventure,9,True,4,17,-13,loss,212493,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,19651,High Point,9,True,0,7,-7,loss,213046,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,572,Rhode Island,9,True,2,5,-3,loss,213391,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,572,Rhode Island,9,True,6,7,-1,loss,213760,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,572,Rhode Island,9,True,1,9,-8,loss,214377,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,193,Duke,9,True,6,8,-2,loss,214813,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,606,Saint Joseph's,9,True,10,7,3,win,215234,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,606,Saint Joseph's,9,True,1,7,-6,loss,215462,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,606,Saint Joseph's,9,True,5,3,2,win,216022,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,340,La Salle,9,True,24,4,20,win,217111,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,340,La Salle,10,True,6,4,2,win,217344,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,340,La Salle,9,True,8,7,1,win,218064,173,1873397,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,27,App State,9,True,12,6,6,win,218558,173,1873397,2017
