PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,395,Maryville (MO),9,True,5,2,3,win,2016812,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,395,Maryville (MO),9,True,1,0,1,win,2024927,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,395,Maryville (MO),9,True,4,2,2,win,2016957,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,395,Maryville (MO),9,True,10,3,7,win,2025396,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,30050,Ill. Springfield,9,True,2,11,-9,loss,2017118,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,30050,Ill. Springfield,9,True,0,13,-13,loss,2017331,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,30050,Ill. Springfield,9,True,4,13,-9,loss,2024432,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,30050,Ill. Springfield,9,True,4,11,-7,loss,2017468,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,30119,Ohio Dominican,9,True,18,14,4,win,2017705,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,30119,Ohio Dominican,9,True,6,9,-3,loss,2017910,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,30119,Ohio Dominican,9,True,3,2,1,win,2018071,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,30119,Ohio Dominican,9,True,5,9,-4,loss,2026378,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,15207,Ohio Valley,9,True,13,8,5,win,2018608,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,15207,Ohio Valley,9,True,4,10,-6,loss,2024241,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,15207,Ohio Valley,9,True,12,5,7,win,2018438,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,15207,Ohio Valley,9,True,11,8,3,win,2026156,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,30137,Malone,9,True,7,4,3,win,2019299,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,30137,Malone,11,True,10,7,3,win,2024535,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,30137,Malone,9,True,9,10,-1,loss,2065744,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,30137,Malone,9,True,9,5,4,win,2065812,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,30141,Walsh,9,True,6,14,-8,loss,2019871,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,30141,Walsh,9,True,2,7,-5,loss,2024826,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30141,Walsh,8,True,12,16,-4,loss,2020087,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30141,Walsh,9,True,12,7,5,win,2025672,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,333,Ky. Wesleyan,9,True,7,6,1,win,2021433,280,2455621,2021
3,0,3,0,0,0,1,0,0,0,04/17/2021,away,15580,333,Ky. Wesleyan,9,True,3,5,-2,loss,2024631,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,333,Ky. Wesleyan,9,True,5,7,-2,loss,2021654,280,2455621,2021
5,0,5,0,0,0,2,0,0,0,04/18/2021,away,15580,333,Ky. Wesleyan,9,True,2,6,-4,loss,2025718,280,2455621,2021
14,0,14,0,0,5,1,0,0,0,04/23/2021,away,15580,1403,Tiffin,9,True,3,7,-4,loss,2021956,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,1403,Tiffin,9,True,6,10,-4,loss,2026486,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,1403,Tiffin,9,True,1,8,-7,loss,2022180,280,2455621,2021
7,0,8,1,0,0,1,0,0,0,04/25/2021,away,15580,1403,Tiffin,9,True,9,5,4,win,2025285,280,2455621,2021
11,0,11,0,0,1,0,0,0,0,04/30/2021,home,15580,30124,Cedarville,10,True,7,9,-2,loss,2022576,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,30124,Cedarville,9,True,3,8,-5,loss,2025299,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,30124,Cedarville,9,True,3,15,-12,loss,2022683,280,2455621,2021
7,0,7,0,0,0,1,0,0,0,05/01/2021,home,15580,30124,Cedarville,9,True,14,4,10,win,2025741,280,2455621,2021
10,0,10,0,0,0,1,0,0,0,05/07/2021,home,15580,1079,Findlay,9,True,5,3,2,win,2023149,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,1079,Findlay,9,True,11,9,2,win,2024895,280,2455621,2021
9,0,9,0,0,0,0,0,0,0,05/08/2021,home,15580,1079,Findlay,9,True,13,7,6,win,2023248,280,2455621,2021
11,0,11,0,0,1,1,0,0,0,05/08/2021,home,15580,1079,Findlay,9,True,5,9,-4,loss,2025318,280,2455621,2021
10,1,11,0,0,0,2,0,0,0,05/12/2021,neutral,15580,30119,Ohio Dominican,9,True,7,2,5,win,2078195,280,2455621,2021
1,1,2,0,0,1,1,0,0,0,05/13/2021,neutral,15580,30141,Walsh,9,True,9,7,2,win,2078887,280,2455621,2021
6,0,6,0,0,0,1,0,0,0,05/14/2021,neutral,15580,30002,Trevecca Nazarene,9,True,1,9,-8,loss,2079055,280,2455621,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,neutral,15580,1403,Tiffin,9,True,4,7,-3,loss,2079295,280,2455621,2021
