PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,521,Oklahoma St.,9,True,2,6,-4,loss,85219,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,521,Oklahoma St.,9,True,10,1,9,win,85441,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,521,Oklahoma St.,9,True,5,6,-1,loss,85756,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,574,Rice,9,True,6,8,-2,loss,86119,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,402,McNeese,9,True,12,1,11,win,86262,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,402,McNeese,9,True,4,3,1,win,86522,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,402,McNeese,9,True,0,1,-1,loss,86919,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,676,SFA,9,True,13,0,13,win,87567,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,676,SFA,9,True,6,3,3,win,87802,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,676,SFA,9,True,7,6,1,win,88306,670,1767875,2018
1,2,0,1,0,0,0,0,0,0,03/06/2018,home,12973,574,Rice,9,True,6,2,4,win,88871,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,104,UC Santa Barbara,9,True,1,0,1,win,89476,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,104,UC Santa Barbara,9,True,6,5,1,win,90499,670,1767875,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,104,UC Santa Barbara,9,True,4,4,0,tie,90517,670,1767875,2018
0,1,1,0,0,0,1,0,0,0,03/13/2018,home,12973,706,UTSA,9,True,5,2,3,win,90679,670,1767875,2018
