PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,528,Oregon St.,9,True,0,1,-1,loss,205973,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,260,Gonzaga,9,True,12,3,9,win,205970,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,260,Gonzaga,9,True,5,1,4,win,206604,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,02/20/2017,neutral,12560,528,Oregon St.,9,True,1,4,-3,loss,206703,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,229,Fla. Atlantic,9,True,8,4,4,win,206982,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,229,Fla. Atlantic,9,True,2,6,-4,loss,207271,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,229,Fla. Atlantic,11,True,6,6,0,tie,207738,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,140,Cincinnati,9,True,1,6,-5,loss,208165,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,625,Samford,9,True,10,5,5,win,208350,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,625,Samford,9,True,5,6,-1,loss,208583,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,625,Samford,9,True,3,5,-2,loss,209106,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,419,Middle Tenn.,9,True,3,5,-2,loss,210166,306,1878064,2017
0,1,1,0,0,0,0,0,1,0,03/11/2017,home,12560,419,Middle Tenn.,9,True,12,1,11,win,210508,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,419,Middle Tenn.,9,True,6,0,6,win,210921,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,277,Hawaii,9,True,7,6,1,win,211477,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,away,12560,277,Hawaii,9,True,4,3,1,win,211611,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,277,Hawaii,11,True,8,5,3,win,211785,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,277,Hawaii,9,True,10,11,-1,loss,212094,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,140,Cincinnati,9,True,3,2,1,win,213226,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,509,Northwestern,9,True,13,9,4,win,213656,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,509,Northwestern,9,True,6,5,1,win,213699,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,509,Northwestern,9,True,10,9,1,win,214610,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,219,Evansville,9,True,6,3,3,win,214824,306,1878064,2017
0,1,1,0,0,0,0,0,1,0,03/29/2017,home,12560,305,Indiana St.,9,True,3,7,-4,loss,215000,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,463,Nebraska,9,True,3,7,-4,loss,215321,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,463,Nebraska,9,True,1,3,-2,loss,215532,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,463,Nebraska,11,True,1,1,0,tie,216108,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,47,Ball St.,11,True,3,2,1,win,216681,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,559,Purdue,9,True,5,6,-1,loss,217182,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,559,Purdue,9,True,3,7,-4,loss,217392,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,559,Purdue,9,True,14,9,5,win,218136,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,305,Indiana St.,9,True,2,0,2,win,218656,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,428,Minnesota,9,True,0,11,-11,loss,219399,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,428,Minnesota,9,True,13,12,1,win,219891,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,428,Minnesota,9,True,4,0,4,win,220418,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,87,Butler,9,True,5,7,-2,loss,220915,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,418,Michigan,9,True,1,0,1,win,221172,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,418,Michigan,9,True,12,9,3,win,221460,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,418,Michigan,9,True,5,12,-7,loss,222083,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,neutral,12560,47,Ball St.,10,True,4,3,1,win,222751,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,392,Maryland,9,True,9,2,7,win,223143,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,392,Maryland,9,True,2,9,-7,loss,223529,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,392,Maryland,9,True,6,3,3,win,224106,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,812,Xavier,9,True,1,0,1,win,224815,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,812,Xavier,9,True,14,3,11,win,225032,306,1878064,2017
1,0,2,1,0,0,0,0,0,0,05/07/2017,home,12560,812,Xavier,9,True,11,7,4,win,225466,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,334,Kentucky,9,True,2,5,-3,loss,225804,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,539,Penn St.,9,True,2,5,-3,loss,226068,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,539,Penn St.,9,True,5,2,3,win,226320,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,539,Penn St.,9,True,10,2,8,win,226525,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,367,Louisville,9,True,4,3,1,win,226670,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,518,Ohio St.,9,True,4,7,-3,loss,226722,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,518,Ohio St.,9,True,8,4,4,win,226899,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,518,Ohio St.,9,True,4,3,1,win,227105,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,away,12560,428,Minnesota,9,True,4,5,-1,loss,227384,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,home,12560,418,Michigan,13,True,5,4,1,win,227469,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,away,12560,428,Minnesota,9,True,8,9,-1,loss,227553,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,490,NC State,12,True,6,7,-1,loss,227697,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,neutral,12560,519,Ohio,9,True,11,2,9,win,227730,306,1878064,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,home,12560,334,Kentucky,9,True,9,14,-5,loss,227764,306,1878064,2017
