PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,0,0,1,0,02/03/2023,away,16340,2683,Belmont Abbey,10,True,9,10,-1,loss,2389726,1023,2307578,2023,2
9,0,9,0,0,0,0,0,0,0,02/04/2023,home,16340,2683,Belmont Abbey,9,True,1,5,-4,loss,2433466,1023,2307578,2023,2
1,0,1,0,0,0,0,0,0,0,02/04/2023,home,16340,2683,Belmont Abbey,9,True,2,7,-5,loss,2389800,1023,2307578,2023,2
9,0,9,0,0,0,0,0,0,0,02/04/2023,home,16340,2683,Belmont Abbey,9,True,1,5,-4,loss,2408210,1023,2307578,2023,2
7,1,8,0,0,0,0,0,0,0,02/07/2023,away,16340,1170,Lenoir-Rhyne,9,True,1,2,-1,loss,2389889,1023,2307578,2023,2
3,0,4,1,0,0,0,0,0,0,02/10/2023,away,16340,30192,Southern Wesleyan,13,True,8,6,2,win,2389987,1023,2307578,2023,2
11,0,11,0,0,0,0,0,1,0,02/18/2023,away,16340,1257,Newberry,9,True,7,3,4,win,2390690,1023,2307578,2023,2
2,0,2,0,0,0,0,0,1,0,02/18/2023,neutral,16340,10870,Shepherd,9,True,1,18,-17,loss,2390798,1023,2307578,2023,2
5,0,5,0,0,0,0,0,1,0,02/21/2023,home,16340,357,Lincoln (PA),9,True,14,7,7,win,2391122,1023,2307578,2023,2
5,0,5,0,0,0,0,0,0,0,02/25/2023,home,16340,1174,Limestone,9,True,4,3,1,win,2391763,1023,2307578,2023,2
6,0,6,0,0,0,0,0,1,0,02/26/2023,home,16340,1174,Limestone,9,True,10,7,3,win,2422571,1023,2307578,2023,2
7,0,7,0,0,0,0,0,2,0,02/26/2023,home,16340,1174,Limestone,9,True,3,7,-4,loss,2408599,1023,2307578,2023,2
5,2,7,0,0,0,0,0,0,0,03/01/2023,home,16340,1170,Lenoir-Rhyne,9,True,9,7,2,win,2392501,1023,2307578,2023,2
7,0,7,0,0,0,0,0,1,0,03/04/2023,away,16340,12830,Tusculum,9,True,3,4,-1,loss,2392981,1023,2307578,2023,2
7,0,7,0,0,0,0,0,2,0,03/04/2023,away,16340,12830,Tusculum,9,True,5,6,-1,loss,2408148,1023,2307578,2023,2
7,0,7,0,0,0,0,0,0,0,03/05/2023,away,16340,12830,Tusculum,9,True,1,2,-1,loss,2423126,1023,2307578,2023,2
6,0,6,0,0,0,0,0,0,0,03/08/2023,home,16340,11276,USC Aiken,9,True,3,4,-1,loss,2394102,1023,2307578,2023,2
