PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,621,Salem St.,9,True,5,6,-1,loss,296487,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,442,Montclair St.,9,True,4,3,1,win,296998,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,245,Gallaudet,9,True,11,1,10,win,297473,684,1761943,2016
0,1,0,0,0,0,0,0,0,03/13/2016,neutral,12360,146,Clarkson,9,True,18,4,14,win,297892,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,547,Plattsburgh St.,9,True,4,2,2,win,298098,684,1761943,2016
0,1,0,0,0,0,0,0,0,03/14/2016,neutral,12360,547,Plattsburgh St.,9,True,18,5,13,win,298121,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,777,Westfield St.,9,True,2,5,-3,loss,298282,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,577,Ripon,9,True,14,2,12,win,298475,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,401,UMass Boston,9,True,7,3,4,win,298600,684,1761943,2016
3,3,0,0,0,0,0,1,0,03/18/2016,neutral,12360,326,Kalamazoo,9,True,2,3,-1,loss,298863,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,330,Keene St.,9,True,6,4,2,win,299378,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,779,Wheaton (MA),9,True,8,5,3,win,300737,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,571,Rhode Island Col.,9,True,5,2,3,win,301596,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,571,Rhode Island Col.,9,True,13,0,13,win,301613,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,775,Western New Eng.,9,True,3,5,-2,loss,301861,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,76,Bridgewater St.,9,True,6,2,4,win,302104,684,1761943,2016
0,0,0,0,0,0,0,0,0,03/31/2016,away,12360,170,Curry,9,True,8,6,2,win,302251,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,8981,Endicott,9,True,5,4,1,win,303787,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,605,St. Joseph's (ME),9,True,6,3,3,win,304527,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,605,St. Joseph's (ME),9,True,0,10,-10,loss,304664,684,1761943,2016
1,2,0,0,0,0,0,0,0,04/10/2016,away,12360,8486,Lasell,9,True,13,8,5,win,304953,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,8486,Lasell,9,True,17,1,16,win,305020,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,200,Eastern Conn. St.,9,True,15,3,12,win,305614,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,399,Mass. Maritime,9,True,12,4,8,win,305854,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,18422,Rivier,9,True,1,2,-1,loss,306620,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,18422,Rivier,9,True,2,1,1,win,306867,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,511,Norwich,9,True,9,2,7,win,307317,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,511,Norwich,9,True,10,0,10,win,307236,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,45,Babson,9,True,7,8,-1,loss,307460,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,398,MIT,9,True,4,5,-1,loss,308006,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,170,Curry,9,True,14,15,-1,loss,308201,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,22626,JWU (Providence),9,True,9,1,8,win,308697,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,22626,JWU (Providence),9,True,5,1,4,win,308949,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,26,Anna Maria,9,True,6,1,5,win,309283,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,26,Anna Maria,9,True,6,3,3,win,309364,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/25/2016,away,12360,623,Salve Regina,9,True,16,10,6,win,309529,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,8981,Endicott,9,True,8,2,6,win,309880,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,656,UMass Dartmouth,10,True,3,2,1,win,309934,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,2798,Albertus Magnus,9,True,3,4,-1,loss,310552,684,1761943,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,2798,Albertus Magnus,9,True,4,1,3,win,310715,684,1761943,2016
0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,8486,Lasell,9,True,7,4,3,win,311532,684,1761943,2016
0,0,0,0,0,0,0,0,0,05/07/2016,neutral,12360,605,St. Joseph's (ME),9,True,10,0,10,win,312286,684,1761943,2016
0,0,0,0,0,0,0,0,0,05/08/2016,neutral,12360,605,St. Joseph's (ME),9,True,7,8,-1,loss,312583,684,1761943,2016
1,1,0,0,0,0,0,1,0,05/08/2016,neutral,12360,605,St. Joseph's (ME),10,True,5,4,1,win,312587,684,1761943,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,30047,Keystone,9,True,2,5,-3,loss,313559,684,1761943,2016
1,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,779,Wheaton (MA),9,True,5,6,-1,loss,313702,684,1761943,2016
