PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,444,Morehead St.,9,True,1,4,-3,loss,292574,489,1543047,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,444,Morehead St.,9,True,4,24,-20,loss,292769,489,1543047,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,444,Morehead St.,9,True,2,4,-2,loss,293263,489,1543047,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,482,Niagara,9,True,7,3,4,win,293661,489,1543047,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,482,Niagara,9,True,13,10,3,win,293991,489,1543047,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,482,Niagara,9,True,10,6,4,win,294092,489,1543047,2016
3,0,1,0,0,0,0,0,0,02/28/2016,home,12360,482,Niagara,9,True,11,12,-1,loss,294441,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,27,App State,9,True,4,1,3,win,294769,489,1543047,2016
1,1,0,0,0,0,0,1,0,03/02/2016,away,12360,485,Norfolk St.,9,True,6,3,3,win,294861,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,471,NJIT,9,True,4,5,-1,loss,295462,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,471,NJIT,9,True,6,5,1,win,295579,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,471,NJIT,9,True,8,4,4,win,295930,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,48,Charleston So.,9,True,6,9,-3,loss,296318,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,485,Norfolk St.,9,True,9,13,-4,loss,296595,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,488,N.C. A&T,9,True,8,6,2,win,296835,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,488,N.C. A&T,9,True,2,15,-13,loss,297288,489,1543047,2016
1,0,0,0,0,0,0,0,0,03/12/2016,away,12360,488,N.C. A&T,9,True,7,4,3,win,297383,489,1543047,2016
1,0,0,0,0,0,0,0,0,03/15/2016,away,12360,1320,Presbyterian,9,True,6,15,-9,loss,298142,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,61,Bethune-Cookman,9,True,4,13,-9,loss,299239,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,61,Bethune-Cookman,9,True,3,11,-8,loss,299361,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,61,Bethune-Cookman,10,True,4,3,1,win,299699,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,115,Campbell,9,True,11,15,-4,loss,300120,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,632,Savannah St.,9,True,9,5,4,win,300845,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,632,Savannah St.,9,True,2,1,1,win,300919,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,632,Savannah St.,9,True,2,4,-2,loss,301158,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,19651,High Point,9,True,14,1,13,win,301902,489,1543047,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,27,App State,9,True,1,12,-11,loss,302120,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,228,Florida A&M,9,True,3,6,-3,loss,302745,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,228,Florida A&M,9,True,4,16,-12,loss,302915,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,228,Florida A&M,9,True,4,6,-2,loss,303198,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,363,Longwood,9,True,7,4,3,win,303645,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,743,Virginia St.,9,True,14,4,10,win,303836,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,456,UNC Asheville,9,True,5,6,-1,loss,304528,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,456,UNC Asheville,9,True,5,2,3,win,304665,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,456,UNC Asheville,9,True,6,2,4,win,304913,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,193,Duke,9,True,0,3,-3,loss,305686,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,488,N.C. A&T,9,True,8,0,8,win,306612,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,488,N.C. A&T,9,True,4,3,1,win,306860,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,488,N.C. A&T,9,True,8,4,4,win,307164,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,363,Longwood,9,True,5,3,2,win,307628,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,61,Bethune-Cookman,11,True,1,2,-1,loss,308485,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,61,Bethune-Cookman,9,True,2,3,-1,loss,308739,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,61,Bethune-Cookman,12,True,4,5,-1,loss,309118,489,1543047,2016
2,1,0,0,0,0,0,1,0,04/26/2016,away,12360,1068,Elon,9,True,4,9,-5,loss,309695,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,193,Duke,9,True,2,4,-2,loss,309806,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,632,Savannah St.,9,True,9,5,4,win,310593,489,1543047,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,632,Savannah St.,9,True,5,4,1,win,310756,489,1543047,2016
2,0,0,0,0,0,0,0,0,05/01/2016,away,12360,632,Savannah St.,9,True,0,2,-2,loss,311039,489,1543047,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,228,Florida A&M,9,True,9,6,3,win,312083,489,1543047,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,228,Florida A&M,9,True,0,4,-4,loss,312182,489,1543047,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,228,Florida A&M,10,True,4,5,-1,loss,312442,489,1543047,2016
1,0,0,0,0,0,0,0,0,05/11/2016,home,12360,48,Charleston So.,9,True,0,1,-1,loss,312729,489,1543047,2016
4,1,0,0,0,0,0,0,0,05/19/2016,neutral,12360,178,Delaware St.,9,True,10,5,5,win,313722,489,1543047,2016
3,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,228,Florida A&M,9,True,2,10,-8,loss,313893,489,1543047,2016
2,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,165,Coppin St.,9,True,5,7,-2,loss,313946,489,1543047,2016
