TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
10,11,1,0,0,0,3,0,0,0,02/18/2017,away,12560,637,Shenandoah,9,True,4,5,-1,loss,206380,16142,1777397,2017
7,8,1,0,0,0,0,0,0,0,02/18/2017,away,12560,637,Shenandoah,9,True,3,6,-3,loss,206388,16142,1777397,2017
5,6,1,0,0,0,3,1,0,0,03/05/2017,neutral,12560,538,Penn St.-Behrend,9,True,1,0,1,win,209280,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,538,Penn St.-Behrend,9,True,7,0,7,win,209318,16142,1777397,2017
3,3,0,0,0,0,3,0,0,0,03/06/2017,neutral,12560,190,Drew,9,True,4,6,-2,loss,209448,16142,1777397,2017
9,10,1,0,0,0,0,1,0,0,03/07/2017,neutral,12560,1163,La Roche,9,True,6,3,3,win,209651,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,478,SUNY Maritime,9,True,5,2,3,win,209859,16142,1777397,2017
5,9,4,0,0,0,1,1,0,0,03/09/2017,neutral,12560,1163,La Roche,9,True,5,9,-4,loss,209993,16142,1777397,2017
2,2,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,783,Widener,9,True,4,3,1,win,210279,16142,1777397,2017
11,12,1,0,0,0,0,0,0,0,03/11/2017,neutral,12560,478,SUNY Maritime,9,True,9,4,5,win,210688,16142,1777397,2017
11,11,0,0,0,0,1,0,0,0,03/19/2017,neutral,12560,601,St. John Fisher,10,True,3,2,1,win,212827,16142,1777397,2017
7,7,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,221,FDU-Florham,9,True,11,4,7,win,214313,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,221,FDU-Florham,9,True,5,3,2,win,214326,16142,1777397,2017
4,4,0,0,0,0,0,0,0,0,03/30/2017,away,12560,179,Delaware Valley,9,True,7,1,6,win,215203,16142,1777397,2017
4,6,1,1,0,0,1,1,0,0,04/02/2017,home,12560,179,Delaware Valley,9,True,3,7,-4,loss,216371,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,179,Delaware Valley,9,True,11,3,8,win,216418,16142,1777397,2017
5,8,3,0,0,0,2,2,0,0,04/05/2017,away,12560,783,Widener,9,True,5,9,-4,loss,216896,16142,1777397,2017
4,4,0,0,0,0,3,0,0,0,04/09/2017,home,12560,784,Wilkes,9,True,4,3,1,win,218381,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,784,Wilkes,9,True,1,0,1,win,218422,16142,1777397,2017
6,7,1,0,0,0,1,1,0,0,04/10/2017,away,12560,784,Wilkes,9,True,17,7,10,win,218487,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,443,Moravian,9,True,6,4,2,win,218637,16142,1777397,2017
8,9,1,0,0,2,4,1,0,0,04/12/2017,home,12560,336,King's (PA),10,True,9,8,1,win,218895,16142,1777397,2017
4,4,0,0,0,0,0,0,0,0,04/13/2017,away,12560,336,King's (PA),9,True,2,3,-1,loss,219195,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,336,King's (PA),9,True,7,2,5,win,219210,16142,1777397,2017
8,8,0,0,0,0,1,0,0,0,04/17/2017,home,12560,221,FDU-Florham,9,True,21,3,18,win,220541,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,966,Arcadia,9,True,3,8,-5,loss,220740,16142,1777397,2017
5,6,1,0,0,0,2,1,0,0,04/19/2017,home,12560,679,Stevens,9,True,8,7,1,win,220901,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,8968,Eastern,9,True,7,5,2,win,221203,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,8968,Eastern,9,True,7,0,7,win,222424,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,8968,Eastern,9,True,8,6,2,win,222341,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,633,Scranton,9,True,3,1,2,win,222538,16142,1777397,2017
10,10,0,0,0,0,0,0,0,0,04/28/2017,away,12560,20,DeSales,9,True,1,6,-5,loss,223167,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,20,DeSales,9,True,3,11,-8,loss,223647,16142,1777397,2017
3,4,1,0,0,1,1,1,0,0,04/29/2017,home,12560,20,DeSales,9,True,3,6,-3,loss,223823,16142,1777397,2017
2,3,1,0,0,0,0,0,0,0,04/30/2017,home,12560,588,Rutgers-Camden,9,True,15,6,9,win,224082,16142,1777397,2017
2,3,1,0,0,0,1,0,0,0,05/01/2017,away,12560,30047,Keystone,9,True,7,9,-2,loss,224331,16142,1777397,2017
8,9,1,0,0,1,3,1,0,0,05/03/2017,home,12560,303,Immaculata,9,True,12,5,7,win,224588,16142,1777397,2017
6,8,1,1,0,0,3,1,0,0,05/04/2017,away,12560,382,Manhattanville,9,True,11,5,6,win,224684,16142,1777397,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,382,Manhattanville,9,True,8,3,5,win,225181,16142,1777397,2017
5,5,0,0,0,0,2,0,0,0,05/06/2017,home,12560,382,Manhattanville,9,True,5,1,4,win,225285,16142,1777397,2017
11,11,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,336,King's (PA),9,True,6,0,6,win,226201,16142,1777397,2017
11,11,0,0,0,0,1,0,0,0,05/14/2017,neutral,12560,20,DeSales,9,True,8,0,8,win,226590,16142,1777397,2017
