PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,0,0,0,0,02/18/2023,neutral,16340,739,Villanova,9,True,22,7,15,win,2390796,754,2811793,2023,1
10,1,11,0,0,0,1,0,0,0,02/24/2023,away,16340,626,San Diego St.,9,True,14,1,13,win,2391619,754,2811793,2023,1
8,1,9,0,0,0,0,0,0,0,02/27/2023,neutral,16340,465,UNLV,9,True,10,9,1,win,2392320,754,2811793,2023,1
13,0,13,0,0,0,2,0,0,0,03/03/2023,home,16340,661,Southern Ind.,9,True,7,5,2,win,2392885,754,2811793,2023,1
11,3,14,0,0,0,2,1,0,0,03/04/2023,home,16340,661,Southern Ind.,9,True,12,5,7,win,2393304,754,2811793,2023,1
9,4,14,1,0,0,0,3,0,0,03/05/2023,home,16340,661,Southern Ind.,9,True,6,0,6,win,2393657,754,2811793,2023,1
13,0,13,0,0,0,0,0,0,0,03/07/2023,home,16340,1356,Seattle U,9,True,8,2,6,win,2393774,754,2811793,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,528,Oregon St.,9,True,1,5,-4,loss,2394182,754,2811793,2023,1
11,0,11,0,0,0,0,0,0,0,03/11/2023,away,16340,528,Oregon St.,9,True,6,3,3,win,2394509,754,2811793,2023,1
7,0,7,0,0,0,0,0,0,0,03/12/2023,away,16340,528,Oregon St.,9,True,3,1,2,win,2394910,754,2811793,2023,1
18,0,18,0,0,0,0,0,0,0,03/19/2023,home,16340,529,Oregon,9,True,7,13,-6,loss,2396807,754,2811793,2023,1
6,1,7,0,0,1,4,1,0,0,03/25/2023,away,16340,657,Southern California,9,True,1,6,-5,loss,2397622,754,2811793,2023,1
8,1,9,0,0,0,0,1,0,0,03/29/2023,home,16340,1179,Linfield,9,True,9,1,8,win,2398609,754,2811793,2023,1
12,0,12,0,0,0,0,0,0,0,04/03/2023,home,16340,77,BYU,9,True,6,1,5,win,2399792,754,2811793,2023,1
4,1,5,0,0,0,0,0,0,0,04/08/2023,away,16340,28,Arizona St.,9,True,1,4,-3,loss,2400785,754,2811793,2023,1
3,1,4,0,0,0,0,0,0,0,04/12/2023,away,16340,1356,Seattle U,9,True,11,2,9,win,2421113,754,2811793,2023,1
7,2,9,0,0,0,1,1,0,0,04/16/2023,home,16340,29,Arizona,9,True,8,14,-6,loss,2402524,754,2811793,2023,1
