PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,574054,Delaware,9,True,10,7,3,win,4526750,316,2807322,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,574054,Delaware,10,True,4,14,-10,loss,4527119,316,2807322,2024,1
2,0,2,0,0,0,0,0,0,0,02/25/2024,home,16580,574054,Delaware,9,True,1,2,-1,loss,4527437,316,2807322,2024,1
1,0,2,1,0,0,0,0,0,0,03/06/2024,home,16580,574210,South Fla.,9,True,12,16,-4,loss,4529023,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,574026,Cal St. Fullerton,9,True,2,13,-11,loss,4529633,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,574013,Bethune-Cookman,9,True,3,4,-1,loss,4530310,316,2807322,2024,1
2,1,3,0,0,0,0,0,0,0,03/16/2024,home,16580,574223,Stetson,9,True,8,6,2,win,4531183,316,2807322,2024,1
2,0,2,0,0,0,0,0,0,0,03/19/2024,away,16580,574068,Florida,9,True,7,6,1,win,4531831,316,2807322,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,574228,Bellarmine,9,True,10,6,4,win,4532397,316,2807322,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,away,16580,574228,Bellarmine,9,True,16,14,2,win,4532932,316,2807322,2024,1
3,0,3,0,0,0,0,0,0,0,03/26/2024,home,16580,574039,UCF,9,True,0,6,-6,loss,4533312,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,away,16580,573972,Central Ark.,9,True,6,5,1,win,4533789,316,2807322,2024,1
3,0,3,0,0,0,0,0,0,0,04/02/2024,away,16580,574067,Florida St.,9,True,3,5,-2,loss,4534688,316,2807322,2024,1
2,0,2,0,0,0,0,0,0,0,04/05/2024,home,16580,573993,North Ala.,9,True,1,9,-8,loss,4535199,316,2807322,2024,1
3,0,4,1,0,0,0,0,0,0,04/06/2024,home,16580,573993,North Ala.,9,True,9,2,7,win,4535481,316,2807322,2024,1
3,0,3,0,0,0,0,0,0,0,04/16/2024,away,16580,574068,Florida,9,True,1,12,-11,loss,4537662,316,2807322,2024,1
4,0,4,0,0,0,0,0,0,0,04/20/2024,home,16580,573983,North Florida,11,True,8,9,-1,loss,4538430,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,home,16580,573983,North Florida,9,True,9,6,3,win,4538896,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,574231,Queens (NC),9,True,5,2,3,win,4539861,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,573991,FGCU,9,True,8,9,-1,loss,4541550,316,2807322,2024,1
3,0,3,0,0,0,0,0,0,0,05/07/2024,away,16580,574067,Florida St.,11,True,6,7,-1,loss,4541580,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,05/10/2024,home,16580,573979,Kennesaw St.,9,True,6,2,4,win,4541693,316,2807322,2024,1
2,0,2,0,0,0,0,0,0,0,05/14/2024,away,16580,574073,Ga. Southern,9,True,5,13,-8,loss,4542145,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,05/16/2024,away,16580,574059,Eastern Ky.,9,True,2,5,-3,loss,4542263,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,05/18/2024,away,16580,574059,Eastern Ky.,9,True,8,13,-5,loss,4542502,316,2807322,2024,1
1,0,1,0,0,0,0,0,0,0,05/23/2024,neutral,16580,573972,Central Ark.,9,True,7,10,-3,loss,5336029,316,2807322,2024,1
