PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,23008,Ozarks (AR),9,True,7,3,4,win,292824,1450,1770468,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,23008,Ozarks (AR),9,True,9,11,-2,loss,292932,1450,1770468,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,23008,Ozarks (AR),9,True,6,7,-1,loss,293203,1450,1770468,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,38,Augsburg,9,True,7,1,6,win,294216,1450,1770468,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,38,Augsburg,9,True,3,12,-9,loss,294231,1450,1770468,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,38,Augsburg,9,True,24,15,9,win,294567,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,264,Grinnell,9,True,1,0,1,win,295430,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,264,Grinnell,9,True,1,2,-1,loss,295548,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,11538,Fontbonne,9,True,1,0,1,win,298114,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,11538,Fontbonne,9,True,7,2,5,win,298118,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,11538,Fontbonne,9,True,7,12,-5,loss,298251,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,0,Roosevelt-Peoria,9,True,4,1,3,win,299216,1450,1770468,2016
2,0,0,0,0,0,0,0,0,03/19/2016,home,12360,0,Roosevelt-Peoria,9,True,3,2,1,win,299340,1450,1770468,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,0,Roosevelt-Peoria,9,True,10,0,10,win,299665,1450,1770468,2016
