PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,3,1,0,0,0,0,0,0,05/03/2018,away,12973,612,Saint Mary's (MN),9,True,4,0,4,win,103776,602,1890942,2018
0,1,1,0,0,0,0,0,0,0,05/03/2018,away,12973,612,Saint Mary's (MN),9,True,3,2,1,win,103784,602,1890942,2018
1,6,5,0,0,0,0,0,2,0,05/05/2018,home,12973,615,St. Olaf,9,True,3,0,3,win,104357,602,1890942,2018
1,4,3,0,0,0,0,0,0,0,05/05/2018,home,12973,615,St. Olaf,9,True,3,10,-7,loss,104473,602,1890942,2018
2,5,3,0,0,0,0,0,0,0,05/06/2018,home,12973,620,St. Thomas (MN),9,True,8,2,6,win,104775,602,1890942,2018
2,5,3,0,0,0,0,0,1,0,05/06/2018,home,12973,620,St. Thomas (MN),9,True,5,3,2,win,104811,602,1890942,2018
0,6,6,0,0,0,0,0,1,0,05/11/2018,neutral,12973,266,Gust. Adolphus,9,True,6,3,3,win,105403,602,1890942,2018
0,4,4,0,0,0,0,0,1,0,05/12/2018,neutral,12973,60,Bethel (MN),9,True,2,3,-1,loss,105642,602,1890942,2018
2,4,2,0,0,0,0,0,1,0,05/12/2018,neutral,12973,620,St. Thomas (MN),9,True,2,1,1,win,105643,602,1890942,2018
1,7,6,0,0,0,0,0,1,0,05/13/2018,neutral,12973,60,Bethel (MN),9,True,0,8,-8,loss,105826,602,1890942,2018
