PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,0,1,0,0,02/18/2024,away,16580,573984,UIW,9,True,6,9,-3,loss,5245928,739,2300294,2024,1
3,0,3,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574030,UC Santa Barbara,9,True,1,10,-9,loss,4528827,739,2300294,2024,1
5,0,5,0,0,2,2,0,0,0,03/13/2024,away,16580,574177,Penn,9,True,3,8,-5,loss,4530573,739,2300294,2024,1
4,0,4,0,0,0,2,0,0,0,03/26/2024,away,16580,574189,Rider,9,True,7,9,-2,loss,4533341,739,2300294,2024,1
4,0,6,2,0,0,4,0,0,0,04/17/2024,away,16580,574134,Monmouth,9,True,4,8,-4,loss,4541610,739,2300294,2024,1
2,0,2,0,0,0,0,0,0,0,04/19/2024,home,16580,574049,Creighton,9,True,6,14,-8,loss,4538117,739,2300294,2024,1
5,0,5,0,0,0,4,0,0,0,04/28/2024,away,16580,574046,UConn,9,True,8,10,-2,loss,4540346,739,2300294,2024,1
9,0,9,0,0,0,0,0,0,0,05/04/2024,home,16580,574092,Iona,9,True,9,8,1,win,4541122,739,2300294,2024,1
5,2,7,0,0,0,0,1,0,0,05/11/2024,home,16580,574022,Butler,9,True,3,2,1,win,4541677,739,2300294,2024,1
7,1,8,0,0,0,5,1,0,0,05/11/2024,home,16580,574022,Butler,11,True,9,10,-1,loss,4541820,739,2300294,2024,1
9,1,10,0,0,0,0,1,0,0,05/12/2024,home,16580,574022,Butler,9,True,6,9,-3,loss,4541959,739,2300294,2024,1
9,0,9,0,0,0,2,0,0,0,05/16/2024,away,16580,573969,Xavier,9,True,8,5,3,win,4542198,739,2300294,2024,1
5,3,9,1,0,0,5,2,1,0,05/17/2024,away,16580,573969,Xavier,9,True,8,6,2,win,4542328,739,2300294,2024,1
4,0,4,0,0,0,0,0,0,0,05/18/2024,away,16580,573969,Xavier,9,True,5,16,-11,loss,4542465,739,2300294,2024,1
