PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,278,Heidelberg,10,True,6,5,1,win,298092,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,278,Heidelberg,9,True,7,4,3,win,298102,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,60,Bethel (MN),9,True,4,8,-4,loss,298306,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,60,Bethel (MN),9,True,2,1,1,win,298319,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,807,Wooster,9,True,2,12,-10,loss,298485,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,40,Augustana (IL),9,True,4,2,2,win,298585,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,322,Johns Hopkins,9,True,13,16,-3,loss,298589,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,1066,Edgewood,9,True,10,5,5,win,298885,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,1066,Edgewood,9,True,5,14,-9,loss,298903,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,737,Vassar,9,True,7,3,4,win,299414,803,1665610,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,737,Vassar,9,True,3,13,-10,loss,299419,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,798,Wis.-Oshkosh,9,True,1,8,-7,loss,304708,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,798,Wis.-Oshkosh,9,True,4,0,4,win,304740,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,798,Wis.-Oshkosh,9,True,7,13,-6,loss,305147,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,798,Wis.-Oshkosh,9,True,3,13,-10,loss,305225,803,1665610,2016
5,0,0,0,0,0,0,0,0,04/14/2016,away,12360,615,St. Olaf,9,True,15,10,5,win,305893,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,802,Wis.-Stevens Point,11,True,3,2,1,win,306393,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,802,Wis.-Stevens Point,9,True,0,1,-1,loss,306636,803,1665610,2016
2,1,0,0,0,0,0,0,0,04/17/2016,home,12360,802,Wis.-Stevens Point,9,True,10,5,5,win,307182,803,1665610,2016
8,0,0,0,0,0,0,0,0,04/17/2016,home,12360,802,Wis.-Stevens Point,9,True,5,10,-5,loss,307263,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,620,St. Thomas (MN),9,True,0,2,-2,loss,307681,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,620,St. Thomas (MN),9,True,1,6,-5,loss,307704,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,1267,Northland,9,True,2,4,-2,loss,307893,803,1665610,2016
5,1,0,0,0,0,0,0,0,04/20/2016,away,12360,1267,Northland,9,True,6,0,6,win,307922,803,1665610,2016
9,1,1,0,0,0,0,1,0,04/23/2016,home,12360,795,Wis.-La Crosse,9,True,9,13,-4,loss,308469,803,1665610,2016
8,1,0,0,0,0,0,1,0,04/23/2016,home,12360,795,Wis.-La Crosse,9,True,6,14,-8,loss,308724,803,1665610,2016
10,0,0,0,0,0,0,0,0,04/24/2016,home,12360,795,Wis.-La Crosse,9,True,1,13,-12,loss,309275,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,795,Wis.-La Crosse,9,True,0,7,-7,loss,309355,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,800,Wis.-Platteville,9,True,1,8,-7,loss,310166,803,1665610,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,800,Wis.-Platteville,9,True,7,3,4,win,310207,803,1665610,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,800,Wis.-Platteville,9,True,5,6,-1,loss,311081,803,1665610,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,800,Wis.-Platteville,10,True,3,4,-1,loss,311118,803,1665610,2016
8,1,0,0,0,0,0,1,0,05/03/2016,home,12360,804,Wis.-Superior,9,True,9,4,5,win,311357,803,1665610,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,804,Wis.-Superior,9,True,4,1,3,win,311368,803,1665610,2016
10,1,0,0,0,0,0,0,0,05/06/2016,away,12360,805,Wis.-Whitewater,9,True,5,6,-1,loss,311735,803,1665610,2016
10,0,0,0,0,0,0,1,0,05/06/2016,away,12360,805,Wis.-Whitewater,9,True,4,13,-9,loss,311781,803,1665610,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,805,Wis.-Whitewater,9,True,0,3,-3,loss,312020,803,1665610,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,805,Wis.-Whitewater,9,True,1,7,-6,loss,312122,803,1665610,2016
7,0,0,0,0,0,0,0,0,05/09/2016,home,12360,376,Macalester,9,True,1,3,-2,loss,312604,803,1665610,2016
0,0,0,0,0,0,0,0,0,05/09/2016,home,12360,376,Macalester,9,True,6,2,4,win,312609,803,1665610,2016
