TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,30123,Academy of Art,9,True,2,1,1,win,205458,628,1760698,2017
0,1,1,0,0,0,1,0,0,0,02/12/2017,away,12560,30123,Academy of Art,13,True,8,5,3,win,205664,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,30123,Academy of Art,9,True,1,5,-4,loss,205703,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/13/2017,away,12560,645,Sonoma St.,9,True,0,4,-4,loss,205712,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/16/2017,away,12560,30146,Azusa Pacific,9,True,0,4,-4,loss,205773,628,1760698,2017
0,0,0,0,0,0,1,0,0,0,02/16/2017,away,12560,30146,Azusa Pacific,9,True,3,9,-6,loss,205775,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30146,Azusa Pacific,9,True,3,7,-4,loss,206329,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30146,Azusa Pacific,10,True,2,3,-1,loss,206347,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,502,Northern Colo.,9,True,4,12,-8,loss,206747,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,645,Sonoma St.,9,True,1,4,-3,loss,207155,628,1760698,2017
0,1,1,0,0,0,0,0,0,0,02/24/2017,away,12560,645,Sonoma St.,9,True,2,5,-3,loss,207164,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,645,Sonoma St.,9,True,1,9,-8,loss,207907,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,645,Sonoma St.,9,True,5,4,1,win,207913,628,1760698,2017
0,2,2,0,0,0,0,1,0,0,03/03/2017,away,12560,95,Chico St.,9,True,5,6,-1,loss,208484,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,95,Chico St.,9,True,3,4,-1,loss,208413,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,95,Chico St.,9,True,0,5,-5,loss,208619,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,95,Chico St.,9,True,0,9,-9,loss,209140,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,103,Stanislaus St.,10,True,4,6,-2,loss,210247,628,1760698,2017
1,4,3,0,0,0,0,1,0,0,03/11/2017,home,12560,103,Stanislaus St.,9,True,2,9,-7,loss,210574,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,103,Stanislaus St.,9,True,12,5,7,win,211094,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,103,Stanislaus St.,9,True,2,8,-6,loss,211128,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,home,12560,112,UC San Diego,9,True,2,6,-4,loss,211612,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,112,UC San Diego,10,True,3,5,-2,loss,211868,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,112,UC San Diego,9,True,2,7,-5,loss,211884,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30198,Cal St. San Marcos,9,True,14,8,6,win,213954,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30198,Cal St. San Marcos,9,True,3,5,-2,loss,214101,628,1760698,2017
0,0,0,0,0,0,0,1,0,0,03/26/2017,away,12560,30198,Cal St. San Marcos,9,True,3,0,3,win,214471,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,645,Sonoma St.,9,True,12,5,7,win,214891,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,645,Sonoma St.,9,True,8,10,-2,loss,214897,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,93,Cal St. San B'dino,9,True,4,0,4,win,215647,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,93,Cal St. San B'dino,10,True,2,5,-3,loss,215800,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,93,Cal St. San B'dino,9,True,2,3,-1,loss,216114,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,0,Menlo,9,True,17,2,15,win,216687,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,100,Cal State LA,9,True,6,10,-4,loss,217613,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,100,Cal State LA,9,True,4,10,-6,loss,217816,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,100,Cal State LA,9,True,6,4,2,win,218151,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,30055,Cal St. Monterey Bay,9,True,6,9,-3,loss,219537,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,30055,Cal St. Monterey Bay,9,True,6,2,4,win,219650,628,1760698,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,home,12560,30055,Cal St. Monterey Bay,9,True,0,6,-6,loss,220197,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30055,Cal St. Monterey Bay,9,True,6,4,2,win,220293,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,98,Cal St. East Bay,9,True,7,0,7,win,221257,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,98,Cal St. East Bay,9,True,4,7,-3,loss,221651,628,1760698,2017
0,1,1,0,0,0,0,0,0,0,04/22/2017,away,12560,98,Cal St. East Bay,9,True,5,1,4,win,221830,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,98,Cal St. East Bay,9,True,4,3,1,win,222152,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,92,Cal St. Dom. Hills,9,True,4,0,4,win,223243,628,1760698,2017
0,2,2,0,0,0,0,0,1,0,04/28/2017,home,12560,92,Cal St. Dom. Hills,9,True,6,2,4,win,223297,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,92,Cal St. Dom. Hills,9,True,7,1,6,win,223536,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,91,Cal Poly Pomona,9,True,0,3,-3,loss,224876,628,1760698,2017
0,2,2,0,0,0,1,0,0,0,05/05/2017,away,12560,91,Cal Poly Pomona,11,True,2,3,-1,loss,224905,628,1760698,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,91,Cal Poly Pomona,9,True,4,8,-4,loss,225044,628,1760698,2017
