PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,2,10,0,0,0,0,1,0,0,02/17/2023,away,16340,277,Hawaii,9,True,8,3,5,win,2390486,810,2333581,2023,1
1,0,1,0,0,0,2,0,0,0,02/18/2023,away,16340,277,Hawaii,8,True,4,5,-1,loss,2390720,810,2333581,2023,1
5,0,6,1,0,0,2,0,0,0,02/19/2023,away,16340,277,Hawaii,9,True,7,16,-9,loss,2391040,810,2333581,2023,1
11,1,13,1,0,0,4,1,0,0,02/24/2023,away,16340,334,Kentucky,9,True,3,8,-5,loss,2391272,810,2333581,2023,1
8,2,10,0,0,0,1,1,0,0,02/25/2023,away,16340,334,Kentucky,9,True,12,9,3,win,2391578,810,2333581,2023,1
7,1,8,0,0,0,1,1,0,0,02/26/2023,away,16340,334,Kentucky,9,True,0,15,-15,loss,2391993,810,2333581,2023,1
7,1,8,0,0,0,2,0,0,0,03/03/2023,away,16340,31,Arkansas,9,True,2,12,-10,loss,2392793,810,2333581,2023,1
4,1,5,0,0,0,1,0,0,0,03/04/2023,away,16340,31,Arkansas,9,True,6,12,-6,loss,2393286,810,2333581,2023,1
7,2,9,0,0,0,2,1,0,0,03/05/2023,away,16340,31,Arkansas,9,True,2,6,-4,loss,2393578,810,2333581,2023,1
4,2,6,0,0,0,1,1,0,0,03/11/2023,home,16340,725,Army West Point,9,True,1,8,-7,loss,2394588,810,2333581,2023,1
12,0,13,1,0,1,0,0,0,0,03/12/2023,home,16340,725,Army West Point,9,True,9,7,2,win,2394953,810,2333581,2023,1
8,1,9,0,0,0,1,1,0,0,03/17/2023,home,16340,308,Purdue Fort Wayne,9,True,10,12,-2,loss,2425044,810,2333581,2023,1
12,0,12,0,0,0,1,0,0,0,03/19/2023,home,16340,308,Purdue Fort Wayne,9,True,13,4,9,win,2396581,810,2333581,2023,1
8,0,8,0,0,0,0,0,0,0,03/21/2023,away,16340,518,Ohio St.,9,True,3,0,3,win,2397048,810,2333581,2023,1
7,2,9,0,0,0,0,1,0,0,03/25/2023,home,16340,514,Oakland,9,True,10,8,2,win,2397623,810,2333581,2023,1
9,0,9,0,0,0,1,0,1,0,03/26/2023,home,16340,514,Oakland,9,True,9,1,8,win,2397332,810,2333581,2023,1
8,2,10,0,0,0,3,0,0,0,03/26/2023,home,16340,514,Oakland,9,True,13,0,13,win,2398068,810,2333581,2023,1
10,1,11,0,0,0,1,0,0,0,03/31/2023,away,16340,505,Northern Ky.,9,True,6,2,4,win,2398866,810,2333581,2023,1
15,0,15,0,0,1,0,0,0,0,04/01/2023,away,16340,505,Northern Ky.,9,True,3,1,2,win,2399325,810,2333581,2023,1
5,0,5,0,0,0,1,0,0,0,04/02/2023,away,16340,505,Northern Ky.,9,True,5,9,-4,loss,2399642,810,2333581,2023,1
6,0,6,0,0,0,1,0,0,0,04/06/2023,away,16340,797,Milwaukee,9,True,3,6,-3,loss,2400253,810,2333581,2023,1
5,1,7,1,0,0,3,0,0,0,04/07/2023,away,16340,797,Milwaukee,10,True,5,6,-1,loss,2400581,810,2333581,2023,1
5,0,6,1,0,0,4,0,0,0,04/08/2023,away,16340,797,Milwaukee,9,True,2,9,-7,loss,2401019,810,2333581,2023,1
9,1,10,0,0,1,1,0,0,0,04/14/2023,home,16340,817,Youngstown St.,9,True,11,6,5,win,2401785,810,2333581,2023,1
6,2,8,0,0,0,2,0,0,0,04/15/2023,home,16340,817,Youngstown St.,9,True,4,3,1,win,2429015,810,2333581,2023,1
6,1,7,0,0,0,2,1,0,0,04/18/2023,away,16340,175,Dayton,9,True,3,8,-5,loss,2403015,810,2333581,2023,1
8,1,9,0,0,0,0,0,0,0,04/21/2023,away,16340,308,Purdue Fort Wayne,9,True,6,4,2,win,2403276,810,2333581,2023,1
