PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,306,Indiana,9,True,4,14,-10,loss,292561,419,1770216,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,306,Indiana,11,True,3,2,1,win,293059,419,1770216,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,306,Indiana,10,True,5,4,1,win,293078,419,1770216,2016
0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,28600,Lipscomb,9,True,9,6,3,win,293435,419,1770216,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,725,Army West Point,9,True,1,9,-8,loss,293647,419,1770216,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,774,Western Mich.,9,True,3,2,1,win,293870,419,1770216,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,414,Miami (OH),9,True,5,13,-8,loss,294424,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,28600,Lipscomb,9,True,1,6,-5,loss,294712,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,646,South Alabama,9,True,7,4,3,win,295033,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,646,South Alabama,9,True,2,3,-1,loss,295277,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,646,South Alabama,12,True,5,4,1,win,295823,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,404,Memphis,9,True,8,2,6,win,296388,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,404,Memphis,9,True,3,1,2,win,296631,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,1157,Kennesaw St.,9,True,9,3,6,win,296837,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,1157,Kennesaw St.,9,True,0,7,-7,loss,297183,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,1157,Kennesaw St.,10,True,8,6,2,win,297747,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,14927,Belmont,9,True,4,9,-5,loss,298229,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,229,Fla. Atlantic,9,True,8,6,2,win,298776,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,229,Fla. Atlantic,9,True,2,7,-5,loss,299101,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,229,Fla. Atlantic,9,True,1,12,-11,loss,299683,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,736,Vanderbilt,9,True,7,4,3,win,300102,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,772,Western Ky.,9,True,1,3,-2,loss,300648,419,1770216,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,772,Western Ky.,9,True,4,10,-6,loss,301069,419,1770216,2016
