PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,28600,Lipscomb,9,True,13,7,6,win,292458,202,1528285,2016
0,2,1,0,0,0,0,0,0,02/20/2016,away,12360,28600,Lipscomb,9,True,2,4,-2,loss,292703,202,1528285,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,28600,Lipscomb,9,True,2,3,-1,loss,293162,202,1528285,2016
0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,367,Louisville,9,True,2,14,-12,loss,293399,202,1528285,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,740,VCU,9,True,12,2,10,win,293732,202,1528285,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,649,South Dakota St.,9,True,10,1,9,win,294150,202,1528285,2016
1,3,0,0,0,1,0,0,0,02/27/2016,away,12360,460,UNCW,9,True,7,10,-3,loss,293789,202,1528285,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,649,South Dakota St.,9,True,6,4,2,win,294534,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,393,UMES,9,True,17,1,16,win,295006,202,1528285,2016
0,1,1,0,0,0,0,0,0,03/05/2016,home,12360,393,UMES,9,True,20,2,18,win,295366,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,393,UMES,9,True,4,5,-1,loss,295479,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,393,UMES,9,True,14,3,11,win,295795,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,654,Southeast Mo. St.,9,True,1,2,-1,loss,296847,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,654,Southeast Mo. St.,9,True,3,7,-4,loss,297608,202,1528285,2016
0,2,0,0,0,0,0,0,0,03/12/2016,home,12360,654,Southeast Mo. St.,12,True,1,4,-3,loss,297656,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,430,Mississippi St.,10,True,16,12,4,win,298222,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,6,Alabama A&M,9,True,11,6,5,win,298527,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,14927,Belmont,9,True,2,1,1,win,298998,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,14927,Belmont,9,True,5,6,-1,loss,299537,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,14927,Belmont,9,True,5,6,-1,loss,299881,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,388,Marshall,9,True,4,5,-1,loss,300038,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,219,Evansville,9,True,0,4,-4,loss,300618,202,1528285,2016
0,0,2,0,0,0,0,0,0,03/26/2016,home,12360,219,Evansville,9,True,2,10,-8,loss,301186,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,219,Evansville,9,True,6,5,1,win,301551,202,1528285,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,175,Dayton,9,True,2,5,-3,loss,301812,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,444,Morehead St.,9,True,8,6,2,win,302279,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,444,Morehead St.,9,True,19,3,16,win,302555,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,444,Morehead St.,9,True,2,16,-14,loss,303137,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,519,Ohio,9,True,4,10,-6,loss,303532,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,695,UT Martin,9,True,6,20,-14,loss,304111,202,1528285,2016
0,2,0,0,0,1,1,0,0,04/09/2016,away,12360,695,UT Martin,9,True,5,4,1,win,304372,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,695,UT Martin,9,True,16,1,15,win,304895,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,6,Alabama A&M,9,True,1,3,-2,loss,305596,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,660,SIUE,9,True,8,4,4,win,305963,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,660,SIUE,9,True,3,7,-4,loss,306268,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,660,SIUE,9,True,12,1,11,win,307024,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,388,Marshall,9,True,0,6,-6,loss,307557,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,198,ETSU,9,True,8,17,-9,loss,307773,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,43,Austin Peay,9,True,1,10,-9,loss,308062,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,43,Austin Peay,9,True,3,4,-1,loss,308350,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,43,Austin Peay,9,True,4,14,-10,loss,309109,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,694,Tennessee,9,True,3,4,-1,loss,309626,202,1528285,2016
0,1,0,0,0,0,1,0,0,04/29/2016,home,12360,201,Eastern Ill.,9,True,9,3,6,win,310261,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,201,Eastern Ill.,9,True,7,5,2,win,310307,202,1528285,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,201,Eastern Ill.,9,True,8,7,1,win,310366,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,334,Kentucky,9,True,5,4,1,win,311384,202,1528285,2016
0,0,0,0,0,1,0,0,0,05/06/2016,away,12360,315,Jacksonville St.,9,True,19,13,6,win,311599,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,315,Jacksonville St.,9,True,3,9,-6,loss,311890,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,315,Jacksonville St.,9,True,7,5,2,win,312338,202,1528285,2016
0,0,0,0,0,1,0,0,0,05/13/2016,home,12360,454,Murray St.,9,True,6,8,-2,loss,312880,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,454,Murray St.,9,True,8,3,5,win,313107,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,454,Murray St.,9,True,5,14,-9,loss,313336,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,692,Tennessee Tech,9,True,6,7,-1,loss,313747,202,1528285,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,692,Tennessee Tech,9,True,4,7,-3,loss,313755,202,1528285,2016
