PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,27892,Farmingdale St.,9,True,5,4,1,win,297313,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,27892,Farmingdale St.,9,True,6,2,4,win,297408,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,524,Old Westbury,9,True,6,3,3,win,297929,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,712,TCNJ,9,True,9,10,-1,loss,298595,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,580,RIT,9,True,12,5,7,win,298849,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,238,Framingham St.,9,True,12,10,2,win,299409,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,798,Wis.-Oshkosh,9,True,7,5,2,win,299758,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/21/2016,neutral,12360,618,St. Scholastica,9,True,4,8,-4,loss,299921,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/22/2016,neutral,12360,296,Benedictine (IL),9,True,8,6,2,win,300156,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,379,Me.-Farmington,9,True,12,1,11,win,300360,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,805,Wis.-Whitewater,10,True,3,4,-1,loss,300527,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,212,Elmhurst,9,True,7,9,-2,loss,300927,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,764,Wesleyan (CT),9,True,2,9,-7,loss,302125,200,1664243,2016
0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,623,Salve Regina,10,True,8,7,1,win,302209,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,330,Keene St.,9,True,3,2,1,win,304440,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,330,Keene St.,9,True,8,2,6,win,304578,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,401,UMass Boston,9,True,3,2,1,win,304947,200,1664243,2016
0,1,0,0,0,0,0,0,0,04/10/2016,home,12360,401,UMass Boston,9,True,7,3,4,win,305015,200,1664243,2016
1,3,0,0,0,0,0,0,0,04/13/2016,home,12360,684,Suffolk,9,True,3,15,-12,loss,305614,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,24,Amherst,9,True,1,3,-2,loss,305856,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,548,Plymouth St.,9,True,3,7,-4,loss,306955,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,548,Plymouth St.,9,True,1,2,-1,loss,306982,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,770,WestConn,9,True,6,1,5,win,307520,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,73,Brandeis,9,True,6,16,-10,loss,307848,200,1664243,2016
1,1,0,0,0,0,0,0,0,04/21/2016,home,12360,777,Westfield St.,9,True,19,5,14,win,307988,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,571,Rhode Island Col.,9,True,5,1,4,win,308534,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,571,Rhode Island Col.,9,True,5,0,5,win,308791,200,1664243,2016
0,1,0,0,0,0,0,0,0,04/24/2016,home,12360,583,Roger Williams,9,True,8,0,8,win,309166,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,398,MIT,10,True,4,12,-8,loss,309753,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,382,Manhattanville,9,True,15,1,14,win,309914,200,1664243,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,656,UMass Dartmouth,11,True,2,3,-1,loss,310594,200,1664243,2016
