PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,30094,Brevard,9,True,5,6,-1,loss,85796,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,30094,Brevard,9,True,21,1,20,win,85974,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,325,Juniata,9,True,9,4,5,win,87015,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,325,Juniata,9,True,3,0,3,win,87023,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,411,Messiah,9,True,3,1,2,win,87398,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,44,Averett,9,True,20,4,16,win,87434,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,526,SUNY Oneonta,9,True,5,0,5,win,87919,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,526,SUNY Oneonta,9,True,5,2,3,win,88010,75,1669144,2018
7,7,0,0,0,0,0,0,1,0,03/05/2018,neutral,12973,279,Lehman,9,True,2,3,-1,loss,88811,75,1669144,2018
6,6,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,279,Lehman,9,True,10,1,9,win,88856,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,139,Chris. Newport,9,True,1,11,-10,loss,88998,75,1669144,2018
7,7,0,0,0,0,0,0,1,0,03/07/2018,neutral,12973,30190,Penn College,9,True,25,0,25,win,89174,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30044,Penn St.-Berks,9,True,15,4,11,win,89282,75,1669144,2018
2,2,0,0,0,0,0,0,0,0,03/10/2018,home,12973,578,Roanoke,9,True,5,6,-1,loss,89939,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,578,Roanoke,9,True,3,7,-4,loss,90146,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,390,Mary Washington,9,True,5,5,0,tie,91057,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,374,Lynchburg,9,True,2,4,-2,loss,92215,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,374,Lynchburg,9,True,6,3,3,win,92247,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,637,Shenandoah,9,True,5,6,-1,loss,92486,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,565,Randolph-Macon,9,True,7,4,3,win,93299,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,565,Randolph-Macon,9,True,2,14,-12,loss,93397,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,752,Wash. & Lee,9,True,10,3,7,win,94163,75,1669144,2018
1,1,0,0,0,0,0,0,0,0,03/31/2018,home,12973,745,Va. Wesleyan,9,True,1,11,-10,loss,95246,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,745,Va. Wesleyan,9,True,1,11,-10,loss,95395,75,1669144,2018
1,1,0,0,0,0,0,0,0,0,04/02/2018,home,12973,225,Ferrum,9,True,2,1,1,win,95746,75,1669144,2018
6,6,0,0,0,0,0,0,0,0,04/02/2018,home,12973,225,Ferrum,9,True,5,11,-6,loss,95781,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,203,East. Mennonite,9,True,10,7,3,win,96044,75,1669144,2018
8,9,1,0,0,0,0,0,0,0,04/08/2018,away,12973,269,Hampden-Sydney,9,True,7,12,-5,loss,97207,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,269,Hampden-Sydney,9,True,7,5,2,win,97226,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,637,Shenandoah,9,True,3,6,-3,loss,97585,75,1669144,2018
6,8,2,0,0,0,0,0,0,0,04/11/2018,home,12973,21852,Stevenson,9,True,7,9,-2,loss,97808,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,216,Emory & Henry,9,True,4,7,-3,loss,98696,75,1669144,2018
9,11,1,1,0,0,0,0,1,0,04/14/2018,away,12973,216,Emory & Henry,9,True,2,7,-5,loss,98881,75,1669144,2018
10,10,0,0,0,0,0,0,3,0,04/17/2018,home,12973,390,Mary Washington,9,True,8,2,6,win,99422,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,752,Wash. & Lee,9,True,12,4,8,win,99659,75,1669144,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1112,Guilford,9,True,6,4,2,win,100441,75,1669144,2018
11,12,0,1,0,0,0,0,2,0,04/21/2018,home,12973,1112,Guilford,9,True,3,4,-1,loss,100643,75,1669144,2018
7,9,2,0,0,0,0,0,1,0,04/25/2018,away,12973,203,East. Mennonite,9,True,5,6,-1,loss,101769,75,1669144,2018
2,4,2,0,0,0,0,0,0,0,05/04/2018,away,12973,565,Randolph-Macon,9,True,7,17,-10,loss,104088,75,1669144,2018
9,10,0,1,0,0,0,0,0,0,05/04/2018,home,12973,565,Randolph-Macon,9,True,3,17,-14,loss,104111,75,1669144,2018
