PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/15/2023,away,16340,17094,William Peace,9,True,6,4,2,win,2390222,269,2486616,2023,3
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,389,Mary Baldwin,9,True,15,4,11,win,2390540,269,2486616,2023,3
1,0,1,0,0,0,0,0,0,0,02/21/2023,away,16340,139,Chris. Newport,9,True,2,11,-9,loss,2391119,269,2486616,2023,3
1,0,1,0,0,0,0,0,0,0,03/01/2023,home,16340,17094,William Peace,9,True,6,3,3,win,2392495,269,2486616,2023,3
3,0,3,0,0,0,0,0,0,0,03/07/2023,away,16340,263,Greensboro,10,True,12,13,-1,loss,2393791,269,2486616,2023,3
3,0,3,0,0,0,0,0,0,0,03/08/2023,away,16340,491,N.C. Wesleyan,9,True,11,12,-1,loss,2393992,269,2486616,2023,3
4,0,4,0,0,0,0,0,0,0,03/11/2023,away,16340,637,Shenandoah,9,True,5,3,2,win,2394700,269,2486616,2023,3
2,0,2,0,0,0,0,0,0,0,03/19/2023,home,16340,225,Ferrum,9,True,7,0,7,win,2396609,269,2486616,2023,3
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,225,Ferrum,9,True,7,2,5,win,2410452,269,2486616,2023,3
2,0,2,0,0,0,0,0,0,0,03/22/2023,home,16340,565,Randolph-Macon,9,True,7,3,4,win,2397101,269,2486616,2023,3
2,0,2,0,0,0,0,0,0,0,03/23/2023,away,16340,389,Mary Baldwin,9,True,11,12,-1,loss,2397249,269,2486616,2023,3
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,578,Roanoke,9,True,0,3,-3,loss,2397668,269,2486616,2023,3
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,578,Roanoke,9,True,3,6,-3,loss,2409571,269,2486616,2023,3
0,1,1,0,0,0,0,0,0,0,03/28/2023,away,16340,374,Lynchburg,9,True,4,7,-3,loss,2398368,269,2486616,2023,3
7,0,7,0,0,0,0,0,0,0,04/02/2023,home,16340,1112,Guilford,9,True,7,2,5,win,2399271,269,2486616,2023,3
2,1,3,0,0,0,0,0,0,0,04/02/2023,home,16340,1112,Guilford,9,True,9,3,6,win,2410631,269,2486616,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,home,16340,203,East. Mennonite,9,True,7,3,4,win,2400845,269,2486616,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,203,East. Mennonite,9,True,5,16,-11,loss,2409417,269,2486616,2023,3
1,0,1,0,0,0,0,0,0,0,04/19/2023,away,16340,745,Va. Wesleyan,9,True,10,1,9,win,2403107,269,2486616,2023,3
