PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,30138,McKendree,9,True,0,1,-1,loss,301320,30050,1645430,2016
0,0,1,0,0,0,0,0,0,03/29/2016,away,12360,771,Western Ill.,9,True,13,5,8,win,301798,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,661,Southern Ind.,9,True,9,8,1,win,302812,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,661,Southern Ind.,9,True,5,1,4,win,302981,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,661,Southern Ind.,9,True,1,9,-8,loss,303319,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,661,Southern Ind.,9,True,1,14,-13,loss,303368,30050,1645430,2016
0,2,0,0,0,0,0,1,0,04/05/2016,home,12360,0,Harris-Stowe,9,True,7,6,1,win,303717,30050,1645430,2016
0,0,1,0,0,0,0,0,0,04/06/2016,neutral,12360,30136,Lindenwood,9,True,21,9,12,win,303932,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,354,Lewis,9,True,7,9,-2,loss,304221,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,354,Lewis,9,True,15,12,3,win,304259,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,354,Lewis,9,True,3,2,1,win,304700,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,354,Lewis,9,True,5,9,-4,loss,304724,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,0,Robert Morris-S'fiel,9,True,13,1,12,win,305725,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,0,Robert Morris-S'fiel,9,True,17,0,17,win,305758,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,52,Bellarmine,9,True,8,4,4,win,306617,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,52,Bellarmine,9,True,1,5,-4,loss,306865,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,52,Bellarmine,9,True,4,3,1,win,307254,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,52,Bellarmine,9,True,4,10,-6,loss,307335,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,499,Truman St.,9,True,4,1,3,win,307575,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,799,Wis.-Parkside,9,True,14,11,3,win,308693,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,799,Wis.-Parkside,9,True,6,2,4,win,308945,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,799,Wis.-Parkside,9,True,0,7,-7,loss,309345,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,799,Wis.-Parkside,9,True,7,3,4,win,309423,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,309,UIndy,9,True,6,5,1,win,310245,30050,1645430,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,309,UIndy,9,True,1,13,-12,loss,310294,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,309,UIndy,9,True,4,2,2,win,311082,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,309,UIndy,9,True,1,4,-3,loss,311119,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,356,Lincoln (MO),9,True,11,5,6,win,311342,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,604,St. Joseph's (IN),9,True,7,6,1,win,311835,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,604,St. Joseph's (IN),9,True,3,2,1,win,311849,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,604,St. Joseph's (IN),9,True,2,6,-4,loss,312088,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,604,St. Joseph's (IN),9,True,3,4,-1,loss,312187,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,435,Missouri S&T,9,True,4,11,-7,loss,312841,30050,1645430,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,309,UIndy,9,True,1,7,-6,loss,313059,30050,1645430,2016
