PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,1,0,1,0,0,02/17/2023,home,16340,659,Southern Ill.,9,True,4,9,-5,loss,2390443,2915,2329303,2023,1
5,1,6,0,0,0,1,0,0,0,02/19/2023,home,16340,659,Southern Ill.,9,True,5,4,1,win,2390971,2915,2329303,2023,1
10,0,10,0,0,1,0,0,0,0,02/24/2023,home,16340,331,Kent St.,9,True,9,6,3,win,2391534,2915,2329303,2023,1
9,0,9,0,0,0,0,0,0,0,02/26/2023,home,16340,331,Kent St.,9,True,11,3,8,win,2392201,2915,2329303,2023,1
15,0,15,0,0,0,2,0,0,0,02/28/2023,home,16340,792,Winthrop,9,True,18,10,8,win,2392453,2915,2329303,2023,1
11,1,12,0,0,0,0,0,0,0,03/04/2023,home,16340,590,Sacred Heart,9,True,9,3,6,win,2393263,2915,2329303,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,590,Sacred Heart,9,True,15,8,7,win,2408753,2915,2329303,2023,1
12,0,12,0,0,0,1,0,0,0,03/05/2023,home,16340,590,Sacred Heart,9,True,5,1,4,win,2393554,2915,2329303,2023,1
8,0,8,0,0,0,0,0,0,0,03/07/2023,away,16340,792,Winthrop,9,True,8,0,8,win,2393939,2915,2329303,2023,1
7,0,7,0,0,0,0,0,0,0,03/08/2023,neutral,16340,416,Michigan St.,9,True,12,9,3,win,2394107,2915,2329303,2023,1
12,3,16,1,0,0,0,1,0,0,03/10/2023,home,16340,140,Cincinnati,9,True,12,3,9,win,2394442,2915,2329303,2023,1
12,2,14,0,0,0,0,2,0,0,03/11/2023,home,16340,140,Cincinnati,9,True,5,2,3,win,2394806,2915,2329303,2023,1
9,0,9,0,0,0,0,0,0,0,03/14/2023,away,16340,257,Georgia,9,True,8,10,-2,loss,2395491,2915,2329303,2023,1
5,2,7,0,0,0,0,0,0,0,03/18/2023,home,16340,812,Xavier,9,True,1,9,-8,loss,2395825,2915,2329303,2023,1
5,1,6,0,0,0,0,1,0,0,03/18/2023,home,16340,812,Xavier,14,True,2,5,-3,loss,2396140,2915,2329303,2023,1
8,1,9,0,0,0,1,0,0,0,03/19/2023,home,16340,812,Xavier,9,True,10,14,-4,loss,2396569,2915,2329303,2023,1
4,0,4,0,0,1,0,0,0,0,03/21/2023,away,16340,255,Georgia Tech,9,True,8,5,3,win,2396870,2915,2329303,2023,1
7,5,12,0,0,0,1,2,0,0,03/24/2023,home,16340,741,VMI,11,True,6,9,-3,loss,2397502,2915,2329303,2023,1
4,1,5,0,0,0,0,1,0,0,03/25/2023,home,16340,741,VMI,9,True,20,6,14,win,2397974,2915,2329303,2023,1
6,2,8,0,0,0,1,0,0,0,03/26/2023,home,16340,741,VMI,9,True,12,6,6,win,2398206,2915,2329303,2023,1
8,4,12,0,0,0,0,1,0,0,03/29/2023,away,16340,1320,Presbyterian,9,True,16,3,13,win,2398692,2915,2329303,2023,1
10,0,10,0,0,0,0,0,0,0,04/01/2023,home,16340,639,Siena,9,True,2,1,1,win,2399441,2915,2329303,2023,1
11,0,11,0,0,0,0,0,0,0,04/02/2023,home,16340,639,Siena,9,True,4,7,-3,loss,2399684,2915,2329303,2023,1
3,0,3,0,0,0,1,0,0,0,04/04/2023,away,16340,1014,Col. of Charleston,9,True,10,5,5,win,2399817,2915,2329303,2023,1
4,0,4,0,0,0,0,0,0,0,04/06/2023,away,16340,198,ETSU,9,True,11,6,5,win,2400332,2915,2329303,2023,1
4,1,5,0,0,0,0,0,0,0,04/08/2023,away,16340,198,ETSU,9,True,8,5,3,win,2400698,2915,2329303,2023,1
6,0,6,0,0,0,0,0,0,0,04/11/2023,home,16340,1320,Presbyterian,9,True,18,1,17,win,2401485,2915,2329303,2023,1
9,1,10,0,0,0,0,0,0,0,04/14/2023,away,16340,769,Western Caro.,9,True,12,5,7,win,2401934,2915,2329303,2023,1
6,0,6,0,0,0,0,0,0,0,04/15/2023,away,16340,769,Western Caro.,9,True,9,10,-1,loss,2402424,2915,2329303,2023,1
5,1,6,0,0,0,0,0,0,0,04/16/2023,away,16340,769,Western Caro.,9,True,17,6,11,win,2402725,2915,2329303,2023,1
6,2,8,0,0,0,0,0,0,0,04/21/2023,home,16340,625,Samford,9,True,2,3,-1,loss,2403450,2915,2329303,2023,1
5,1,6,0,0,0,0,0,0,0,04/22/2023,home,16340,625,Samford,10,True,13,11,2,win,2403941,2915,2329303,2023,1
7,1,8,0,0,0,0,0,0,0,04/23/2023,home,16340,625,Samford,9,True,6,2,4,win,2404179,2915,2329303,2023,1
12,1,13,0,0,0,0,0,0,0,04/26/2023,away,16340,173,Davidson,9,True,16,6,10,win,2404563,2915,2329303,2023,1
3,1,4,0,0,1,0,0,0,0,04/29/2023,away,16340,749,Wake Forest,9,True,5,18,-13,loss,2405458,2915,2329303,2023,1
10,0,10,0,0,2,0,0,0,0,04/30/2023,neutral,16340,19651,High Point,9,True,11,3,8,win,2405556,2915,2329303,2023,1
10,1,12,1,0,0,2,0,0,0,05/02/2023,away,16340,694,Tennessee,9,True,3,13,-10,loss,2405895,2915,2329303,2023,1
6,1,7,0,0,0,0,0,0,0,05/05/2023,away,16340,459,UNC Greensboro,10,True,2,3,-1,loss,2406210,2915,2329303,2023,1
6,0,6,0,0,0,0,0,0,0,05/06/2023,away,16340,459,UNC Greensboro,9,True,13,3,10,win,2406446,2915,2329303,2023,1
7,0,7,0,0,0,0,0,0,0,05/07/2023,away,16340,459,UNC Greensboro,9,True,3,6,-3,loss,2406669,2915,2329303,2023,1
10,1,11,0,0,0,1,0,0,0,05/12/2023,home,16340,406,Mercer,9,True,6,10,-4,loss,2406911,2915,2329303,2023,1
2,1,3,0,0,0,2,0,0,0,05/13/2023,home,16340,406,Mercer,9,True,8,10,-2,loss,2407079,2915,2329303,2023,1
4,0,4,0,0,0,0,0,0,0,05/14/2023,home,16340,406,Mercer,9,True,4,8,-4,loss,2407195,2915,2329303,2023,1
6,3,9,0,0,0,0,0,0,0,05/19/2023,away,16340,141,The Citadel,9,True,8,2,6,win,2407385,2915,2329303,2023,1
3,0,3,0,0,0,0,0,0,0,05/20/2023,away,16340,141,The Citadel,9,True,7,5,2,win,2407720,2915,2329303,2023,1
14,0,14,0,0,1,0,0,0,0,05/25/2023,neutral,16340,459,UNC Greensboro,9,True,6,1,5,win,2436169,2915,2329303,2023,1
8,0,8,0,0,1,0,0,0,0,05/25/2023,neutral,16340,406,Mercer,9,True,16,14,2,win,2436171,2915,2329303,2023,1
4,1,5,0,0,0,0,0,0,0,05/26/2023,neutral,16340,625,Samford,9,True,7,6,1,win,2436174,2915,2329303,2023,1
1,1,2,0,0,0,0,0,0,0,05/27/2023,neutral,16340,625,Samford,9,True,2,7,-5,loss,2501445,2915,2329303,2023,1
